Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.73936	7.1317228125E-08	8.367991632E-07	0	0.02121993335	9804.47265625	
0.743456	2.203519484375E-08	8.407231977375E-07	0	0.02178528891	9804.47265625	
0.747552	-3.09041321875E-08	8.4419867503125E-07	0	0.02049031908	9804.47265625	
0.751648	-1.5406349921875E-07	8.492520353625E-07	0	0.01977980466	9804.47265625	
0.755744	-0.000000143365915	8.51113331578125E-07	0	0.01978362463	9804.47265625	
0.75984	-1.155704825E-07	8.5056453405E-07	0	0.0218502284	9804.47265625	
0.763936	3.428712890625E-08	8.47121027878125E-07	0	0.02481070515	9804.47265625	
0.768032	2.024312090625E-07	8.4154002384375E-07	0	0.02177000903	9804.47265625	
0.772128	2.2227202765625E-07	8.3950637203125E-07	0	0.02187314822	9804.47265625	
0.776224	1.37148515625E-07	8.4269531115E-07	0	0.02254164297	9804.47265625	
0.78032	-7.40601984375E-09	8.4825828635625E-07	0	0.022537823	9804.47265625	
0.784416	-1.5589214609375E-07	8.5490347201875E-07	0	0.01965374565	9804.47265625	
0.788512	-1.907278690625E-07	8.56557556903125E-07	0	0.01976070481	9804.47265625	
0.792608	-2.678967671875E-07	8.57716690359375E-07	0	0.01857269414	9804.47265625	
0.796704	-3.2997932859375E-07	8.59030631353125E-07	0	0.02174326924	9804.47265625	
0.8008	-4.374123325E-07	8.60951062125E-07	0	0.02247670348	9804.47265625	
0.804896	-4.6694497953125E-07	8.6144769624375E-07	0	0.02094107554	9804.47265625	
0.808992	-4.1153697921875E-07	8.582135648625E-07	0	0.02229334492	9804.47265625	
0.813088	-4.1912586375E-07	8.566943356125E-07	0	0.02345843577	9804.47265625	
0.817184	-3.7916992953125E-07	8.55408519590625E-07	0	0.02403907121	9804.47265625	
0.82128	-3.384825365625E-07	8.53010445065625E-07	0	0.02171270948	9804.47265625	
0.825376	-1.826818228125E-07	8.49347227575E-07	0	0.0209716353	9804.47265625	
0.829472	-4.690479234375E-08	8.43570550659375E-07	0	0.02042919956	9804.47265625	
0.833568	-9.207237015625E-08	8.43904204171875E-07	0	0.02218256579	9804.47265625	
0.837664	-2.302266415625E-07	8.4883328578125E-07	0	0.02013506187	9804.47265625	
0.84176	-3.4095120984375E-07	8.54452270546875E-07	0	0.01889357162	9804.47265625	
0.845856	-2.6396517640625E-07	8.54139770859375E-07	0	0.01930230841	9804.47265625	
0.849952	-1.3010822515625E-07	8.49021025978125E-07	0	0.02099455512	9804.47265625	
0.854048	-1.1273607984375E-07	8.46199874953125E-07	0	0.02304205904	9804.47265625	
0.858144	-3.0949848359375E-07	8.5182655201875E-07	0	0.02152935092	9804.47265625	
0.86224	-4.2196026640625E-07	8.57321979215625E-07	0	0.02113207404	9804.47265625	
0.866336	-5.023292965625E-07	8.59959476578125E-07	0	0.02026876082	9804.47265625	
0.870432	-4.244289396875E-07	8.58157555303125E-07	0	0.02325215739	9804.47265625	
0.874528	-4.4756132265625E-07	8.55964288265625E-07	0	0.02328271715	9804.47265625	
0.878624	-5.890071584375E-07	8.59087842834375E-07	0	0.02166686984	9804.47265625	
0.88272	-6.3938637984375E-07	8.61527263471875E-07	0	0.02274410138	9804.47265625	
0.886816	-5.941273696875E-07	8.59646015353125E-07	0	0.02468464614	9804.47265625	
0.890912	-4.0513671515625E-07	8.53522463784375E-07	0	0.02291982	9804.47265625	
0.895008	-3.2869927578125E-07	8.482654978875E-07	0	0.02244614372	9804.47265625	
0.899104	-4.30463474375E-07	8.4994145775E-07	0	0.02251490318	9804.47265625	
0.9032	-6.100365975E-07	8.56614768384375E-07	0	0.02144149161	9804.47265625	
0.907296	-7.2167548921875E-07	8.61100340821875E-07	0	0.01869493318	9804.47265625	
0.911392	-7.499280834375E-07	8.6263134890625E-07	0	0.01964228574	9804.47265625	
0.915488	-6.7211915890625E-07	8.5892462184375E-07	0	0.0182976563	9804.47265625	
0.919584	-6.877540896875E-07	8.57731594190625E-07	0	0.01960026607	9804.47265625	
0.92368	-5.8141827390625E-07	8.550674141625E-07	0	0.0205132389	9804.47265625	
0.927776	-3.9599348078125E-07	8.49000833690625E-07	0	0.02183112855	9804.47265625	
0.931872	-2.1733468109375E-07	8.42447234475E-07	0	0.02282432075	9804.47265625	
0.935968	-2.364440409375E-07	8.41877283121875E-07	0	0.0239512119	9804.47265625	
0.940064	-0.000000400839395	8.47941219365625E-07	0	0.0219648275	9804.47265625	
0.94416	-6.0784222125E-07	8.56427268571875E-07	0	0.02363797436	9804.47265625	
0.948256	-6.500839640625E-07	8.60331591590625E-07	0	0.02279376099	9804.47265625	
0.952352	-6.0491638625E-07	8.58734958571875E-07	0	0.02377549328	9804.47265625	
0.956448	-5.015978378125E-07	8.54424145575E-07	0	0.022155826	9804.47265625	
0.960544	-5.26284570625E-07	8.5344770424375E-07	0	0.02198010738	9804.47265625	
0.96464	-4.8779155390625E-07	8.52859483678125E-07	0	0.02299239943	9804.47265625	
0.968736	-4.087025765625E-07	8.5113136040625E-07	0	0.02235064447	9804.47265625	
0.972832	-2.13220225625E-07	8.44711895671875E-07	0	0.02189606804	9804.47265625	
0.976928	-1.3778854203125E-07	8.41859975446875E-07	0	0.02020000136	9804.47265625	
0.981024	-1.35685598125E-07	8.41830648553125E-07	0	0.01970722523	9804.47265625	
0.98512	-3.2741922296875E-07	8.48749872403125E-07	0	0.0197110452	9804.47265625	
0.989216	-3.959020484375E-07	8.54008520990625E-07	0	0.02156373065	9804.47265625	
0.993312	-0.00000041546857	8.55443375325E-07	0	0.02111297419	9804.47265625	
0.997408	-3.6691799546875E-07	8.542116457875E-07	0	0.02231626474	9804.47265625	
1.001504	-3.706667215625E-07	8.52672464634375E-07	0	0.02134981233	9804.47265625	
1.0056	-3.812728734375E-07	8.529501085875E-07	0	0.02343933592	9804.47265625	
1.009696	-3.172702328125E-07	8.517308790375E-07	0	0.02467318623	9804.47265625	
1.013792	-1.6668116265625E-07	8.476597292625E-07	0	0.02381751295	9804.47265625	
1.017888	-8.28377034375E-08	8.441145405E-07	0	0.02208324657	9804.47265625	
1.021984	-9.874693125E-08	8.43948434896875E-07	0	0.02078445677	9804.47265625	
1.02608	-3.0620691921875E-07	8.5028424586875E-07	0	0.0197110452	9804.44921875	
1.030176	-4.3960670875E-07	8.5721981585625E-07	0	0.02088759596	9804.44921875	
1.034272	-4.39240979375E-07	8.584097185125E-07	0	0.02178910888	9804.44921875	
1.038368	-3.750554740625E-07	8.55124866028125E-07	0	0.02032988034	9804.44921875	
1.042464	-3.907818371875E-07	8.5418808811875E-07	0	0.0203222404	9804.44921875	
1.04656	-4.639277121875E-07	8.55674144325E-07	0	0.02058581833	9804.44921875	
1.050656	-5.261017059375E-07	8.57795055665625E-07	0	0.02379077316	9804.44921875	
1.054752	-4.15834299375E-07	8.55210923634375E-07	0	0.02233154462	9804.44921875	
1.058848	-3.300707609375E-07	8.508366491625E-07	0	0.02168596969	9804.44921875	
1.062944	-0.00000041546857	8.5125059105625E-07	0	0.02115117389	9804.44921875	
1.06704	-0.000000763642935	8.607847161375E-07	0	0.02251108321	9804.44921875	
1.071136	-9.9405244125E-07	8.704577833875E-07	0	0.02335911655	9804.44921875	
1.075232	-1.025870896875E-06	8.725808581875E-07	0	0.02144149161	9804.44921875	
1.079328	-7.894268559375E-07	8.64006587915625E-07	0	0.02205268681	9804.44921875	
1.083424	-6.9607443296875E-07	8.55956115196875E-07	0	0.02125431308	9804.44921875	
1.08752	-7.31093020625E-07	8.55041693034375E-07	0	0.02528056146	9804.44921875	
1.091616	-8.55441008125E-07	8.5840731466875E-07	0	0.02177764897	9804.44921875	
1.095712	-8.7729333828125E-07	8.6080154304375E-07	0	0.01918006937	9804.44921875	
1.099808	-0.000000816307965	8.580808726875E-07	0	0.01825563663	9804.44921875	
1.103904	-8.698873184375E-07	8.58408756975E-07	0	0.02172798936	9804.44921875	
1.108	-9.401073584375E-07	8.60129668715625E-07	0	0.02094107554	9804.44921875	
1.112096	-9.576623684375E-07	8.61091206215625E-07	0	0.01918388934	9804.44921875	
1.116192	-0.000000728532915	8.55267173578125E-07	0	0.01832821606	9804.44921875	
1.120288	-4.5414445140625E-07	8.453501161875E-07	0	0.02198392735	9804.44921875	
1.124384	-3.227561734375E-07	8.394001221375E-07	0	0.02426826941	9804.44921875	
1.12848	-0.00000042717191	8.4246309984375E-07	0	0.02355775499	9804.44921875	
1.132576	-5.623089140625E-07	8.4974915025E-07	0	0.02180820873	9804.44921875	
1.136672	-6.0537354796875E-07	8.537270308875E-07	0	0.02195336759	9804.44921875	
1.140768	-5.429252571875E-07	8.52681839625E-07	0	0.02363415439	9804.44921875	
1.144864	-6.1853980546875E-07	8.53587367565625E-07	0	0.02466936626	9804.44921875	
1.14896	-7.477337071875E-07	8.58115247653125E-07	0	0.02148733125	9804.44921875	
1.153056	-7.8714104734375E-07	8.60624139375E-07	0	0.02251872315	9804.44921875	
1.157152	-5.79681059375E-07	8.55732557728125E-07	0	0.0207424371	9804.44921875	
1.161248	-3.0035524921875E-07	8.458068465E-07	0	0.0226906218	9804.44921875	
1.165344	-1.15204753125E-07	8.3839387314375E-07	0	0.0208952359	9804.44921875	
1.16944	-1.331254925E-07	8.3818041181875E-07	0	0.02018854145	9804.44921875	
