Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
1.214496	-1.12423381228125E-05	0	0	-0.00084421337	10349.9609375	
1.218592	-1.13314846579688E-05	0	0	0.00201312419	10349.9609375	
1.222688	-8.78847688125E-06	0	0	-0.00632969029	10349.9609375	
1.226784	-8.1382100525E-06	0	0	0.00200930422	10349.9609375	
1.23088	-8.97033581296875E-06	0	0	0.00170752659	10349.9609375	
1.234976	-7.67912825453125E-06	0	0	-0.00885087049	10349.9609375	
1.239072	-6.45466630703125E-06	0	0	-0.00276947825	10349.9609375	
1.243168	-5.69193769546875E-06	0	0	0.00150506818	10349.9609375	
1.247264	-3.62885829109375E-06	0	0	-0.00513021971	10349.9609375	
1.25136	-2.92263486796875E-06	0	0	0.00110397133	10349.9609375	
1.255456	-3.74497736765625E-06	0	0	0.00530211836	10349.9609375	
1.259552	-1.98591050625E-06	0	0	-0.00636025005	10349.9609375	
1.263648	2.3488969109375E-07	0	0	-0.00491630139	10349.9609375	
1.267744	1.124617828125E-06	0	0	0.00544727722	10349.9609375	
1.27184	2.6502579159375E-06	0	0	-0.00405680814	10349.9609375	
1.275936	3.3586757153125E-06	0	0	-0.00337303351	10349.9609375	
1.280032	2.69533406140625E-06	0	0	0.0041637673	10349.9609375	
1.284128	4.5999612140625E-06	0	0	-0.00699818504	10349.9609375	
1.288224	7.024564105625E-06	0	0	-0.00430128622	10349.9609375	
1.29232	6.84361949734375E-06	0	0	0.00662000801	10349.9609375	
1.296416	7.07238322140625E-06	0	0	-0.00048895616	10349.9609375	
1.300512	7.942544836875E-06	0	0	-0.00729232273	10349.9609375	
1.304608	7.9588197940625E-06	0	0	0.00388108952	10349.9609375	
1.308704	9.665861651875E-06	0	0	-0.00482844208	10349.9609375	
1.3128	1.16370515507812E-05	0	0	-0.00383906985	10349.9609375	
1.316896	1.0237130935625E-05	0	0	0.0036289715	10349.9609375	
1.320992	9.40098215203125E-06	0	0	-0.00035143724	10349.9609375	
1.325088	1.037427945125E-05	0	0	-0.00915264812	10349.9609375	
1.329184	9.909437415625E-06	0	0	0.00216592299	10349.9609375	
1.33328	1.00899248621875E-05	0	0	0.00228434206	10349.9609375	
1.337376	1.13422736745312E-05	0	0	-0.00503854043	10349.9609375	
1.341472	1.02816584870312E-05	0	0	0.0039345691	10349.9609375	
1.345568	9.387907326875E-06	0	0	0.00095117253	10349.9609375	
1.349664	1.11445969473437E-05	0	0	-0.0102375196	10349.9609375	
1.35376	1.19295436184375E-05	0	0	0.00070287448	10349.9609375	
1.357856	1.18722155389062E-05	0	0	0.00304069612	10349.9609375	
1.361952	1.26834032926562E-05	0	0	-0.00723120321	10349.9609375	
1.366048	1.20364280282812E-05	0	0	0.00092443274	10349.9609375	
1.370144	1.14209054901563E-05	0	0	0.00157000767	10349.9609375	
1.37424	1.34334228084375E-05	0	0	-0.00978676314	10349.9609375	
1.378336	1.47155785648437E-05	0	0	0.00134462944	10349.9609375	
1.382432	1.400377776875E-05	0	0	0.00650540891	10349.9609375	
1.386528	1.42987385096875E-05	0	0	-0.00571467512	10349.9609375	
1.390624	1.38060096092187E-05	0	0	-0.00314001534	10349.9609375	
1.39472	1.25620725725E-05	0	0	0.00059209535	10349.9609375	
1.398816	1.37410926451563E-05	0	0	-0.00688358594	10349.9609375	
1.402912	1.37088170278125E-05	0	0	-0.00234164161	10349.9609375	
1.407008	1.10811429007812E-05	0	0	0.00689504585	10349.9609375	
1.411104	1.03315805467188E-05	0	0	-0.00387344958	10349.9609375	
1.4152	1.04266701842188E-05	0	0	-0.00412938757	10349.9609375	
1.419296	9.59134429171875E-06	0	0	0.00182212569	10349.9609375	
1.423392	1.05608014325E-05	0	0	-0.00295665678	10349.9609375	
1.427488	1.10111971578125E-05	0	0	-0.00265105918	10349.9609375	
1.431584	8.845164934375E-06	0	0	0.00366335123	10349.9609375	
1.43568	8.13098689734375E-06	0	0	-0.00599353293	10349.9609375	
1.439776	0.000008757024155	0	0	-0.00845359361	10349.9609375	
1.443872	8.13308984125E-06	0	0	0.00501944058	10349.9609375	
1.447968	8.05582951078125E-06	0	0	0.0019481847	10349.9609375	
1.452064	7.96293424953125E-06	0	0	-0.00300631639	10349.9609375	
1.45616	6.369177065625E-06	0	0	0.00335393366	10349.9609375	
1.460256	6.58248872359375E-06	0	0	-0.00331955393	10349.9609375	
1.464352	8.69128429984375E-06	0	0	-0.0087095316	10349.9609375	
1.468448	8.38370589546875E-06	0	0	0.00391546925	10349.9609375	
1.472544	7.2341270375E-06	0	0	0.00301395633	10349.9609375	
1.47664	7.33497691265625E-06	0	0	0.00257083981	10349.9609375	
1.480736	6.30874028640625E-06	0	0	0.05320454216	10349.9609375	
1.484832	5.7136071609375E-06	0	0	0.0449610469	10349.9609375	
1.488928	6.7504499390625E-06	0	0	0.05329240147	10349.9609375	
1.493024	5.3036245315625E-06	0	0	0.06845768237	10349.9609375	
1.49712	3.30555352359375E-06	5.03844448078125E-07	0	0.06858374138	10349.9609375	
1.501216	4.6277566465625E-06	3.29512891640625E-07	0	0.11421328303	10332.9609375	
1.505312	5.42276087546875E-06	1.08469362684375E-07	0	0.11919070394	10332.9609375	
1.509408	4.76243648890625E-06	-2.9096365134375E-08	0	0.01948566697	10332.9609375	
1.513504	3.92528194953125E-06	-1.18793390821875E-07	0	0.15510224191	10332.9609375	
1.5176	8.651328365625E-07	-1.41937598446875E-07	0	0.10083956806	10282.0625	
1.521696	-1.19986664703125E-06	-1.34116452421875E-07	0	0.1283127923	10282.0625	
1.525792	-1.56669321015625E-06	-1.81211597634375E-07	0	0.22017925083	10282.0625	
1.529888	-4.4896938075E-06	-1.93748604328125E-07	0	0.14749286167	10282.0625	
1.533984	-6.85916299578125E-06	-1.55843834540625E-07	0	0.18317520144	10282.0625	
1.53808	-4.7360125415625E-06	-2.34721640278125E-07	0	0.26460550193	10228.2421875	
1.542176	-2.86503249140625E-06	-3.4098379363125E-07	0	0.1724716455	10228.2421875	
1.546272	5.7154358078125E-07	-4.55154112153125E-07	0	0.32886503727	10228.2421875	
1.550368	5.1291716196875E-06	-6.03271752496875E-07	0	0.31293958234	10228.2421875	
1.554464	5.962486000625E-06	-6.69791397515625E-07	0	0.23710935787	10228.2421875	
1.55856	8.34475571703125E-06	-6.91326952903125E-07	0	0.40618505004	10174.78125	
1.562656	0.00001022871916	-7.40889403340625E-07	0	0.33391503761	10174.78125	
