Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
1.017888	1.10804349401436E-02	-4.06964672361844E-05	0	1.39457172778	10214.02734375	
1.021984	1.10890197971953E-02	-4.0895949488625E-05	0	1.38951790747	10214.02734375	
1.02608	1.10975443089002E-02	-4.14180506492156E-05	0	1.51705906583	10159.6875	
1.030176	1.11037403131067E-02	-4.12033342773937E-05	0	1.42653341677	10159.6875	
1.034272	1.11097659788569E-02	-4.11786660328312E-05	0	1.43757695004	10159.6875	
1.038368	1.11215236296691E-02	-4.37788218461344E-05	0	1.55889919724	10159.6875	
1.042464	0.011128199836545	-4.35767328655312E-05	0	1.48141110579	10159.6875	
1.04656	1.11339573312309E-02	-4.33218340819687E-05	0	1.61663040385	10104.92578125	
1.050656	1.11422528049147E-02	-4.45645446181031E-05	0	1.60350498693	10104.92578125	
1.054752	1.11469480386309E-02	-4.42110480966E-05	0	1.50437676543	10104.92578125	
1.058848	1.11563783705653E-02	-4.5907806015225E-05	0	1.70658687738	10104.92578125	
1.062944	1.11688506565762E-02	-4.85982309690281E-05	0	1.60508645451	10104.92578125	
1.06704	1.11773261605448E-02	-4.88006060070375E-05	0	1.68336145978	10049.6875	
1.071136	1.11850450618689E-02	-4.89559558516875E-05	0	1.7672709208	10049.6875	
1.075232	1.11939575210083E-02	-5.00552679735281E-05	0	1.63012635786	10049.6875	
1.079328	1.12017063207088E-02	-5.0487301435725E-05	0	1.74284985259	10049.6875	
1.083424	1.12125034747498E-02	-5.24134562403375E-05	0	1.78250878113	10049.6875	
1.08752	0.011222077904058	-5.337715816125E-05	0	1.72544606927	9994.96875	
1.091616	1.12292147470817E-02	-5.34260545065844E-05	0	1.87153700195	9994.96875	
1.095712	1.12351996340066E-02	-5.34603063954094E-05	0	1.80737678583	9994.96875	
1.099808	1.12414933793886E-02	-5.39020838382469E-05	0	1.76296963458	9994.96875	
1.103904	1.12531115044442E-02	-5.66540176247719E-05	0	1.92844309504	9941.328125	
1.108	1.12624879827281E-02	-5.76862062560437E-05	0	1.83485765001	9941.328125	
1.112096	1.12712435439656E-02	-5.84366372363812E-05	0	1.94653829293	9941.328125	
1.116192	0.011278909597395	-5.89717042493906E-05	0	1.96700187222	9941.328125	
1.120288	1.12835308623452E-02	-5.85227599867969E-05	0	1.85252119129	9888.60546875	
1.124384	0.011293141133132	-6.05021695458469E-05	0	2.0093806194	9888.60546875	
1.12848	1.13052641475898E-02	-6.32355211394156E-05	0	1.97281586656	9888.60546875	
1.132576	1.13127250268398E-02	-6.32157216399844E-05	0	1.98992551219	9888.60546875	
1.136672	1.13210557019759E-02	-6.40209708347344E-05	0	2.09178119227	9888.60546875	
1.140768	1.13293327977586E-02	-6.50901524578594E-05	0	1.98958935483	9834.60546875	
