Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(N)
"","95.66600","0.73766","-0.54776"
"","95.68600","0.82207","-0.53638"
"","95.70600","0.90635","-0.53465"
"","95.72600","0.99056","-0.52617"
"","95.74600","1.07469","-0.52302"
"","95.76600","1.15878","-0.51588"
"","95.78600","1.24293","-0.51297"
"","95.80600","1.32711","-0.50516"
"","95.82600","1.41129","-0.50059"
"","95.84600","1.49543","-0.49350"
"","95.86600","1.57960","-0.49013"
"","95.88600","1.66376","-0.48435"
"","95.90600","1.74792","-0.47835"
"","95.92600","1.83208","-0.47252"
"","95.94600","1.91623","-0.46788"
"","95.96600","2.00036","-0.46351"
"","95.98600","2.08443","-0.45804"
"","96.00600","2.16854","-0.45284"
"","96.02600","2.25280","-0.44624"
"","96.04600","2.33711","-0.44109"
"","96.06600","2.42135","-0.43431"
"","96.08600","2.50550","-0.43022"
"","96.10600","2.58958","-0.42468"
"","96.12600","2.67359","-0.41948"
"","96.14600","2.75766","-0.41376"
"","96.16600","2.84184","-0.40926"
"","96.18600","2.92609","-0.40514"
"","96.20600","3.01032","-0.39834"
"","96.22600","3.09450","-0.39201"
"","96.24600","3.17867","-0.38706"
"","96.26600","3.26285","-0.38177"
"","96.28600","3.34699","-0.37620"
"","96.30600","3.43105","-0.37210"
"","96.32600","3.51513","-0.36692"
"","96.34600","3.59922","-0.36262"
"","96.36600","3.68335","-0.35644"
"","96.38600","3.76751","-0.35240"
"","96.40600","3.85171","-0.34602"
"","96.42600","3.93589","-0.34125"
"","96.44600","4.02005","-0.33529"
"","96.46600","4.10418","-0.33066"
"","96.48600","4.18833","-0.32623"
"","96.50600","4.27245","-0.32291"
"","96.52600","4.35653","-0.31561"
"","96.54600","4.44067","-0.31238"
"","96.56600","4.52489","-0.30388"
"","96.58600","4.60911","-0.30155"
"","96.60600","4.69328","-0.29429"
"","96.62600","4.77743","-0.29049"
"","96.64600","4.86158","-0.28480"
"","96.66600","4.94572","-0.28004"
"","96.68600","5.02982","-0.27440"
"","96.70600","5.11394","-0.26998"
"","96.72600","5.19808","-0.26421"
"","96.74600","5.28223","-0.25963"
"","96.76600","5.36642","-0.25251"
"","96.78600","5.45059","-0.24587"
"","96.80600","5.53473","-0.24164"
"","96.82600","5.61881","-0.23501"
"","96.84600","5.70295","-0.23086"
"","96.86600","5.78712","-0.22404"
"","96.88600","5.87129","-0.21731"
"","96.90600","5.95545","-0.21170"
"","96.92600","6.03962","-0.20524"
"","96.94600","6.12382","-0.20007"
"","96.96600","6.20794","-0.19174"
"","96.98600","6.29205","-0.18349"
"","97.00600","6.37614","-0.17675"
"","97.02600","6.46024","-0.16948"
"","97.04600","6.54437","-0.16332"
"","97.06600","6.62854","-0.15557"
"","97.08600","6.71275","-0.14771"
"","97.10600","6.79696","-0.13973"
"","97.12600","6.88114","-0.13064"
"","97.14600","6.96529","-0.12165"
"","97.16600","7.04945","-0.11264"
"","97.18600","7.13355","-0.10253"
"","97.20600","7.21769","-0.09377"
"","97.22600","7.30182","-0.08412"
"","97.24600","7.38601","-0.07253"
"","97.26600","7.47022","-0.06402"
"","97.28600","7.55443","-0.04916"
"","97.30600","7.63861","-0.03947"
"","97.32600","7.72273","-0.02268"
"","97.34600","7.80686","-0.01203"
"","97.36600","7.89100","0.00456"
"","97.38600","7.97519","0.01731"
"","97.40600","8.05933","0.03417"
"","97.42600","8.14342","0.04958"
"","97.44600","8.22753","0.06901"
"","97.46600","8.31170","0.08636"
"","97.48600","8.39593","0.10644"
"","97.50600","8.48013","0.12869"
"","97.52600","8.56425","0.15129"
"","97.54600","8.64835","0.17547"
"","97.56600","8.73247","0.19892"
"","97.58600","8.81656","0.22513"
"","97.60600","8.90070","0.25120"
"","97.62600","8.98488","0.28116"
"","97.64600","9.06911","0.31350"
"","97.66600","9.15327","0.34937"
"","97.68600","9.23738","0.38489"
"","97.70600","9.32152","0.42396"
"","97.72600","9.40564","0.46504"
"","97.74600","9.48977","0.51035"
"","97.76600","9.57389","0.55534"
"","97.78600","9.65805","0.60384"
"","97.80600","9.74219","0.65427"
"","97.82600","9.82633","0.70941"
"","97.84600","9.91051","0.76858"
"","97.86600","9.99472","0.82955"
"","97.88600","10.07890","0.89489"
"","97.90600","10.16302","0.96168"
"","97.92600","10.24712","1.02888"
"","97.94600","10.33113","1.10171"
"","97.96600","10.41523","1.17439"
"","97.98600","10.49943","1.25122"
"","98.00600","10.58369","1.32859"
"","98.02600","10.66794","1.40884"
"","98.04600","10.75211","1.49199"
"","98.06600","10.83624","1.57444"
"","98.08600","10.92037","1.65873"
"","98.10600","11.00451","1.74440"
"","98.12600","11.08857","1.83225"
"","98.14600","11.17267","1.91809"
"","98.16600","11.25679","2.00750"
"","98.18600","11.34099","2.09783"
"","98.20600","11.42516","2.18978"
"","98.22600","11.50931","2.28050"
"","98.24600","11.59344","2.37327"
"","98.26600","11.67757","2.46471"
"","98.28600","11.76169","2.55760"
"","98.30600","11.84581","2.65024"
"","98.32600","11.93001","2.74328"
"","98.34600","12.01425","2.83703"
"","98.36600","12.09847","2.93012"
"","98.38600","12.18262","3.02346"
"","98.40600","12.26681","3.12049"
"","98.42600","12.35099","3.21365"
"","98.44600","12.43510","3.30789"
"","98.46600","12.51918","3.40014"
"","98.48600","12.60332","3.49450"
"","98.50600","12.68750","3.59102"
"","98.52600","12.77170","3.68525"
"","98.54600","12.85592","3.78029"
"","98.56600","12.94007","3.87427"
"","98.58600","13.02419","3.96905"
"","98.60600","13.10828","4.06341"
"","98.62600","13.19241","4.16096"
"","98.64600","13.27654","4.25435"
"","98.66600","13.36068","4.35018"
"","98.68600","13.44485","4.44056"
"","98.70600","13.52907","4.53822"
"","98.72600","13.61328","4.63223"
"","98.74600","13.69740","4.73051"
"","98.76600","13.78153","4.82291"
"","98.78600","13.86562","4.91775"
"","98.80600","13.94974","5.01101"
"","98.82600","14.03382","5.10650"
"","98.84600","14.11790","5.20129"
"","98.86600","14.20207","5.29709"
"","98.88600","14.28630","5.39075"
"","98.90600","14.37053","5.48485"
"","98.92600","14.45469","5.58093"
"","98.94600","14.53884","5.67495"
"","98.96600","14.62296","5.77198"
"","98.98600","14.70704","5.86575"
"","99.00600","14.79109","5.96084"
"","99.02600","14.87527","6.05453"
"","99.04600","14.95944","6.15135"
"","99.06600","15.04364","6.24738"
"","99.08600","15.12788","6.34228"
"","99.10600","15.21208","6.43652"
"","99.12600","15.29623","6.53267"
"","99.14600","15.38030","6.62819"
"","99.16600","15.46435","6.72485"
"","99.18600","15.54847","6.82025"
"","99.20600","15.63265","6.91653"
"","99.22600","15.71685","7.01190"
"","99.24600","15.80104","7.10707"
"","99.26600","15.88519","7.20514"
"","99.28600","15.96932","7.30151"
"","99.30600","16.05345","7.39778"
"","99.32600","16.13761","7.49511"
"","99.34600","16.22177","7.58976"
"","99.36600","16.30587","7.68716"
"","99.38600","16.38995","7.78409"
"","99.40600","16.47409","7.88108"
"","99.42600","16.55832","7.97878"
"","99.44600","16.64252","8.07467"
"","99.46600","16.72670","8.17230"
"","99.48600","16.81083","8.27001"
"","99.50600","16.89493","8.36992"
"","99.52600","16.97906","8.46666"
"","99.54600","17.06319","8.56447"
"","99.56600","17.14736","8.66046"
"","99.58600","17.23153","8.76232"
"","99.60600","17.31573","8.86080"
"","99.62600","17.39992","8.96075"
"","99.64600","17.48410","9.05845"
"","99.66600","17.56826","9.15876"
"","99.68600","17.65243","9.25788"
"","99.70600","17.73662","9.35718"
"","99.72600","17.82075","9.45935"
"","99.74600","17.90486","9.55891"
"","99.76600","17.98893","9.65889"
"","99.78600","18.07306","9.75951"
"","99.80600","18.15725","9.86088"
"","99.82600","18.24145","9.96303"
"","99.84600","18.32566","10.06532"
"","99.86600","18.40977","10.16487"
"","99.88600","18.49387","10.26933"
"","99.90600","18.57797","10.36962"
"","99.92600","18.66217","10.47371"
"","99.94600","18.74634","10.57634"
"","99.96600","18.83049","10.68128"
"","99.98600","18.91461","10.78313"
"","100.00600","18.99876","10.88787"
"","100.02600","19.08291","10.99196"
"","100.04600","19.16699","11.09891"
"","100.06600","19.25109","11.20184"
"","100.08600","19.33522","11.30656"
"","100.10600","19.41940","11.41169"
"","100.12600","19.50357","11.51831"
"","100.14600","19.58775","11.62528"
"","100.16600","19.67192","11.73217"
"","100.18600","19.75608","11.84018"
"","100.20600","19.84020","11.94635"
"","100.22600","19.92433","12.05501"
"","100.24600","20.00847","12.16272"
"","100.26600","20.09257","12.27156"
"","100.28600","20.17671","12.38137"
"","100.30600","20.26089","12.49192"
"","100.32600","20.34509","12.60073"
"","100.34600","20.42929","12.71397"
"","100.36600","20.51347","12.82379"
"","100.38600","20.59761","12.93694"
"","100.40600","20.68174","13.04826"
"","100.42600","20.76582","13.16031"
"","100.44600","20.84992","13.27449"
"","100.46600","20.93405","13.38937"
"","100.48600","21.01823","13.50337"
"","100.50600","21.10247","13.61926"
"","100.52600","21.18670","13.73443"
"","100.54600","21.27088","13.85193"
"","100.56600","21.35497","13.96722"
"","100.58600","21.43906","14.08491"
"","100.60600","21.52313","14.20268"
"","100.62600","21.60722","14.32076"
"","100.64600","21.69139","14.43980"
"","100.66600","21.77556","14.55985"
"","100.68600","21.85978","14.68086"
"","100.70600","21.94400","14.80416"
"","100.72600","22.02821","14.92387"
"","100.74600","22.11233","15.04786"
"","100.76600","22.19645","15.17020"
"","100.78600","22.28057","15.29366"
"","100.80600","22.36471","15.41932"
"","100.82600","22.44882","15.54377"
"","100.84600","22.53302","15.67229"
"","100.86600","22.61724","15.79761"
"","100.88600","22.70143","15.92769"
"","100.90600","22.78563","16.05477"
"","100.92600","22.86976","16.18499"
"","100.94600","22.95387","16.31336"
"","100.96600","23.03792","16.44554"
"","100.98600","23.12199","16.57519"
"","101.00600","23.20617","16.70894"
"","101.02600","23.29041","16.84231"
"","101.04600","23.37467","16.97877"
"","101.06600","23.45879","17.11365"
"","101.08600","23.54289","17.24915"
"","101.10600","23.62700","17.38695"
"","101.12600","23.71113","17.52378"
"","101.14600","23.79525","17.66419"
"","101.16600","23.87941","17.80492"
"","101.18600","23.96360","17.94417"
"","101.20600","24.04779","18.08601"
"","101.22600","24.13193","18.22977"
"","101.24600","24.21608","18.37528"
"","101.26600","24.30025","18.52187"
"","101.28600","24.38437","18.66739"
"","101.30600","24.46848","18.81530"
"","101.32600","24.55258","18.96293"
"","101.34600","24.63671","19.11431"
"","101.36600","24.72086","19.26567"
"","101.38600","24.80507","19.41966"
"","101.40600","24.88927","19.57184"
"","101.42600","24.97341","19.72954"
"","101.44600","25.05754","19.88451"
"","101.46600","25.14166","20.04606"
"","101.48600","25.22578","20.20415"
"","101.50600","25.30989","20.36566"
"","101.52600","25.39408","20.52685"
"","101.54600","25.47829","20.69212"
"","101.56600","25.56246","20.85850"
"","101.58600","25.64655","21.02635"
"","101.60600","25.73064","21.19582"
"","101.62600","25.81482","21.36672"
"","101.64600","25.89900","21.53792"
"","101.66600","25.98316","21.71310"
"","101.68600","26.06725","21.88941"
"","101.70600","26.15137","22.06750"
"","101.72600","26.23553","22.24698"
"","101.74600","26.31977","22.42656"
"","101.76600","26.40394","22.60988"
"","101.78600","26.48808","22.79650"
"","101.80600","26.57217","22.98302"
"","101.82600","26.65625","23.17243"
"","101.84600","26.74037","23.36262"
"","101.86600","26.82447","23.55610"
"","101.88600","26.90866","23.75166"
"","101.90600","26.99292","23.95061"
"","101.92600","27.07718","24.15246"
"","101.94600","27.16134","24.35629"
"","101.96600","27.24549","24.55988"
"","101.98600","27.32965","24.76787"
"","102.00600","27.41381","24.97732"
"","102.02600","27.49793","25.19144"
"","102.04600","27.58207","25.40574"
"","102.06600","27.66626","25.62515"
"","102.08600","27.75043","25.84670"
"","102.10600","27.83461","26.07240"
"","102.12600","27.91878","26.30197"
"","102.14600","28.00292","26.53319"
"","102.16600","28.08703","26.76617"
"","102.18600","28.17116","27.00557"
"","102.20600","28.25529","27.24384"
"","102.22600","28.33941","27.49136"
"","102.24600","28.42354","27.73862"
"","102.26600","28.50770","27.99315"
"","102.28600","28.59184","28.24721"
"","102.30600","28.67599","28.50866"
"","102.32600","28.76019","28.77139"
"","102.34500","28.84020","29.02612"
"","102.36400","28.92013","29.28291"
"","102.38300","29.00000","29.54489"
"","102.40100","29.07567","29.79623"
"","102.41900","29.15138","30.05166"
"","102.43700","29.22705","30.31429"
"","102.45500","29.30278","30.57692"
"","102.47200","29.37435","30.83264"
"","102.48900","29.44589","31.08889"
"","102.50600","29.51744","31.34995"
"","102.52300","29.58898","31.61475"
"","102.53900","29.65629","31.86910"
"","102.55500","29.72359","32.12695"
"","102.57100","29.79087","32.38804"
"","102.58700","29.85815","32.65472"
"","102.60200","29.92127","32.90626"
"","102.61700","29.98441","33.16306"
"","102.63200","30.04753","33.42504"
"","102.64700","30.11065","33.69133"
"","102.66100","30.16962","33.94143"
"","102.67500","30.22858","34.19640"
"","102.68900","30.28749","34.45448"
"","102.70300","30.34635","34.71401"
"","102.71700","30.40524","34.98010"
"","102.73000","30.45992","35.23035"
"","102.74300","30.51460","35.48386"
"","102.75600","30.56929","35.74171"
"","102.76900","30.62398","36.00374"
"","102.78200","30.67867","36.26907"
"","102.79500","30.73334","36.53941"
"","102.80700","30.78383","36.79036"
"","102.81900","30.83434","37.04485"
"","102.83100","30.88488","37.30411"
"","102.84300","30.93541","37.56627"
"","102.85500","30.98594","37.83167"
"","102.86700","31.03643","38.10160"
"","102.87800","31.08270","38.35194"
"","102.88900","31.12895","38.60718"
"","102.90000","31.17520","38.86375"
"","102.91100","31.22145","39.12297"
"","102.92200","31.26769","39.38562"
"","102.93300","31.31393","39.65260"
"","102.94400","31.36020","39.92192"
"","102.95500","31.40651","40.19561"
"","102.96500","31.44861","40.44894"
"","102.97500","31.49071","40.70635"
"","102.98500","31.53282","40.96482"
"","102.99500","31.57492","41.22708"
"","103.00500","31.61701","41.49249"
"","103.01500","31.65908","41.76033"
"","103.02500","31.70114","42.03060"
"","103.03500","31.74319","42.30450"
"","103.04500","31.78523","42.58206"
"","103.05400","31.82307","42.83542"
"","103.06300","31.86093","43.08942"
"","103.07200","31.89880","43.34743"
"","103.08100","31.93668","43.60979"
"","103.09000","31.97455","43.87420"
"","103.09900","32.01242","44.14185"
"","103.10800","32.05028","44.41213"
"","103.11700","32.08815","44.68547"
"","103.12600","32.12602","44.96114"
"","103.13500","32.16389","45.24022"
"","103.14300","32.19755","45.49236"
"","103.15100","32.23121","45.74697"
"","103.15900","32.26488","46.00427"
"","103.16700","32.29858","46.26335"
"","103.17500","32.33227","46.52375"
"","103.18300","32.36596","46.78873"
"","103.19100","32.39964","47.05836"
"","103.19900","32.43333","47.32806"
"","103.20700","32.46702","47.59884"
"","103.21500","32.50070","47.87128"
"","103.22300","32.53436","48.14651"
"","103.23100","32.56802","48.42636"
"","103.23900","32.60165","48.70815"
"","103.24700","32.63529","48.99210"
"","103.25400","32.66473","49.24274"
"","103.26100","32.69417","49.49643"
"","103.26800","32.72361","49.75259"
"","103.27500","32.75305","50.01027"
"","103.28200","32.78248","50.27078"
"","103.28900","32.81192","50.53414"
"","103.29600","32.84136","50.79885"
"","103.30300","32.87081","51.06551"
"","103.31000","32.90026","51.33432"
"","103.31700","32.92973","51.60523"
"","103.32400","32.95920","51.87768"
"","103.33100","32.98868","52.15252"
"","103.33800","33.01818","52.42947"
"","103.34500","33.04769","52.70836"
"","103.35200","33.07719","52.98889"
"","103.35900","33.10667","53.27058"
"","103.36600","33.13613","53.55397"
"","103.37300","33.16557","53.83828"
"","103.38000","33.19500","54.12489"
"","103.38700","33.22443","54.41291"
"","103.39400","33.25384","54.70386"
"","103.40100","33.28325","54.99583"
"","103.40700","33.30844","55.24746"
"","103.41300","33.33365","55.49931"
"","103.41900","33.35886","55.75153"
"","103.42500","33.38409","56.00631"
"","103.43100","33.40932","56.26163"
"","103.43700","33.43456","56.51834"
"","103.44300","33.45980","56.77683"
"","103.44900","33.48505","57.03448"
"","103.45500","33.51029","57.29210"
"","103.46100","33.53554","57.55064"
"","103.46700","33.56079","57.81015"
"","103.47300","33.58604","58.07072"
"","103.47900","33.61126","58.32169"
"","103.48700","33.64397","58.59989"
"","103.49200","33.66270","58.73287"
"","103.49300","33.66619","58.75692"
"","103.49400","33.66957","58.77972"
"","103.51400","33.70882","58.79126"
"","103.52200","33.70504","58.53215"
"","103.52800","33.69458","58.25727"
"","103.53300","33.68201","57.97222"
"","103.53700","33.67007","57.71595"
"","103.54100","33.65685","57.44036"
"","103.54500","33.64262","57.14908"
"","103.54900","33.62758","56.84671"
"","103.55300","33.61187","56.53793"
"","103.55700","33.59560","56.22124"
"","103.56100","33.57887","55.90214"
"","103.56500","33.56176","55.58256"
"","103.56900","33.54435","55.26309"
"","103.57300","33.52672","54.94753"
"","103.57700","33.50895","54.63445"
"","103.58100","33.49110","54.32581"
"","103.58500","33.47322","54.01945"
"","103.58900","33.45537","53.71683"
"","103.59300","33.43757","53.41751"
"","103.59700","33.41985","53.12106"
"","103.60100","33.40223","52.82868"
"","103.60500","33.38470","52.54034"
"","103.60900","33.36727","52.25647"
"","103.61300","33.34993","51.97859"
"","103.61700","33.33266","51.70630"
"","103.62100","33.31548","51.43867"
"","103.62500","33.29836","51.17518"
"","103.62900","33.28128","50.91370"
"","103.63300","33.26426","50.65424"
"","103.63700","33.24728","50.39703"
"","103.64100","33.23032","50.14339"
"","103.64500","33.21338","49.89211"
"","103.65000","33.19224","49.58286"
"","103.65500","33.17111","49.27985"
"","103.66000","33.14999","48.98171"
"","103.66500","33.12888","48.68719"
"","103.67000","33.10777","48.39513"
"","103.67500","33.08667","48.10414"
"","103.68000","33.06556","47.81620"
"","103.68500","33.04445","47.53163"
"","103.69000","33.02334","47.25138"
"","103.69500","33.00222","46.97487"
"","103.70000","32.98109","46.70290"
"","103.70500","32.95997","46.43314"
"","103.71000","32.93884","46.16653"
"","103.71500","32.91773","45.89977"
"","103.72000","32.89661","45.63681"
"","103.72500","32.87551","45.37555"
"","103.73000","32.85441","45.11916"
"","103.73500","32.83332","44.86560"
"","103.74100","32.80804","44.56698"
"","103.74700","32.78277","44.27098"
"","103.75300","32.75751","43.97958"
"","103.75900","32.73227","43.68895"
"","103.76500","32.70704","43.40231"
"","103.77100","32.68181","43.12052"
"","103.77700","32.65658","42.84232"
"","103.78300","32.63134","42.56807"
"","103.78900","32.60611","42.29684"
"","103.79500","32.58086","42.02771"
"","103.80100","32.55561","41.76202"
"","103.80700","32.53036","41.49847"
"","103.81300","32.50511","41.23961"
"","103.81900","32.47985","40.98391"
"","103.82500","32.45459","40.73088"
"","103.83100","32.42933","40.48028"
"","103.83800","32.39986","40.19047"
"","103.84500","32.37038","39.90425"
"","103.85200","32.34091","39.62315"
"","103.85900","32.31144","39.34693"
"","103.86600","32.28197","39.07343"
"","103.87300","32.25251","38.80291"
"","103.88000","32.22305","38.53535"
"","103.88700","32.19358","38.27074"
"","103.89400","32.16412","38.01177"
"","103.90100","32.13466","37.75847"
"","103.90800","32.10521","37.50679"
"","103.91600","32.07153","37.22126"
"","103.92400","32.03786","36.93997"
"","103.93200","32.00419","36.66479"
"","103.94000","31.97052","36.39310"
"","103.94800","31.93686","36.12492"
"","103.95600","31.90319","35.85914"
"","103.96400","31.86953","35.59897"
"","103.97200","31.83588","35.34293"
"","103.98000","31.80223","35.09026"
"","103.98800","31.76858","34.83915"
"","103.99700","31.73073","34.56150"
"","104.00600","31.69288","34.28753"
"","104.01500","31.65504","34.01856"
"","104.02400","31.61720","33.75331"
"","104.03300","31.57935","33.49118"
"","104.04200","31.54149","33.23120"
"","104.05100","31.50362","32.97754"
"","104.06100","31.46152","32.70020"
"","104.07100","31.41941","32.42639"
"","104.08100","31.37729","32.15689"
"","104.09100","31.33517","31.89240"
"","104.10100","31.29306","31.63271"
"","104.11100","31.25098","31.37759"
"","104.12100","31.20890","31.12561"
"","104.13200","31.16265","30.85255"
"","104.14300","31.11642","30.58423"
"","104.15400","31.07019","30.32192"
"","104.16500","31.02397","30.06324"
"","104.17600","30.97773","29.80686"
"","104.18700","30.93145","29.55525"
"","104.19900","30.88093","29.28597"
"","104.21100","30.83040","29.02138"
"","104.22300","30.77987","28.76067"
"","104.23500","30.72935","28.50554"
"","104.24700","30.67885","28.25370"
"","104.26000","30.62418","27.98570"
"","104.27300","30.56951","27.72569"
"","104.28600","30.51484","27.46797"
"","104.29900","30.46015","27.21288"
"","104.31300","30.40127","26.94568"
"","104.32700","30.34239","26.68227"
"","104.34100","30.28346","26.42328"
"","104.35500","30.22452","26.17076"
"","104.37000","30.16141","25.90423"
"","104.38500","30.09832","25.64051"
"","104.40000","30.03522","25.38339"
"","104.41500","29.97210","25.12984"
"","104.43100","29.90475","24.86446"
"","104.44700","29.83738","24.60468"
"","104.46300","29.76999","24.35051"
"","104.48000","29.69845","24.08573"
"","104.49700","29.62694","23.82327"
"","104.51400","29.55545","23.56814"
"","104.53100","29.48395","23.31690"
"","104.54900","29.40822","23.05485"
"","104.56700","29.33252","22.79895"
"","104.58600","29.25260","22.53478"
"","104.60500","29.17260","22.27382"
"","104.62400","29.09262","22.02017"
"","104.64300","29.01270","21.76678"
"","104.66300","28.92858","21.50868"
"","104.68300","28.84443","21.25421"
"","104.70300","28.76025","21.00524"
"","104.72300","28.67612","20.75718"
"","104.74300","28.59201","20.51595"
"","104.76300","28.50784","20.27880"
"","104.78300","28.42363","20.04621"
"","104.80300","28.33947","19.81722"
"","104.82300","28.25533","19.59122"
"","104.84300","28.17119","19.37014"
"","104.86300","28.08710","19.14954"
"","104.88300","28.00300","18.93674"
"","104.90300","27.91883","18.72498"
"","104.92300","27.83470","18.51892"
"","104.94300","27.75055","18.31190"
"","104.96300","27.66636","18.11075"
"","104.98300","27.58216","17.91188"
"","105.00300","27.49801","17.71769"
"","105.02300","27.41388","17.52500"
"","105.04300","27.32972","17.33517"
"","105.06300","27.24559","17.14493"
"","105.08300","27.16147","16.96072"
"","105.10300","27.07733","16.77846"
"","105.12300","26.99317","16.59864"
"","105.14300","26.90899","16.42277"
"","105.16300","26.82478","16.24809"
"","105.18300","26.74058","16.07444"
"","105.20300","26.65643","15.90501"
"","105.22300","26.57231","15.73570"
"","105.24300","26.48825","15.57103"
"","105.26300","26.40416","15.40578"
"","105.28300","26.32003","15.24702"
"","105.30300","26.23585","15.08476"
"","105.32300","26.15160","14.92839"
"","105.34300","26.06738","14.77305"
"","105.36300","25.98323","14.61953"
"","105.38300","25.89910","14.46636"
"","105.40300","25.81494","14.31762"
"","105.42300","25.73080","14.16679"
"","105.44300","25.64673","14.02151"
"","105.46300","25.56269","13.87529"
"","105.48300","25.47857","13.73280"
"","105.50300","25.39434","13.59138"
"","105.52300","25.31007","13.45104"
"","105.54300","25.22584","13.31469"
"","105.56300","25.14172","13.17870"
"","105.58300","25.05767","13.04148"
"","105.60300","24.97363","12.90765"
"","105.62300","24.88949","12.77372"
"","105.64300","24.80529","12.64481"
"","105.66300","24.72107","12.51546"
"","105.68300","24.63686","12.38845"
"","105.70300","24.55265","12.26296"
"","105.72300","24.46849","12.13735"
"","105.74300","24.38440","12.01319"
"","105.76300","24.30028","11.89096"
"","105.78300","24.21613","11.77083"
"","105.80300","24.13199","11.65038"
"","105.82300","24.04786","11.52887"
"","105.84300","23.96372","11.41277"
"","105.86300","23.87959","11.29617"
"","105.88300","23.79542","11.18169"
"","105.90300","23.71124","11.06674"
"","105.92300","23.62706","10.95435"
"","105.94300","23.54293","10.84031"
"","105.96300","23.45886","10.72977"
"","105.98300","23.37477","10.61705"
"","106.00300","23.29062","10.51025"
"","106.02300","23.20640","10.40252"
"","106.04300","23.12217","10.29540"
"","106.06300","23.03798","10.18984"
"","106.08300","22.95387","10.08432"
"","106.10300","22.86979","9.98078"
"","106.12300","22.78569","9.87643"
"","106.14300","22.70161","9.77390"
"","106.16300","22.61742","9.67333"
"","106.18300","22.53318","9.57281"
"","106.20300","22.44898","9.47277"
"","106.22300","22.36479","9.37508"
"","106.24300","22.28060","9.27721"
"","106.26300","22.19647","9.18133"
"","106.28300","22.11240","9.08210"
"","106.30300","22.02834","8.98746"
"","106.32300","21.94419","8.89208"
"","106.34300","21.85999","8.79750"
"","106.36300","21.77582","8.70428"
"","106.38300","21.69165","8.61170"
"","106.40300","21.60752","8.51902"
"","106.42300","21.52335","8.43022"
"","106.44300","21.43921","8.33813"
"","106.46300","21.35512","8.25034"
"","106.48300","21.27101","8.15938"
"","106.50300","21.18687","8.07058"
"","106.52300","21.10266","7.98200"
"","106.54300","21.01846","7.89499"
"","106.56300","20.93426","7.80842"
"","106.58300","20.85008","7.72501"
"","106.60300","20.76591","7.63654"
"","106.62300","20.68177","7.55349"
"","106.64300","20.59766","7.46853"
"","106.66300","20.51358","7.38550"
"","106.68300","20.42948","7.30161"
"","106.70300","20.34533","7.21868"
"","106.72300","20.26114","7.13868"
"","106.74300","20.17698","7.05483"
"","106.76300","20.09280","6.97616"
"","106.78300","20.00859","6.89588"
"","106.80300","19.92443","6.81703"
"","106.82300","19.84033","6.73533"
"","106.84300","19.75622","6.65693"
"","106.86300","19.67207","6.57904"
"","106.88300","19.58791","6.50421"
"","106.90300","19.50373","6.42260"
"","106.92300","19.41952","6.34836"
"","106.94300","19.33530","6.27051"
"","106.96300","19.25112","6.19821"
"","106.98300","19.16702","6.12032"
"","107.00300","19.08294","6.04664"
"","107.02300","18.99884","5.96997"
"","107.04300","18.91471","5.89800"
"","107.06300","18.83060","5.82115"
"","107.08300","18.74646","5.75016"
"","107.10300","18.66228","5.67555"
"","107.12300","18.57809","5.60365"
"","107.14300","18.49395","5.53027"
"","107.16300","18.40985","5.45860"
"","107.18300","18.32573","5.38802"
"","107.20300","18.24156","5.31481"
"","107.22300","18.15738","5.24383"
"","107.24300","18.07320","5.17223"
"","107.26300","17.98903","5.10255"
"","107.28300","17.90493","5.03285"
"","107.30300","17.82087","4.96272"
"","107.32300","17.73672","4.89327"
"","107.34300","17.65249","4.82474"
"","107.36300","17.56830","4.75418"
"","107.38300","17.48413","4.68702"
"","107.40300","17.40000","4.61638"
"","107.42300","17.31590","4.54894"
"","107.44300","17.23173","4.48139"
"","107.46300","17.14754","4.41347"
"","107.48300","17.06335","4.34715"
"","107.50300","16.97919","4.28030"
"","107.52300","16.89505","4.21104"
"","107.54300","16.81093","4.14659"
"","107.56300","16.72684","4.07847"
"","107.58300","16.64271","4.01336"
"","107.60300","16.55856","3.94670"
"","107.62300","16.47437","3.88107"
"","107.64300","16.39020","3.81546"
"","107.66300","16.30607","3.74918"
"","107.68300","16.22198","3.68455"
"","107.70300","16.13783","3.62004"
"","107.72300","16.05366","3.55445"
"","107.74300","15.96953","3.48859"
"","107.76300","15.88538","3.42384"
"","107.78300","15.80123","3.35827"
"","107.80300","15.71709","3.29534"
"","107.82300","15.63293","3.22936"
"","107.84300","15.54874","3.16706"
"","107.86300","15.46454","3.10239"
"","107.88300","15.38038","3.03892"
"","107.90300","15.29629","2.97645"
"","107.92300","15.21224","2.91029"
"","107.94300","15.12810","2.84881"
"","107.96300","15.04395","2.78651"
"","107.98300","14.95974","2.72243"
"","108.00300","14.87549","2.66146"
"","108.02300","14.79130","2.59765"
"","108.04300","14.70714","2.53582"
"","108.06300","14.62300","2.47421"
"","108.08300","14.53888","2.41185"
"","108.10300","14.45476","2.35010"
"","108.12300","14.37064","2.28822"
"","108.14300","14.28649","2.22723"
"","108.16300","14.20227","2.16598"
"","108.18300","14.11802","2.10527"
"","108.20300","14.03383","2.04439"
"","108.22300","13.94975","1.98381"
"","108.24300","13.86568","1.92286"
"","108.26300","13.78160","1.86334"
"","108.28300","13.69752","1.80061"
"","108.30300","13.61341","1.74318"
