Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(N)
"","95.38200","-0.00067","-0.60855"
"","95.38300","-0.00434","-0.60127"
"","95.38400","-0.00790","-0.59496"
"","95.40400","-0.05007","-0.48072"
"","95.42400","-0.02065","-0.58908"
"","95.44400","0.05216","-0.65861"
"","95.46400","0.14082","-0.67650"
"","95.48400","0.23377","-0.69320"
"","95.50400","0.32515","-0.68083"
"","95.52400","0.41445","-0.67442"
"","95.54400","0.50271","-0.66225"
"","95.56400","0.59055","-0.65784"
"","95.58400","0.67823","-0.65173"
"","95.60400","0.76579","-0.64534"
"","95.62400","0.85332","-0.63939"
"","95.64400","0.94082","-0.63478"
"","95.66400","1.02830","-0.62924"
"","95.68400","1.11577","-0.62568"
"","95.70400","1.20321","-0.61917"
"","95.72400","1.29065","-0.61640"
"","95.74400","1.37805","-0.61054"
"","95.76400","1.46545","-0.60422"
"","95.78400","1.55283","-0.60059"
"","95.80400","1.64024","-0.59546"
"","95.82400","1.72764","-0.59214"
"","95.84400","1.81506","-0.58750"
"","95.86400","1.90246","-0.58104"
"","95.88400","1.98991","-0.57744"
"","95.90400","2.07737","-0.57291"
"","95.92400","2.16482","-0.56948"
"","95.94400","2.25221","-0.56449"
"","95.96400","2.33958","-0.55848"
"","95.98400","2.42698","-0.55510"
"","96.00400","2.51439","-0.55305"
"","96.02400","2.60183","-0.54648"
"","96.04400","2.68927","-0.54349"
"","96.06400","2.77668","-0.53823"
"","96.08400","2.86410","-0.53733"
"","96.10400","2.95156","-0.53135"
"","96.12400","3.03891","-0.52672"
"","96.14400","3.12620","-0.52392"
"","96.16400","3.21350","-0.51767"
"","96.18400","3.30088","-0.51356"
"","96.20400","3.38831","-0.51174"
"","96.22400","3.47575","-0.50805"
"","96.24400","3.56317","-0.50604"
"","96.26400","3.65061","-0.49904"
"","96.28400","3.73801","-0.49671"
"","96.30400","3.82537","-0.49278"
"","96.32400","3.91271","-0.49075"
"","96.34400","4.00005","-0.48494"
"","96.36400","4.08746","-0.48233"
"","96.38400","4.17491","-0.47538"
"","96.40400","4.26238","-0.47575"
"","96.42400","4.34984","-0.46904"
"","96.44400","4.43732","-0.46932"
"","96.46400","4.52470","-0.46409"
"","96.48400","4.61197","-0.45959"
"","96.50400","4.69916","-0.45528"
"","96.52400","4.78649","-0.45092"
"","96.54400","4.87394","-0.44860"
"","96.56400","4.96142","-0.44488"
"","96.58400","5.04893","-0.43970"
"","96.60400","5.13640","-0.43722"
"","96.62400","5.22379","-0.43162"
"","96.64400","5.31109","-0.42995"
"","96.66400","5.39848","-0.42575"
"","96.68400","5.48591","-0.42076"
"","96.70400","5.57332","-0.41555"
"","96.72400","5.66069","-0.41212"
"","96.74400","5.74813","-0.40754"
"","96.76400","5.83555","-0.40499"
"","96.78400","5.92295","-0.39894"
"","96.80400","6.01032","-0.39562"
"","96.82400","6.09767","-0.38885"
"","96.84400","6.18502","-0.38627"
"","96.86400","6.27243","-0.38320"
"","96.88400","6.35989","-0.37712"
"","96.90400","6.44731","-0.37283"
"","96.92400","6.53472","-0.36546"
"","96.94400","6.62215","-0.36206"
"","96.96400","6.70954","-0.35902"
"","96.98400","6.79689","-0.35240"
"","97.00400","6.88433","-0.34870"
"","97.02400","6.97175","-0.33976"
"","97.04400","7.05916","-0.33521"
"","97.06400","7.14656","-0.32971"
"","97.08400","7.23399","-0.32625"
"","97.10400","7.32146","-0.31953"
"","97.12400","7.40890","-0.31287"
"","97.14400","7.49628","-0.30277"
"","97.16400","7.58365","-0.29890"
"","97.18400","7.67099","-0.29131"
"","97.20400","7.75830","-0.28562"
"","97.22400","7.84569","-0.27756"
"","97.24400","7.93314","-0.26979"
"","97.26400","8.02061","-0.26093"
"","97.28400","8.10805","-0.25357"
"","97.30400","8.19548","-0.24419"
"","97.32400","8.28285","-0.23525"
"","97.34400","8.37022","-0.22222"
"","97.36400","8.45756","-0.21301"
"","97.38400","8.54493","-0.20160"
"","97.40400","8.63235","-0.19068"
"","97.42400","8.71984","-0.17916"
"","97.44400","8.80727","-0.16379"
"","97.46400","8.89462","-0.15062"
"","97.48400","8.98200","-0.13478"
"","97.50400","9.06938","-0.12063"
"","97.52400","9.15677","-0.10349"
"","97.54400","9.24412","-0.08417"
"","97.56400","9.33151","-0.06224"
"","97.58400","9.41891","-0.04443"
"","97.60400","9.50634","-0.02085"
"","97.62400","9.59378","0.00075"
"","97.64400","9.68121","0.02925"
"","97.66400","9.76859","0.05621"
"","97.68400","9.85595","0.08658"
"","97.70400","9.94327","0.11995"
"","97.72400","10.03059","0.15412"
"","97.74400","10.11800","0.19371"
"","97.76400","10.20550","0.23465"
"","97.78400","10.29297","0.28067"
"","97.80400","10.38036","0.32811"
"","97.82400","10.46775","0.37996"
"","97.84400","10.55514","0.43556"
"","97.86400","10.64254","0.49532"
"","97.88400","10.72988","0.55685"
"","97.90400","10.81725","0.62440"
"","97.92400","10.90463","0.69353"
"","97.94400","10.99204","0.76637"
"","97.96400","11.07948","0.84377"
"","97.98400","11.16688","0.92235"
"","98.00400","11.25425","1.00607"
"","98.02400","11.34163","1.08864"
"","98.04400","11.42901","1.17337"
"","98.06400","11.51640","1.26295"
"","98.08400","11.60385","1.35086"
"","98.10400","11.69131","1.44293"
"","98.12400","11.77877","1.53370"
"","98.14400","11.86621","1.62560"
"","98.16400","11.95366","1.72209"
"","98.18400","12.04108","1.81656"
"","98.20400","12.12849","1.91239"
"","98.22400","12.21584","2.00748"
"","98.24400","12.30316","2.10458"
"","98.26400","12.39048","2.20052"
"","98.28400","12.47788","2.29742"
"","98.30400","12.56532","2.39631"
"","98.32400","12.65279","2.49525"
"","98.34400","12.74023","2.59114"
"","98.36400","12.82764","2.68970"
"","98.38400","12.91499","2.78816"
"","98.40400","13.00230","2.88779"
"","98.42400","13.08972","2.98519"
"","98.44400","13.17721","3.08207"
"","98.46400","13.26466","3.18217"
"","98.48400","13.35203","3.27916"
"","98.50400","13.43945","3.37780"
"","98.52400","13.52683","3.47748"
"","98.54400","13.61418","3.57386"
"","98.56400","13.70152","3.67199"
"","98.58400","13.78888","3.77009"
"","98.60400","13.87627","3.86952"
"","98.62400","13.96371","3.96769"
"","98.64400","14.05117","4.06602"
"","98.66400","14.13859","4.16190"
"","98.68400","14.22599","4.26199"
"","98.70400","14.31334","4.35844"
"","98.72400","14.40066","4.45782"
"","98.74400","14.48800","4.55515"
"","98.76400","14.57544","4.65357"
"","98.78400","14.66290","4.75237"
"","98.80400","14.75036","4.84932"
"","98.82400","14.83777","4.94896"
"","98.84400","14.92516","5.04652"
"","98.86400","15.01255","5.14328"
"","98.88400","15.09994","5.24215"
"","98.90400","15.18728","5.33917"
"","98.92400","15.27461","5.43863"
"","98.94400","15.36200","5.53595"
"","98.96400","15.44941","5.63424"
"","98.98400","15.53683","5.73330"
"","99.00400","15.62428","5.83160"
"","99.02400","15.71174","5.92998"
"","99.04400","15.79912","6.02903"
"","99.06400","15.88648","6.12539"
"","99.08400","15.97386","6.22569"
"","99.10400","16.06126","6.32181"
"","99.12400","16.14862","6.42107"
"","99.14400","16.23607","6.51939"
"","99.16400","16.32357","6.61702"
"","99.18400","16.41104","6.71814"
"","99.20400","16.49837","6.81472"
"","99.22400","16.58569","6.91586"
"","99.24400","16.67311","7.01262"
"","99.26400","16.76052","7.11175"
"","99.28400","16.84794","7.21122"
"","99.30400","16.93538","7.31018"
"","99.32400","17.02282","7.41005"
"","99.34400","17.11020","7.51084"
"","99.36400","17.19763","7.60787"
"","99.38400","17.28505","7.70991"
"","99.40400","17.37244","7.80870"
"","99.42400","17.45977","7.91107"
"","99.44400","17.54712","8.00967"
"","99.46400","17.63451","8.11018"
"","99.48400","17.72192","8.21027"
"","99.50400","17.80936","8.31258"
"","99.52400","17.89686","8.41221"
"","99.54400","17.98429","8.51493"
"","99.56400","18.07157","8.61581"
"","99.58400","18.15893","8.71806"
"","99.60400","18.24634","8.81836"
"","99.62400","18.33377","8.92110"
"","99.64400","18.42115","9.02465"
"","99.66400","18.50858","9.12706"
"","99.68400","18.59600","9.22969"
"","99.70400","18.68344","9.33230"
"","99.72400","18.77079","9.43518"
"","99.74400","18.85811","9.53893"
"","99.76400","18.94543","9.64194"
"","99.78400","19.03280","9.74702"
"","99.80400","19.12023","9.85124"
"","99.82400","19.20768","9.95589"
"","99.84400","19.29512","10.06116"
"","99.86400","19.38253","10.16654"
"","99.88400","19.46989","10.27248"
"","99.90400","19.55724","10.37853"
"","99.92400","19.64465","10.48279"
"","99.94400","19.73203","10.59169"
"","99.96400","19.81943","10.69685"
"","99.98400","19.90685","10.80518"
"","100.00400","19.99419","10.91373"
"","100.02400","20.08150","11.02184"
"","100.04400","20.16891","11.12983"
"","100.06400","20.25636","11.23814"
"","100.08400","20.34383","11.34724"
"","100.10400","20.43127","11.45851"
"","100.12400","20.51865","11.56849"
"","100.14400","20.60600","11.67854"
"","100.16400","20.69344","11.78922"
"","100.18400","20.78093","11.90005"
"","100.20400","20.86842","12.01386"
"","100.22400","20.95582","12.12563"
"","100.24400","21.04318","12.23898"
"","100.26400","21.13057","12.35173"
"","100.28400","21.21792","12.46448"
"","100.30400","21.30528","12.57957"
"","100.32400","21.39265","12.69352"
"","100.34400","21.48011","12.81108"
"","100.36400","21.56762","12.92508"
"","100.38400","21.65509","13.04221"
"","100.40400","21.74246","13.15831"
"","100.42400","21.82978","13.27746"
"","100.44400","21.91714","13.39453"
"","100.46400","22.00451","13.51481"
"","100.48400","22.09188","13.63075"
"","100.50400","22.17935","13.75168"
"","100.52400","22.26684","13.87148"
"","100.54400","22.35427","13.99358"
"","100.56400","22.44166","14.11509"
"","100.58400","22.52901","14.23612"
"","100.60400","22.61637","14.35990"
"","100.62400","22.70376","14.48413"
"","100.64400","22.79119","14.60824"
"","100.66400","22.87865","14.73318"
"","100.68400","22.96609","14.85883"
"","100.70400","23.05344","14.98418"
"","100.72400","23.14075","15.11248"
"","100.74400","23.22812","15.23905"
"","100.76400","23.31552","15.37028"
"","100.78400","23.40294","15.49694"
"","100.80400","23.49034","15.62877"
"","100.82400","23.57777","15.75991"
"","100.84400","23.66522","15.89258"
"","100.86400","23.75263","16.02701"
"","100.88400","23.83999","16.15942"
"","100.90400","23.92739","16.29424"
"","100.92400","24.01479","16.42806"
"","100.94400","24.10216","16.56487"
"","100.96400","24.18946","16.70184"
"","100.98400","24.27677","16.84092"
"","101.00400","24.36416","16.97740"
"","101.02400","24.45166","17.11953"
"","101.04400","24.53913","17.26040"
"","101.06400","24.62656","17.40594"
"","101.08400","24.71399","17.54780"
"","101.10400","24.80135","17.69291"
"","101.12400","24.88866","17.83700"
"","101.14400","24.97600","17.98401"
"","101.16400","25.06341","18.13070"
"","101.18400","25.15083","18.28134"
"","101.20400","25.23826","18.43120"
"","101.22400","25.32567","18.58303"
"","101.24400","25.41309","18.73528"
"","101.26400","25.50049","18.88993"
"","101.28400","25.58788","19.04541"
"","101.30400","25.67525","19.20230"
"","101.32400","25.76259","19.35913"
"","101.34400","25.85001","19.51739"
"","101.36400","25.93751","19.67760"
"","101.38400","26.02500","19.84121"
"","101.40400","26.11238","20.00307"
"","101.42400","26.19973","20.16855"
"","101.44400","26.28709","20.33442"
"","101.46400","26.37449","20.50173"
"","101.48400","26.46183","20.67244"
"","101.50400","26.54920","20.84338"
"","101.52400","26.63669","21.01605"
"","101.54400","26.72420","21.19117"
"","101.56400","26.81161","21.36469"
"","101.58400","26.89902","21.54552"
"","101.60400","26.98645","21.72325"
"","101.62400","27.07384","21.90658"
"","101.64400","27.16121","22.08726"
"","101.66400","27.24858","22.27433"
"","101.68400","27.33606","22.45997"
"","101.70400","27.42354","22.65141"
"","101.72400","27.51098","22.84131"
"","101.74400","27.59837","23.03619"
"","101.76400","27.68563","23.23055"
"","101.78400","27.77285","23.42934"
"","101.80400","27.86022","23.62864"
"","101.82400","27.94770","23.83355"
"","101.84400","28.03515","24.03730"
"","101.86400","28.12256","24.24529"
"","101.88400","28.20999","24.45458"
"","101.90400","28.29740","24.66907"
"","101.92400","28.38481","24.88480"
"","101.94400","28.47227","25.10233"
"","101.96400","28.55969","25.32092"
"","101.98400","28.64703","25.54384"
"","102.00400","28.73434","25.76995"
"","102.02400","28.82170","25.99987"
"","102.04400","28.90908","26.23430"
"","102.06400","28.99648","26.46942"
"","102.08400","29.08385","26.70929"
"","102.10400","29.17127","26.95091"
"","102.12400","29.25868","27.19655"
"","102.14400","29.34605","27.44691"
"","102.16400","29.43340","27.69987"
"","102.18400","29.52075","27.95749"
"","102.20400","29.60816","28.21768"
"","102.22300","29.69122","28.47076"
"","102.24200","29.77427","28.72606"
"","102.26100","29.85741","28.98866"
"","102.28000","29.94053","29.25017"
"","102.29800","30.01917","29.50459"
"","102.31600","30.09776","29.75940"
"","102.33400","30.17633","30.02143"
"","102.35100","30.25059","30.27225"
"","102.36800","30.32491","30.52515"
"","102.38500","30.39923","30.78547"
"","102.40200","30.47357","31.04630"
"","102.41800","30.54353","31.29680"
"","102.43400","30.61347","31.54933"
"","102.45000","30.68339","31.80736"
"","102.46600","30.75325","32.06845"
"","102.48200","30.82309","32.33255"
"","102.49700","30.88861","32.58516"
"","102.51200","30.95416","32.84127"
"","102.52700","31.01972","33.10039"
"","102.54200","31.08533","33.36609"
"","102.55600","31.14656","33.61625"
"","102.57000","31.20779","33.86936"
"","102.58400","31.26900","34.12403"
"","102.59800","31.33019","34.38566"
"","102.61200","31.39136","34.64923"
"","102.62600","31.45253","34.91460"
"","102.63900","31.50931","35.16758"
"","102.65200","31.56611","35.42279"
"","102.66500","31.62292","35.68083"
"","102.67800","31.67974","35.94402"
"","102.69100","31.73655","36.21037"
"","102.70400","31.79336","36.48072"
"","102.71600","31.84579","36.73314"
"","102.72800","31.89823","36.99037"
"","102.74000","31.95068","37.24984"
"","102.75200","32.00315","37.51364"
"","102.76400","32.05562","37.78240"
"","102.77600","32.10809","38.05355"
"","102.78700","32.15619","38.30371"
"","102.79800","32.20425","38.55799"
"","102.80900","32.25228","38.81815"
"","102.82000","32.30030","39.07878"
"","102.83100","32.34835","39.34116"
"","102.84200","32.39642","39.60971"
"","102.85300","32.44448","39.88350"
"","102.86400","32.49254","40.15885"
"","102.87400","32.53624","40.41201"
"","102.88400","32.57995","40.67023"
"","102.89400","32.62366","40.93134"
"","102.90400","32.66739","41.19505"
"","102.91400","32.71112","41.46181"
"","102.92400","32.75486","41.73190"
"","102.93400","32.79858","42.00629"
"","102.94400","32.84228","42.28338"
"","102.95300","32.88160","42.53561"
"","102.96200","32.92091","42.78970"
"","102.97100","32.96020","43.04660"
"","102.98000","32.99950","43.30755"
"","102.98900","33.03881","43.57132"
"","102.99800","33.07814","43.83762"
"","103.00700","33.11748","44.10717"
"","103.01600","33.15681","44.38076"
"","103.02500","33.19613","44.65781"
"","103.03400","33.23545","44.93660"
"","103.04300","33.27478","45.21741"
"","103.05100","33.30975","45.47235"
"","103.05900","33.34471","45.73032"
"","103.06700","33.37967","45.99069"
"","103.07500","33.41463","46.25170"
"","103.08300","33.44961","46.51346"
"","103.09100","33.48459","46.78265"
"","103.09900","33.51957","47.05280"
"","103.10700","33.55455","47.32720"
"","103.11500","33.58953","47.60211"
"","103.12300","33.62452","47.87796"
"","103.13100","33.65950","48.15815"
"","103.13900","33.69445","48.43950"
"","103.14600","33.72502","48.68967"
"","103.15300","33.75557","48.94155"
"","103.16000","33.78611","49.19403"
"","103.16700","33.81666","49.45112"
"","103.17400","33.84721","49.70995"
"","103.18100","33.87777","49.97025"
"","103.18800","33.90833","50.23266"
"","103.19500","33.93889","50.49934"
"","103.20200","33.96946","50.76720"
"","103.20900","34.00004","51.03716"
"","103.21600","34.03063","51.30948"
"","103.22300","34.06123","51.58471"
"","103.23000","34.09182","51.86103"
"","103.23700","34.12241","52.14045"
"","103.24400","34.15300","52.42136"
"","103.25100","34.18359","52.70470"
"","103.25800","34.21418","52.98990"
"","103.26500","34.24478","53.27712"
"","103.27200","34.27539","53.56675"
"","103.27800","34.30162","53.81687"
"","103.28400","34.32785","54.06744"
"","103.29000","34.35408","54.32014"
"","103.29600","34.38031","54.57378"
"","103.30200","34.40654","54.82888"
"","103.30800","34.43276","55.08565"
"","103.31400","34.45898","55.34507"
"","103.32000","34.48518","55.60452"
"","103.32600","34.51139","55.86521"
"","103.33200","34.53759","56.12769"
"","103.33800","34.56379","56.39073"
"","103.34400","34.59000","56.65510"
"","103.35000","34.61621","56.92109"
"","103.35600","34.64242","57.18815"
"","103.36200","34.66864","57.45670"
"","103.36800","34.69485","57.72516"
"","103.37400","34.72106","57.99490"
"","103.38000","34.74728","58.26490"
"","103.38600","34.77349","58.53540"
"","103.39200","34.79972","58.80775"
"","103.39800","34.82594","59.07864"
"","103.40400","34.85217","59.35110"
"","103.41000","34.87839","59.62141"
"","103.41700","34.90866","59.90018"
"","103.42500","34.94086","60.14594"
"","103.42600","34.94453","60.17139"
"","103.42700","34.94810","60.19569"
"","103.44700","34.99038","60.22486"
"","103.45500","34.98702","59.96261"
"","103.46100","34.97653","59.68224"
"","103.46600","34.96375","59.38954"
"","103.47000","34.95155","59.12561"
"","103.47400","34.93799","58.83840"
"","103.47800","34.92336","58.53463"
"","103.48200","34.90785","58.21931"
"","103.48600","34.89162","57.89513"
"","103.49000","34.87477","57.56405"
"","103.49400","34.85742","57.23113"
"","103.49700","34.84413","56.98051"
"","103.50000","34.83065","56.72956"
"","103.50400","34.81242","56.39820"
"","103.50800","34.79399","56.06813"
"","103.51200","34.77544","55.74258"
"","103.51600","34.75682","55.42058"
"","103.52000","34.73820","55.10180"
"","103.52400","34.71963","54.78532"
"","103.52800","34.70113","54.47266"
"","103.53200","34.68272","54.16420"
"","103.53600","34.66441","53.85979"
"","103.54000","34.64621","53.56170"
"","103.54400","34.62811","53.26867"
"","103.54800","34.61010","52.98261"
"","103.55200","34.59218","52.70100"
"","103.55600","34.57434","52.42421"
"","103.56000","34.55656","52.15100"
"","103.56400","34.53883","51.87963"
"","103.56800","34.52114","51.61119"
"","103.57200","34.50349","51.34586"
"","103.57600","34.48588","51.08340"
"","103.58000","34.46828","50.82428"
"","103.58400","34.45070","50.56835"
"","103.58800","34.43313","50.31669"
"","103.59300","34.41119","50.00597"
"","103.59800","34.38926","49.69960"
"","103.60300","34.36733","49.39491"
"","103.60800","34.34541","49.09358"
"","103.61300","34.32349","48.79446"
"","103.61800","34.30157","48.49995"
"","103.62300","34.27964","48.20905"
"","103.62800","34.25772","47.92321"
"","103.63300","34.23581","47.63948"
"","103.63800","34.21389","47.35949"
"","103.64300","34.19197","47.08147"
"","103.64800","34.17006","46.80591"
"","103.65300","34.14814","46.53352"
"","103.65800","34.12624","46.26389"
"","103.66300","34.10434","45.99826"
"","103.66800","34.08244","45.73697"
"","103.67300","34.06056","45.47777"
"","103.67800","34.03868","45.22126"
"","103.68300","34.01680","44.96621"
"","103.68800","33.99493","44.71410"
"","103.69400","33.96869","44.41536"
"","103.70000","33.94245","44.12118"
"","103.70600","33.91621","43.83292"
"","103.71200","33.88999","43.54729"
"","103.71800","33.86377","43.26336"
"","103.72400","33.83755","42.98392"
"","103.73000","33.81134","42.70584"
"","103.73600","33.78513","42.43303"
"","103.74200","33.75891","42.16370"
"","103.74800","33.73270","41.89633"
"","103.75400","33.70650","41.63334"
"","103.76000","33.68030","41.37121"
"","103.76600","33.65409","41.11298"
"","103.77200","33.62789","40.85835"
"","103.77800","33.60168","40.60573"
"","103.78500","33.57109","40.31415"
"","103.79200","33.54049","40.02788"
"","103.79900","33.50989","39.74500"
"","103.80600","33.47928","39.46486"
"","103.81300","33.44867","39.18920"
"","103.82000","33.41806","38.91692"
"","103.82700","33.38745","38.64957"
"","103.83400","33.35686","38.38544"
"","103.84100","33.32627","38.12380"
"","103.84800","33.29569","37.86595"
"","103.85500","33.26510","37.61217"
"","103.86200","33.23451","37.36155"
"","103.87000","33.19954","37.07882"
"","103.87800","33.16456","36.80101"
"","103.88600","33.12959","36.52630"
"","103.89400","33.09462","36.25421"
"","103.90200","33.05966","35.98669"
"","103.91000","33.02471","35.72328"
"","103.91800","32.98976","35.46431"
"","103.92600","32.95482","35.20872"
"","103.93400","32.91988","34.95528"
"","103.94200","32.88494","34.70498"
"","103.95100","32.84560","34.42842"
"","103.96000","32.80627","34.15723"
"","103.96900","32.76693","33.88902"
"","103.97800","32.72761","33.62327"
"","103.98700","32.68829","33.36183"
"","103.99600","32.64896","33.10556"
"","104.00500","32.60961","32.85375"
"","104.01500","32.56588","32.57730"
"","104.02500","32.52213","32.30540"
"","104.03500","32.47838","32.03894"
"","104.04500","32.43466","31.77693"
"","104.05500","32.39098","31.51715"
"","104.06500","32.34732","31.26222"
"","104.07500","32.30366","31.01174"
"","104.08600","32.25561","30.73999"
"","104.09700","32.20755","30.47211"
"","104.10800","32.15950","30.20854"
"","104.11900","32.11145","29.94958"
"","104.13000","32.06340","29.69476"
"","104.14100","32.01532","29.44458"
"","104.15300","31.96286","29.17463"
"","104.16500","31.91038","28.90981"
"","104.17700","31.85787","28.65128"
"","104.18900","31.80537","28.39544"
"","104.20100","31.75291","28.14300"
"","104.21400","31.69611","27.87580"
"","104.22700","31.63931","27.61185"
"","104.24000","31.58251","27.35407"
"","104.25300","31.52569","27.09970"
"","104.26700","31.46450","26.83117"
"","104.28100","31.40332","26.56622"
"","104.29500","31.34216","26.30675"
"","104.30900","31.28101","26.04897"
"","104.32400","31.21548","25.78205"
"","104.33900","31.14996","25.51642"
"","104.35400","31.08439","25.25665"
"","104.36900","31.01879","25.00147"
"","104.38400","30.95316","24.75035"
"","104.40000","30.88320","24.48930"
"","104.41600","30.81331","24.23005"
"","104.43200","30.74344","23.97656"
"","104.44900","30.66921","23.71090"
"","104.46600","30.59498","23.44982"
"","104.48300","30.52073","23.19590"
"","104.50000","30.44644","22.94231"
"","104.51800","30.36773","22.68426"
"","104.53600","30.28903","22.42686"
"","104.55400","30.21034","22.17625"
"","104.57300","30.12730","21.91497"
"","104.59200","30.04430","21.66072"
"","104.61100","29.96124","21.40855"
"","104.63100","29.87384","21.14867"
"","104.65100","29.78650","20.89173"
"","104.67100","29.69911","20.64209"
"","104.69100","29.61168","20.39643"
"","104.71100","29.52422","20.15359"
"","104.73100","29.43679","19.91775"
"","104.75100","29.34946","19.68408"
"","104.77100","29.26210","19.45465"
"","104.79100","29.17471","19.22925"
"","104.81100","29.08731","19.00580"
"","104.83100","28.99988","18.78787"
"","104.85100","28.91246","18.57228"
"","104.87100","28.82503","18.36075"
"","104.89100","28.73763","18.15250"
"","104.91100","28.65026","17.94718"
"","104.93100","28.56290","17.74429"
"","104.95100","28.47554","17.54676"
"","104.97100","28.38813","17.34910"
"","104.99100","28.30072","17.15677"
"","105.01100","28.21335","16.96350"
"","105.03100","28.12597","16.77575"
"","105.05100","28.03855","16.58905"
"","105.07100","27.95110","16.40828"
"","105.09100","27.86365","16.22550"
"","105.11100","27.77623","16.04912"
"","105.13100","27.68886","15.87204"
"","105.15100","27.60157","15.70070"
"","105.17100","27.51433","15.52602"
"","105.19100","27.42694","15.35882"
"","105.21100","27.33939","15.19240"
"","105.23100","27.25187","15.02648"
"","105.25100","27.16447","14.86389"
"","105.27100","27.07711","14.70329"
"","105.29100","26.98972","14.54673"
"","105.31100","26.90234","14.38844"
"","105.33100","26.81496","14.23274"
"","105.35100","26.72756","14.08022"
"","105.37100","26.64013","13.93001"
"","105.39100","26.55267","13.78004"
"","105.41100","26.46521","13.63428"
"","105.43100","26.37781","13.48679"
"","105.45100","26.29042","13.34380"
"","105.47100","26.20306","13.20056"
"","105.49100","26.11572","13.05884"
"","105.51100","26.02833","12.92090"
"","105.53100","25.94093","12.78174"
"","105.55100","25.85350","12.64513"
"","105.57100","25.76608","12.50997"
"","105.59100","25.67862","12.37899"
"","105.61100","25.59125","12.24651"
"","105.63100","25.50391","12.11462"
"","105.65100","25.41650","11.98476"
"","105.67100","25.32907","11.85713"
"","105.69100","25.24170","11.73246"
"","105.71100","25.15433","11.60713"
"","105.73100","25.06692","11.48321"
"","105.75100","24.97945","11.35993"
"","105.77100","24.89201","11.23912"
"","105.79100","24.80462","11.11902"
"","105.81100","24.71725","11.00184"
"","105.83100","24.62988","10.88294"
"","105.85100","24.54248","10.76604"
"","105.87100","24.45513","10.64955"
"","105.89100","24.36774","10.53537"
"","105.91100","24.28028","10.42439"
"","105.93100","24.19284","10.31354"
"","105.95100","24.10546","10.20120"
"","105.97100","24.01811","10.09223"
"","105.99100","23.93074","9.98292"
"","106.01100","23.84337","9.87741"
"","106.03100","23.75598","9.77079"
"","106.05100","23.66856","9.66537"
"","106.07100","23.58114","9.55847"
"","106.09100","23.49374","9.45459"
"","106.11100","23.40634","9.35081"
"","106.13100","23.31895","9.25011"
"","106.15100","23.23155","9.14907"
"","106.17100","23.14417","9.04899"
"","106.19100","23.05679","8.94784"
"","106.21100","22.96941","8.84894"
"","106.23100","22.88199","8.75248"
"","106.25100","22.79456","8.65422"
"","106.27100","22.70712","8.55947"
"","106.29100","22.61971","8.46073"
"","106.31100","22.53231","8.36873"
"","106.33100","22.44493","8.27197"
"","106.35100","22.35760","8.18027"
"","106.37100","22.27017","8.08963"
"","106.39100","22.18274","7.99662"
"","106.41100","22.09532","7.90389"
"","106.43100","22.00789","7.81353"
"","106.45100","21.92046","7.72472"
"","106.47100","21.83305","7.63635"
"","106.49100","21.74570","7.54743"
"","106.51100","21.65836","7.45754"
"","106.53100","21.57098","7.37129"
"","106.55100","21.48356","7.28446"
"","106.57100","21.39609","7.19882"
"","106.59100","21.30860","7.11383"
"","106.61100","21.22117","7.02896"
"","106.63100","21.13384","6.94372"
"","106.65100","21.04656","6.86045"
"","106.67100","20.95921","6.77778"
"","106.69100","20.87181","6.69638"
"","106.71100","20.78435","6.61226"
"","106.73100","20.69690","6.53002"
"","106.75100","20.60946","6.44679"
"","106.77100","20.52203","6.37032"
"","106.79100","20.43462","6.28966"
"","106.81100","20.34723","6.20856"
"","106.83100","20.25981","6.12979"
"","106.85100","20.17236","6.04921"
"","106.87100","20.08497","5.97030"
"","106.89100","19.99763","5.89366"
"","106.91100","19.91037","5.81720"
"","106.93100","19.82307","5.73891"
"","106.95100","19.73563","5.66351"
"","106.97100","19.64812","5.58524"
"","106.99100","19.56064","5.51366"
"","107.01100","19.47323","5.43602"
"","107.03100","19.38584","5.36390"
"","107.05100","19.29846","5.28573"
"","107.07100","19.21106","5.21319"
"","107.09100","19.12363","5.13825"
"","107.11100","19.03616","5.06695"
"","107.13100","18.94871","4.99461"
"","107.15100","18.86133","4.92136"
"","107.17100","18.77398","4.84756"
"","107.19100","18.68667","4.77581"
"","107.21100","18.59931","4.70552"
"","107.23100","18.51192","4.63612"
"","107.25100","18.42457","4.56403"
"","107.27100","18.33717","4.49207"
"","107.29100","18.24973","4.42217"
"","107.31100","18.16231","4.35119"
"","107.33100","18.07497","4.28361"
"","107.35100","17.98761","4.21365"
"","107.37100","17.90020","4.14245"
"","107.39100","17.81277","4.07362"
"","107.41100","17.72535","4.00459"
"","107.43100","17.63794","3.93586"
"","107.45100","17.55051","3.86893"
"","107.47100","17.46309","3.79933"
"","107.49100","17.37571","3.73139"
"","107.51100","17.28834","3.66292"
"","107.53100","17.20097","3.59561"
"","107.55100","17.11358","3.52923"
"","107.57100","17.02618","3.46147"
"","107.59100","16.93875","3.39416"
"","107.61100","16.85130","3.32598"
"","107.63100","16.76385","3.26060"
"","107.65100","16.67641","3.19547"
"","107.67100","16.58902","3.12837"
"","107.69100","16.50163","3.06131"
"","107.71100","16.41427","2.99482"
"","107.73100","16.32689","2.92749"
"","107.75100","16.23947","2.86401"
"","107.77100","16.15205","2.79730"
"","107.79100","16.06462","2.73117"
