Results Table 1


Results Table 2


1,Time,Displacement,Force
"","72.17500","32.30962","16.27936"
"","72.19500","32.21896","16.06736"
"","72.21500","32.12834","15.86213"
"","72.23500","32.03776","15.65833"
"","72.25500","31.94718","15.46037"
"","72.27500","31.85659","15.26438"
"","72.29500","31.76599","15.07518"
"","72.31500","31.67534","14.88616"
"","72.33500","31.58472","14.70474"
"","72.35500","31.49409","14.52203"
"","72.37500","31.40345","14.34754"
"","72.39500","31.31282","14.17182"
"","72.41500","31.22220","14.00380"
"","72.43500","31.13160","13.83316"
"","72.45500","31.04102","13.67037"
"","72.47500","30.95046","13.50412"
"","72.49500","30.85986","13.34742"
"","72.51500","30.76921","13.18913"
"","72.53500","30.67855","13.03759"
"","72.55500","30.58797","12.88451"
"","72.57500","30.49743","12.73355"
"","72.59500","30.40685","12.58687"
"","72.61500","30.31628","12.44233"
"","72.63500","30.22572","12.30049"
"","72.65500","30.13511","12.15930"
"","72.67500","30.04449","12.02041"
"","72.69500","29.95387","11.88422"
"","72.71500","29.86324","11.75094"
"","72.73500","29.77264","11.61840"
"","72.75500","29.68211","11.48883"
"","72.77500","29.59152","11.35998"
"","72.79500","29.50092","11.23235"
"","72.81500","29.41029","11.10671"
"","72.83500","29.31962","10.98534"
"","72.85500","29.22898","10.86363"
"","72.87500","29.13834","10.74449"
"","72.89500","29.04777","10.62630"
"","72.91500","28.95720","10.50985"
"","72.93500","28.86660","10.39457"
"","72.95500","28.77597","10.28120"
"","72.97500","28.68538","10.16948"
"","72.99500","28.59480","10.05794"
"","73.01500","28.50418","9.94976"
"","73.03500","28.41359","9.84123"
"","73.05500","28.32302","9.73683"
"","73.07500","28.23245","9.63026"
"","73.09500","28.14186","9.52855"
"","73.11500","28.05126","9.42436"
"","73.13500","27.96070","9.32238"
"","73.15500","27.87012","9.22237"
"","73.17500","27.77950","9.12480"
"","73.19500","27.68888","9.02538"
"","73.21500","27.59823","8.92948"
"","73.23500","27.50758","8.83486"
"","73.25500","27.41700","8.73946"
"","73.27500","27.32652","8.64693"
"","73.29500","27.23609","8.55304"
"","73.31500","27.14557","8.46397"
"","73.33500","27.05491","8.37233"
"","73.35500","26.96419","8.28296"
"","73.37500","26.87350","8.19420"
"","73.39500","26.78288","8.10934"
"","73.41500","26.69231","8.02090"
"","73.43500","26.60175","7.93667"
"","73.45500","26.51118","7.85074"
"","73.47500","26.42060","7.76785"
"","73.49500","26.32998","7.68508"
"","73.51500","26.23932","7.60474"
"","73.53500","26.14865","7.52303"
"","73.55500","26.05803","7.44120"
"","73.57500","25.96743","7.36184"
"","73.59500","25.87683","7.28284"
"","73.61500","25.78630","7.20667"
"","73.63500","25.69578","7.12843"
"","73.65500","25.60518","7.05374"
"","73.67500","25.51452","6.97531"
"","73.69500","25.42387","6.90110"
"","73.71500","25.33324","6.82877"
"","73.73500","25.24266","6.75576"
"","73.75500","25.15210","6.68045"
"","73.77500","25.06153","6.60867"
"","73.79500","24.97093","6.53656"
"","73.81500","24.88034","6.46781"
"","73.83500","24.78973","6.39593"
"","73.85500","24.69908","6.32841"
"","73.87500","24.60844","6.25814"
"","73.89500","24.51785","6.18967"
"","73.91500","24.42727","6.12076"
"","73.93500","24.33671","6.05672"
"","73.95500","24.24614","5.99003"
"","73.97500","24.15552","5.92401"
"","73.99500","24.06487","5.85831"
"","74.01500","23.97421","5.79295"
"","74.03500","23.88358","5.72993"
"","74.05500","23.79299","5.66655"
"","74.07500","23.70243","5.60442"
"","74.09500","23.61185","5.54221"
"","74.11500","23.52125","5.47976"
"","74.13500","23.43064","5.41807"
"","74.15500","23.34005","5.35562"
"","74.17500","23.24947","5.29556"
"","74.19500","23.15885","5.23646"
"","74.21500","23.06822","5.17674"
"","74.23500","22.97765","5.11644"
"","74.25500","22.88710","5.05824"
"","74.27500","22.79654","5.00010"
"","74.29500","22.70599","4.94334"
"","74.31500","22.61538","4.88403"
"","74.33500","22.52472","4.82887"
"","74.35500","22.43407","4.76949"
"","74.37500","22.34347","4.71476"
"","74.39500","22.25287","4.65886"
"","74.41500","22.16230","4.60398"
"","74.43500","22.07179","4.54860"
"","74.45500","21.98121","4.49261"
"","74.47500","21.89057","4.43921"
"","74.49500","21.79994","4.38460"
"","74.51500","21.70929","4.33157"
"","74.53500","21.61862","4.27772"
"","74.55500","21.52800","4.22394"
"","74.57500","21.43744","4.17066"
"","74.59500","21.34689","4.11823"
"","74.61500","21.25631","4.06620"
"","74.63500","21.16570","4.01510"
"","74.65500","21.07504","3.96340"
"","74.67500","20.98438","3.91302"
"","74.69500","20.89377","3.86050"
"","74.71500","20.80323","3.80961"
"","74.73500","20.71269","3.75777"
"","74.75500","20.62213","3.71027"
"","74.77500","20.53158","3.65846"
"","74.79500","20.44095","3.61107"
"","74.81500","20.35029","3.55944"
"","74.83500","20.25964","3.51230"
"","74.85500","20.16899","3.46291"
"","74.87500","20.07838","3.41488"
"","74.89500","19.98779","3.36543"
"","74.91500","19.89717","3.31560"
"","74.93500","19.80653","3.26759"
"","74.95500","19.71594","3.22207"
"","74.97500","19.62546","3.17476"
"","74.99500","19.53500","3.12682"
"","75.01500","19.44439","3.08017"
"","75.03500","19.35367","3.03401"
"","75.05500","19.26300","2.98657"
"","75.07500","19.17239","2.93938"
"","75.09500","19.08180","2.89487"
"","75.11500","18.99125","2.84725"
"","75.13500","18.90064","2.80205"
"","75.15500","18.80998","2.75758"
"","75.17500","18.71935","2.71303"
"","75.19500","18.62877","2.66736"
"","75.21500","18.53819","2.62166"
"","75.23500","18.44761","2.57789"
"","75.25500","18.35709","2.53308"
"","75.27500","18.26653","2.48803"
"","75.29500","18.17595","2.44386"
"","75.31500","18.08539","2.39993"
"","75.33500","17.99479","2.35526"
"","75.35500","17.90414","2.31194"
"","75.37500","17.81357","2.26838"
"","75.39500","17.72303","2.22547"
"","75.41500","17.63243","2.18151"
"","75.43500","17.54180","2.13716"
"","75.45500","17.45118","2.09427"
"","75.47500","17.36057","2.05055"
"","75.49500","17.26996","2.00787"
"","75.51500","17.17934","1.96576"
"","75.53500","17.08876","1.92268"
"","75.55500","16.99816","1.87853"
"","75.57500","16.90758","1.83689"
"","75.59500","16.81705","1.79384"
"","75.61500","16.72647","1.75274"
"","75.63500","16.63582","1.70822"
"","75.65500","16.54514","1.66880"
"","75.67500","16.45449","1.62500"
"","75.69500","16.36385","1.58384"
"","75.71500","16.27325","1.54089"
"","75.73500","16.18267","1.49977"
"","75.75500","16.09206","1.45667"
"","75.77500","16.00147","1.41590"
"","75.79500","15.91084","1.37447"
"","75.81500","15.82018","1.33579"
"","75.83500","15.72953","1.29277"
"","75.85500","15.63894","1.25170"
"","75.87500","15.54838","1.20992"
"","75.89500","15.45782","1.16859"
"","75.91500","15.36724","1.12830"
"","75.93500","15.27665","1.08780"
"","75.95500","15.18605","1.04730"
"","75.97500","15.09544","1.00747"
"","75.99500","15.00481","0.96652"
"","76.01500","14.91417","0.92882"
"","76.03500","14.82357","0.88752"
"","76.05500","14.73301","0.84765"
"","76.07500","14.64244","0.80864"
"","76.09500","14.55185","0.76955"
"","76.11500","14.46126","0.73046"
"","76.13500","14.37071","0.69190"
"","76.15500","14.28005","0.65548"
"","76.17500","14.18940","0.61606"
"","76.19500","14.09878","0.57780"
"","76.21500","14.00819","0.54274"
"","76.23500","13.91759","0.50430"
"","76.25500","13.82704","0.46794"
"","76.27500","13.73651","0.43038"
"","76.29500","13.64593","0.39632"
"","76.31500","13.55529","0.35978"
"","76.33500","13.46463","0.32613"
"","76.35500","13.37395","0.29077"
"","76.37500","13.28334","0.25827"
"","76.39500","13.19281","0.22323"
"","76.41500","13.10231","0.19160"
"","76.43500","13.01180","0.15781"
"","76.45500","12.92123","0.12696"
"","76.47500","12.83059","0.09652"
"","76.49500","12.73990","0.06747"
"","76.51500","12.64924","0.03654"
"","76.53500","12.55866","0.00873"
"","76.55500","12.46811","-0.01869"
"","76.57500","12.37757","-0.04646"
"","76.59500","12.28698","-0.07127"
"","76.61500","12.19629","-0.09631"
"","76.63500","12.10561","-0.11900"
"","76.65500","12.01501","-0.14295"
"","76.67500","11.92456","-0.16443"
"","76.69500","11.83412","-0.18304"
"","76.71500","11.74354","-0.20000"
"","76.73500","11.65285","-0.21639"
"","76.75500","11.56218","-0.23535"
"","76.77500","11.47157","-0.24642"
"","76.79500","11.38096","-0.26148"
"","76.81500","11.29033","-0.27145"
"","76.83500","11.19969","-0.28275"
"","76.85500","11.10909","-0.29188"
"","76.87500","11.01850","-0.30330"
"","76.89500","10.92792","-0.30929"
"","76.91500","10.83732","-0.31625"
"","76.93500","10.74674","-0.32152"
"","76.95500","10.65616","-0.32893"
"","76.97500","10.56551","-0.33248"
"","76.99500","10.47484","-0.33929"
"","77.01500","10.38422","-0.34175"
"","77.03500","10.29364","-0.34761"
"","77.05500","10.20306","-0.35124"
"","77.07500","10.11250","-0.35386"
"","77.09500","10.02192","-0.35588"
"","77.11500","9.93131","-0.35947"
"","77.13500","9.84068","-0.36173"
"","77.15500","9.74999","-0.36468"
"","77.17500","9.65932","-0.36602"
"","77.19500","9.56875","-0.36967"
"","77.21500","9.47819","-0.37163"
"","77.23500","9.38761","-0.37426"
"","77.25500","9.29701","-0.37574"
"","77.27500","9.20642","-0.37820"
"","77.29500","9.11580","-0.37894"
"","77.31500","9.02517","-0.38015"
"","77.33500","8.93455","-0.38148"
"","77.35500","8.84395","-0.38446"
"","77.37500","8.75338","-0.38628"
"","77.39500","8.66281","-0.38859"
"","77.41500","8.57224","-0.38836"
"","77.43500","8.48166","-0.39141"
"","77.45500","8.39107","-0.39072"
"","77.47500","8.30045","-0.39451"
"","77.49500","8.20979","-0.39359"
"","77.51500","8.11915","-0.39706"
"","77.53500","8.02859","-0.39709"
"","77.55500","7.93807","-0.40081"
"","77.57500","7.84753","-0.39878"
"","77.59500","7.75698","-0.40211"
"","77.61500","7.66640","-0.40145"
"","77.63500","7.57577","-0.40313"
"","77.65500","7.48514","-0.40295"
"","77.67500","7.39454","-0.40641"
"","77.69500","7.30398","-0.40800"
"","77.71500","7.21336","-0.40831"
"","77.73500","7.12276","-0.40915"
"","77.75500","7.03218","-0.40966"
"","77.77500","6.94158","-0.41211"
"","77.79500","6.85097","-0.41193"
"","77.81500","6.76037","-0.41562"
"","77.83500","6.66978","-0.41401"
"","77.85500","6.57911","-0.41597"
"","77.87500","6.48851","-0.41715"
"","77.89500","6.39797","-0.41931"
"","77.91500","6.30740","-0.41995"
"","77.93500","6.21677","-0.42086"
"","77.95500","6.12615","-0.42021"
"","77.97500","6.03557","-0.42173"
"","77.99500","5.94493","-0.42274"
"","78.01500","5.85429","-0.42530"
"","78.03500","5.76368","-0.42586"
"","78.05500","5.67306","-0.42816"
"","78.07500","5.58244","-0.42841"
"","78.09500","5.49184","-0.42900"
"","78.11500","5.40130","-0.42810"
"","78.13500","5.31075","-0.43232"
"","78.15500","5.22015","-0.43239"
"","78.17500","5.12948","-0.43276"
"","78.19500","5.03886","-0.43585"
"","78.21500","4.94830","-0.43513"
"","78.23500","4.85773","-0.43725"
"","78.25500","4.76715","-0.43657"
"","78.27500","4.67657","-0.43950"
"","78.29500","4.58590","-0.43939"
"","78.31500","4.49515","-0.43972"
"","78.33500","4.40449","-0.44182"
"","78.35500","4.31397","-0.44266"
"","78.37500","4.22355","-0.44481"
"","78.39500","4.13305","-0.44596"
"","78.41500","4.04243","-0.44531"
"","78.43500","3.95174","-0.44657"
"","78.45500","3.86105","-0.44862"
"","78.47500","3.77037","-0.44943"
"","78.49500","3.67972","-0.45002"
"","78.51500","3.58913","-0.44953"
"","78.53500","3.49857","-0.45452"
"","78.55500","3.40801","-0.45308"
"","78.57500","3.31744","-0.45602"
"","78.59500","3.22685","-0.45576"
"","78.61500","3.13625","-0.45914"
"","78.63500","3.04565","-0.45849"
"","78.65500","2.95503","-0.46052"
"","78.67500","2.86441","-0.46137"
"","78.69500","2.77385","-0.46348"
"","78.71500","2.68331","-0.46312"
"","78.73500","2.59275","-0.46554"
"","78.75500","2.50216","-0.46618"
"","78.77500","2.41156","-0.46687"
"","78.79500","2.32095","-0.46896"
"","78.81500","2.23033","-0.46944"
"","78.83500","2.13968","-0.47108"
"","78.85500","2.04907","-0.47068"
"","78.87500","1.95850","-0.47432"
"","78.89500","1.86795","-0.47456"
"","78.91500","1.77739","-0.47744"
"","78.93500","1.68681","-0.47628"
"","78.95500","1.59617","-0.47950"
"","78.97500","1.50551","-0.47844"
"","78.99500","1.41488","-0.48194"
"","79.01500","1.32429","-0.48179"
"","79.03500","1.23367","-0.48316"
"","79.05500","1.14309","-0.48306"
"","79.07500","1.05251","-0.48671"
"","79.09500","0.96192","-0.48775"
"","79.11500","0.87133","-0.48783"
"","79.13500","0.78074","-0.48865"
"","79.15500","0.69012","-0.49050"
"","79.17500","0.59949","-0.49172"
"","79.19500","0.50889","-0.49379"
"","79.21500","0.41830","-0.49639"
"","79.23500","0.32775","-0.49787"
"","79.25500","0.23718","-0.49813"
"","79.27500","0.14655","-0.49798"
"","79.29500","0.05592","-0.49132"
"","79.30900","-0.00373","-0.38385"
"","79.31000","-0.00745","-0.37735"
"","79.31100","-0.01105","-0.37160"
"","79.33100","-0.05264","-0.26017"
"","79.35100","-0.02116","-0.37533"
"","79.37100","0.05437","-0.44918"
"","79.39100","0.14621","-0.47135"
"","79.41100","0.24264","-0.49433"
"","79.43100","0.33735","-0.48839"
"","79.45100","0.42976","-0.48299"
"","79.47100","0.52109","-0.47288"
"","79.49100","0.61216","-0.47098"
"","79.51100","0.70315","-0.46513"
"","79.53100","0.79406","-0.46432"
"","79.55100","0.88484","-0.45958"
"","79.57100","0.97557","-0.45703"
"","79.59100","1.06626","-0.45386"
"","79.61100","1.15694","-0.45099"
"","79.63100","1.24756","-0.44874"
"","79.65100","1.33814","-0.44566"
"","79.67100","1.42870","-0.44391"
"","79.69100","1.51933","-0.43859"
"","79.71100","1.61000","-0.43796"
"","79.73100","1.70070","-0.43291"
"","79.75100","1.79133","-0.43266"
"","79.77100","1.88192","-0.42808"
"","79.79100","1.97247","-0.42510"
"","79.81100","2.06303","-0.42159"
"","79.83100","2.15359","-0.42015"
"","79.85100","2.24421","-0.41915"
"","79.87100","2.33487","-0.41649"
"","79.89100","2.42553","-0.41326"
"","79.91100","2.51618","-0.41048"
"","79.93100","2.60681","-0.40721"
"","79.95100","2.69738","-0.40321"
"","79.97100","2.78788","-0.40258"
"","79.99100","2.87840","-0.39983"
"","80.01100","2.96894","-0.39709"
"","80.03100","3.05956","-0.39584"
"","80.05100","3.15021","-0.39201"
"","80.07100","3.24084","-0.39032"
"","80.09100","3.33148","-0.38756"
"","80.11100","3.42210","-0.38644"
"","80.13100","3.51269","-0.38160"
"","80.15100","3.60325","-0.37933"
"","80.17100","3.69380","-0.37839"
"","80.19100","3.78439","-0.37608"
"","80.21100","3.87505","-0.37381"
"","80.23100","3.96571","-0.36929"
"","80.25100","4.05639","-0.36698"
"","80.27100","4.14699","-0.36461"
"","80.29100","4.23748","-0.36286"
"","80.31100","4.32788","-0.35965"
"","80.33100","4.41825","-0.35687"
"","80.35100","4.50882","-0.35324"
"","80.37100","4.59953","-0.35136"
"","80.39100","4.69032","-0.35060"
"","80.41100","4.78101","-0.34769"
"","80.43100","4.87161","-0.34459"
"","80.45100","4.96214","-0.34126"
"","80.47100","5.05273","-0.33774"
"","80.49100","5.14335","-0.33520"
"","80.51100","5.23398","-0.33171"
"","80.53100","5.32459","-0.33016"
"","80.55100","5.41525","-0.32643"
"","80.57100","5.50587","-0.32366"
"","80.59100","5.59646","-0.32161"
"","80.61100","5.68705","-0.31800"
"","80.63100","5.77762","-0.31502"
"","80.65100","5.86818","-0.31092"
"","80.67100","5.95880","-0.30733"
"","80.69100","6.04945","-0.30385"
"","80.71100","6.14009","-0.30138"
"","80.73100","6.23071","-0.29897"
"","80.75100","6.32133","-0.29487"
"","80.77100","6.41190","-0.29015"
"","80.79100","6.50245","-0.28798"
"","80.81100","6.59309","-0.28447"
"","80.83100","6.68366","-0.27959"
"","80.85100","6.77423","-0.27444"
"","80.87100","6.86483","-0.27193"
"","80.89100","6.95547","-0.26769"
"","80.91100","7.04613","-0.26370"
"","80.93100","7.13677","-0.25994"
"","80.95100","7.22730","-0.25559"
"","80.97100","7.31785","-0.25046"
"","80.99100","7.40843","-0.24522"
"","81.01100","7.49905","-0.23981"
"","81.03100","7.58970","-0.23644"
"","81.05100","7.68035","-0.23123"
"","81.07100","7.77092","-0.22378"
"","81.09100","7.86149","-0.21772"
"","81.11100","7.95207","-0.21327"
"","81.13100","8.04267","-0.20771"
"","81.15100","8.13323","-0.20175"
"","81.17100","8.22381","-0.19364"
"","81.19100","8.31445","-0.18717"
"","81.21100","8.40511","-0.17975"
"","81.23100","8.49571","-0.17174"
"","81.25100","8.58631","-0.16351"
"","81.27100","8.67691","-0.15717"
"","81.29100","8.76747","-0.14604"
"","81.31100","8.85804","-0.13624"
"","81.33100","8.94858","-0.12534"
"","81.35100","9.03913","-0.11549"
"","81.37100","9.12973","-0.10400"
"","81.39100","9.22037","-0.09347"
"","81.41100","9.31100","-0.07872"
"","81.43100","9.40161","-0.06573"
"","81.45100","9.49220","-0.05117"
"","81.47100","9.58274","-0.03677"
"","81.49100","9.67321","-0.01798"
"","81.51100","9.76378","-0.00254"
"","81.53100","9.85446","0.01799"
"","81.55100","9.94519","0.03571"
"","81.57100","10.03584","0.05953"
"","81.59100","10.12645","0.08142"
"","81.61100","10.21703","0.10527"
"","81.63100","10.30762","0.13365"
"","81.65100","10.39817","0.16129"
"","81.67100","10.48872","0.19139"
"","81.69100","10.57930","0.22290"
"","81.71100","10.66996","0.25613"
"","81.73100","10.76061","0.29285"
"","81.75100","10.85121","0.33246"
"","81.77100","10.94178","0.37077"
"","81.79100","11.03238","0.41398"
"","81.81100","11.12297","0.45510"
"","81.83100","11.21355","0.50271"
"","81.85100","11.30418","0.54739"
"","81.87100","11.39485","0.59801"
"","81.89100","11.48551","0.64841"
"","81.91100","11.57618","0.70002"
"","81.93100","11.66685","0.75326"
"","81.95100","11.75745","0.80763"
"","81.97100","11.84798","0.86297"
"","81.99100","11.93849","0.92007"
"","82.01100","12.02899","0.97752"
"","82.03100","12.11953","1.03549"
"","82.05100","12.21021","1.09420"
"","82.07100","12.30092","1.15435"
"","82.09100","12.39158","1.21644"
"","82.11100","12.48217","1.27878"
"","82.13100","12.57274","1.34075"
"","82.15100","12.66325","1.40271"
"","82.17100","12.75381","1.46285"
"","82.19100","12.84446","1.52944"
"","82.21100","12.93513","1.59423"
"","82.23100","13.02573","1.65848"
"","82.25100","13.11634","1.72136"
"","82.27100","13.20691","1.78661"
"","82.29100","13.29744","1.85152"
"","82.31100","13.38795","1.91804"
"","82.33100","13.47850","1.98165"
"","82.35100","13.56914","2.05055"
"","82.37100","13.65981","2.11197"
"","82.39100","13.75045","2.18128"
"","82.41100","13.84105","2.24531"
"","82.43100","13.93161","2.31451"
"","82.45100","14.02216","2.37955"
"","82.47100","14.11267","2.44449"
"","82.49100","14.20328","2.51127"
"","82.51100","14.29394","2.57847"
"","82.53100","14.38459","2.64541"
"","82.55100","14.47522","2.71184"
"","82.57100","14.56582","2.77800"
"","82.59100","14.65640","2.84360"
"","82.61100","14.74697","2.91009"
"","82.63100","14.83753","2.97658"
"","82.65100","14.92809","3.04516"
"","82.67100","15.01871","3.11024"
"","82.69100","15.10936","3.17763"
"","82.71100","15.20002","3.24349"
"","82.73100","15.29060","3.30994"
"","82.75100","15.38117","3.37663"
"","82.77100","15.47173","3.44334"
"","82.79100","15.56231","3.51006"
"","82.81100","15.65291","3.57716"
"","82.83100","15.74352","3.64303"
"","82.85100","15.83411","3.70972"
"","82.87100","15.92476","3.77622"
"","82.89100","16.01543","3.84298"
"","82.91100","16.10607","3.90980"
"","82.93100","16.19663","3.97433"
"","82.95100","16.28721","4.04337"
"","82.97100","16.37781","4.10770"
"","82.99100","16.46841","4.17543"
"","83.01100","16.55904","4.24057"
"","83.03100","16.64969","4.30796"
"","83.05100","16.74030","4.37360"
"","83.07100","16.83092","4.44183"
"","83.09100","16.92154","4.50700"
"","83.11100","17.01214","4.57619"
"","83.13100","17.10271","4.63984"
"","83.15100","17.19325","4.70797"
"","83.17100","17.28383","4.77402"
"","83.19100","17.37444","4.84119"
"","83.21100","17.46511","4.90897"
"","83.23100","17.55580","4.97526"
"","83.25100","17.64646","5.04286"
"","83.27100","17.73698","5.11016"
"","83.29100","17.82752","5.17651"
"","83.31100","17.91807","5.24302"
"","83.33100","18.00869","5.31024"
"","83.35100","18.09930","5.37650"
"","83.37100","18.18991","5.44644"
"","83.39100","18.28047","5.51188"
"","83.41100","18.37109","5.58122"
"","83.43100","18.46169","5.64675"
"","83.45100","18.55223","5.71608"
"","83.47100","18.64276","5.78345"
"","83.49100","18.73332","5.85114"
"","83.51100","18.82393","5.91983"
"","83.53100","18.91457","5.98749"
"","83.55100","19.00521","6.05563"
"","83.57100","19.09583","6.12393"
"","83.59100","19.18642","6.19215"
"","83.61100","19.27700","6.26248"
"","83.63100","19.36758","6.33111"
"","83.65100","19.45817","6.39981"
"","83.67100","19.54875","6.46911"
"","83.69100","19.63933","6.53796"
"","83.71100","19.72982","6.60721"
"","83.73100","19.82040","6.67712"
"","83.75100","19.91107","6.74713"
"","83.77100","20.00175","6.81769"
"","83.79100","20.09236","6.88923"
"","83.81100","20.18293","6.95838"
"","83.83100","20.27351","7.03164"
"","83.85100","20.36413","7.10036"
"","83.87100","20.45480","7.17085"
"","83.89100","20.54546","7.24223"
"","83.91100","20.63609","7.31311"
"","83.93100","20.72666","7.38616"
"","83.95100","20.81724","7.45631"
"","83.97100","20.90775","7.53044"
"","83.99100","20.99829","7.60147"
"","84.01100","21.08890","7.67380"
"","84.03100","21.17957","7.74755"
"","84.05100","21.27027","7.81936"
"","84.07100","21.36094","7.89395"
"","84.09100","21.45148","7.96590"
"","84.11100","21.54198","8.03961"
"","84.13100","21.63252","8.11418"
"","84.15100","21.72311","8.18804"
"","84.17100","21.81372","8.26254"
"","84.19100","21.90442","8.33759"
"","84.21100","21.99506","8.41173"
"","84.23100","22.08568","8.48759"
"","84.25100","22.17625","8.56156"
"","84.27100","22.26681","8.63842"
"","84.29100","22.35742","8.71423"
"","84.31100","22.44804","8.79045"
"","84.33100","22.53870","8.86735"
"","84.35100","22.62938","8.94421"
"","84.37100","22.72003","9.02185"
"","84.39100","22.81059","9.10056"
"","84.41100","22.90115","9.17775"
"","84.43100","22.99172","9.25557"
"","84.45100","23.08226","9.33210"
"","84.47100","23.17280","9.41228"
"","84.49100","23.26342","9.49233"
"","84.51100","23.35406","9.57325"
"","84.53100","23.44469","9.65345"
"","84.55100","23.53533","9.73360"
"","84.57100","23.62599","9.81299"
"","84.59100","23.71658","9.89555"
"","84.61100","23.80710","9.97761"
"","84.63100","23.89759","10.05921"
"","84.65100","23.98813","10.14215"
"","84.67100","24.07873","10.22271"
"","84.69100","24.16940","10.30962"
"","84.71100","24.26005","10.39154"
"","84.73100","24.35068","10.47782"
"","84.75100","24.44128","10.56094"
"","84.77100","24.53184","10.64681"
"","84.79100","24.62239","10.73205"
"","84.81100","24.71295","10.81949"
"","84.83100","24.80358","10.90594"
"","84.85100","24.89420","10.99404"
"","84.87100","24.98480","11.07987"
"","84.89100","25.07541","11.16909"
"","84.91100","25.16603","11.25866"
"","84.93100","25.25662","11.34840"
"","84.95100","25.34720","11.44064"
"","84.97100","25.43774","11.52880"
"","84.99100","25.52833","11.62281"
"","85.01100","25.61898","11.71142"
"","85.03100","25.70963","11.80574"
"","85.05100","25.80020","11.89776"
"","85.07100","25.89075","11.99232"
"","85.09100","25.98130","12.08639"
"","85.11100","26.07189","12.18209"
"","85.13100","26.16246","12.27759"
"","85.15100","26.25310","12.37596"
"","85.17100","26.34378","12.47230"
"","85.19100","26.43446","12.57083"
"","85.21100","26.52510","12.67051"
"","85.23100","26.61572","12.76892"
"","85.25100","26.70630","12.87041"
"","85.27100","26.79687","12.96832"
"","85.29100","26.88746","13.07178"
"","85.31100","26.97808","13.17451"
"","85.33100","27.06873","13.27839"
"","85.35100","27.15936","13.38114"
"","85.37100","27.24999","13.48823"
"","85.39100","27.34052","13.59203"
"","85.41100","27.43098","13.70121"
"","85.43100","27.52155","13.80774"
"","85.45100","27.61217","13.91773"
"","85.47100","27.70280","14.02684"
"","85.49100","27.79344","14.13674"
"","85.51100","27.88408","14.24985"
"","85.53100","27.97466","14.36134"
"","85.55100","28.06528","14.47728"
"","85.57100","28.15593","14.59081"
"","85.59100","28.24653","14.70629"
"","85.61100","28.33708","14.82198"
"","85.63100","28.42764","14.94005"
"","85.65100","28.51822","15.06019"
"","85.67100","28.60877","15.18198"
"","85.69100","28.69937","15.30040"
"","85.71100","28.78998","15.42546"
"","85.73100","28.88059","15.54826"
"","85.75100","28.97120","15.67561"
"","85.77100","29.06180","15.80109"
"","85.79100","29.15234","15.92843"
"","85.81100","29.24288","16.05772"
"","85.83100","29.33351","16.18908"
"","85.85100","29.42413","16.32028"
"","85.87100","29.51476","16.45833"
"","85.89100","29.60547","16.58970"
"","85.91100","29.69609","16.72817"
"","85.93100","29.78665","16.86544"
"","85.95100","29.87717","17.00562"
"","85.97100","29.96772","17.14901"
"","85.99100","30.05834","17.29173"
"","86.01100","30.14900","17.43764"
"","86.03100","30.23968","17.58460"
"","86.05100","30.33035","17.73290"
"","86.07100","30.42093","17.88437"
"","86.09100","30.51147","18.03785"
"","86.11100","30.60201","18.19293"
"","86.13100","30.69254","18.35093"
"","86.15100","30.78312","18.50645"
"","86.17100","30.87377","18.67043"
"","86.19100","30.96445","18.83300"
"","86.21100","31.05508","18.99892"
"","86.23100","31.14566","19.16827"
"","86.25100","31.23623","19.33803"
"","86.27100","31.32683","19.51107"
"","86.29100","31.41742","19.68582"
"","86.31100","31.50800","19.86470"
"","86.33100","31.59862","20.04785"
"","86.35100","31.68928","20.23139"
"","86.37100","31.77991","20.41775"
"","86.39100","31.87051","20.60880"
"","86.41100","31.96106","20.80010"
"","86.43100","32.05165","20.99869"
"","86.45100","32.14224","21.19775"
"","86.47100","32.23282","21.40217"
"","86.49100","32.32342","21.60735"
"","86.51100","32.41406","21.81953"
"","86.53100","32.50470","22.03473"
"","86.55100","32.59533","22.25455"
"","86.57100","32.68591","22.47712"
"","86.59100","32.77646","22.70355"
"","86.61100","32.86701","22.93175"
"","86.63100","32.95760","23.16998"
"","86.65100","33.04823","23.41142"
"","86.67100","33.13884","23.65773"
"","86.69100","33.22949","23.90795"
"","86.71100","33.32017","24.16069"
"","86.73100","33.41077","24.42127"
"","86.75000","33.49675","24.67255"
"","86.76900","33.58273","24.93323"
"","86.78800","33.66871","25.19495"
"","86.80600","33.75022","25.44814"
"","86.82400","33.83176","25.70607"
"","86.84200","33.91335","25.96990"
"","86.85900","33.99042","26.22464"
"","86.87600","34.06746","26.48442"
"","86.89300","34.14445","26.74908"
"","86.90900","34.21689","26.99980"
"","86.92500","34.28935","27.25582"
"","86.94100","34.36180","27.51704"
"","86.95700","34.43425","27.78282"
"","86.97200","34.50222","28.03683"
"","86.98700","34.57020","28.29742"
"","87.00200","34.63820","28.56058"
"","87.01700","34.70622","28.82634"
"","87.03100","34.76970","29.08066"
"","87.04500","34.83315","29.33669"
"","87.05900","34.89655","29.59785"
"","87.07300","34.95989","29.86169"
"","87.08600","35.01867","30.11179"
"","87.09900","35.07746","30.36524"
"","87.11200","35.13631","30.62078"
"","87.12500","35.19523","30.87860"
"","87.13800","35.25417","31.14276"
"","87.15100","35.31311","31.40868"
"","87.16400","35.37206","31.67844"
"","87.17600","35.42648","31.92980"
"","87.18800","35.48087","32.18606"
"","87.20000","35.53524","32.44451"
