Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.694304	-1.760986940625E-06	-1.18060143958969E-05	0	0.08581145155	9949.95703125	
0.6984	-1.0509233590625E-06	-1.19205544255875E-05	0	0.08568556678	9949.95703125	
0.702496	-5.831554884375E-07	-1.19499796365469E-05	0	0.08558257015	9949.95703125	
0.706592	-5.048894021875E-07	-1.18871739301219E-05	0	0.08769590841	9949.95703125	
0.710688	-5.7593233328125E-07	-1.18104691991344E-05	0	0.08689100882	9949.95703125	
0.714784	-4.1327419375E-07	-1.18187309697187E-05	0	0.08603270357	9949.95703125	
0.71888	-2.2684364484375E-07	-1.18442403192094E-05	0	0.08568175209	9949.95703125	
0.722976	-3.58049058125E-07	-1.17995158447031E-05	0	0.08541472379	9949.95703125	
0.727072	-6.822681490625E-07	-1.17198142417125E-05	0	0.08617766179	9949.95703125	
0.731168	-8.526980378125E-07	-1.16951654682844E-05	0	0.08454878916	9949.95703125	
0.735264	-7.6684306703125E-07	-1.17380454734812E-05	0	0.08396895628	9949.95703125	
0.73936	-7.283500503125E-07	-1.1757794011425E-05	0	0.08566267864	9949.95703125	
0.743456	-8.7765906765625E-07	-1.17350211976594E-05	0	0.0848768525	9949.95703125	
0.747552	-1.13586400640625E-06	-1.16864993711813E-05	0	0.08546050007	9949.95703125	
0.751648	-1.20910131375E-06	-1.16926277304375E-05	0	0.0850294401	9949.95703125	
0.755744	-1.09398799296875E-06	-1.17394976354906E-05	0	0.08774931407	9949.95703125	
0.75984	-1.20443826421875E-06	-1.17237255358781E-05	0	0.08779127566	9949.95703125	
0.763936	-1.65574831296875E-06	-1.16362893252375E-05	0	0.08741743604	9949.95703125	
0.768032	-2.0700282625E-06	-1.15688276138531E-05	0	0.08563216112	9949.95703125	
0.772128	-2.15268310125E-06	-1.16036494540312E-05	0	0.08654005734	9949.95703125	
0.776224	-2.08932048703125E-06	-1.16624121356531E-05	0	0.08779509035	9949.95703125	
0.78032	-0.000002340668	-1.16345258654625E-05	0	0.08616621772	9949.95703125	
0.784416	-2.665069955625E-06	-1.157926149765E-05	0	0.0851438808	9949.95703125	
0.788512	-2.62493115671875E-06	-1.16138717995781E-05	0	0.08523161867	9949.95703125	
0.792608	-2.14783718703125E-06	-1.17345846596344E-05	0	0.08511717797	9949.95703125	
0.796704	-1.4952845496875E-06	-1.18586080933031E-05	0	0.08423598458	9949.95703125	
0.8008	-8.0049016953125E-07	-1.19487183397312E-05	0	0.08539183565	9949.95703125	
0.804896	-3.71215315625E-07	-1.19615409230625E-05	0	0.08485777905	9949.95703125	
0.808992	-5.440224453125E-08	-1.19467450243969E-05	0	0.08790953105	9949.95703125	
0.813088	4.3896668234375E-07	-1.19752375439812E-05	0	0.08740599197	9949.95703125	
0.817184	1.223364759375E-06	-1.20694982670281E-05	0	0.08735258631	9949.95703125	
0.82128	1.9268452121875E-06	-1.21353835376812E-05	0	0.08726866313	9949.95703125	
0.825376	1.92154213625E-06	-1.203316873605E-05	0	0.08876402161	9949.95703125	
0.829472	1.60116320375E-06	-1.18972902661594E-05	0	0.08696348793	9949.95703125	
0.833568	1.5702590715625E-06	-1.1873463126525E-05	0	0.08580763686	9949.95703125	
0.837664	1.54584663578125E-06	-1.18752426920531E-05	0	0.08674223591	9949.95703125	
0.84176	1.18505460734375E-06	-1.18117759285969E-05	0	0.08588774535	9949.95703125	
0.845856	3.790784971875E-07	-1.16614520404594E-05	0	0.08584196907	9949.95703125	
0.849952	-4.6804216765625E-07	-1.15388278842375E-05	0	0.08465178579	9949.95703125	
0.854048	-1.11264019109375E-06	-1.15050079661344E-05	0	0.08499892258	9949.95703125	
0.858144	-1.87262583234375E-06	-1.14593947905937E-05	0	0.08584578376	9949.95703125	
0.86224	-2.9878261290625E-06	-1.13374139029594E-05	0	0.08713896367	9949.95703125	
0.866336	-4.09534610890625E-06	-1.12352019859406E-05	0	0.08835584978	9949.95703125	
0.870432	-4.6650610428125E-06	-1.12606699893187E-05	0	0.08737928914	9949.95703125	
0.874528	-4.59676108203125E-06	-1.14096275326687E-05	0	0.08802015706	9949.95703125	
0.878624	-4.2550784134375E-06	-1.15544740224375E-05	0	0.08809263617	9949.95703125	
0.88272	-3.8344896321875E-06	-1.16620453090969E-05	0	0.08770735248	9949.95703125	
0.886816	-3.43209588734375E-06	-1.1724482506275E-05	0	0.08528502433	9949.95703125	
0.890912	-3.00272960109375E-06	-1.17753038496844E-05	0	0.08574660182	9949.95703125	
0.895008	-2.6317885825E-06	-1.17984699322875E-05	0	0.0862501409	9949.95703125	
0.899104	-2.32302155765625E-06	-1.18050408391781E-05	0	0.08591826287	9949.95703125	
0.9032	-0.00000213585955	-1.17840598505437E-05	0	0.0845716773	9949.95703125	
0.907296	-1.89694683578125E-06	-1.17866810017687E-05	0	0.08628065842	9949.95703125	
0.911392	-1.54164074796875E-06	-1.18246874541469E-05	0	0.08545668538	9949.95703125	
0.915488	-1.33930097125E-06	-1.18250328864937E-05	0	0.08651335451	9949.95703125	
0.919584	-1.21102139296875E-06	-1.18100968437375E-05	0	0.08618910586	9949.95703125	
