Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.890912	-1.830475521875E-07	-1.49438872195594E-05	0	0.13970157718	10549.984375	
0.895008	-3.17818826875E-07	-1.4968894646475E-05	0	0.14003345521	10549.984375	
0.899104	-6.3335184515625E-07	-1.49371458801469E-05	0	0.14094898081	10549.984375	
0.9032	-1.30318519546875E-06	-1.48072837503937E-05	0	0.13981601788	10549.984375	
0.907296	-1.94120009015625E-06	-1.47211374423094E-05	0	0.14218494037	10549.984375	
0.911392	-2.31863280515625E-06	-1.47317419990125E-05	0	0.13936969915	10549.984375	
0.915488	-2.35173131359375E-06	-1.48191815750344E-05	0	0.14062854685	10549.984375	
0.919584	-2.65382377734375E-06	-1.48030339950281E-05	0	0.14261218565	10549.984375	
0.92368	-3.17462240734375E-06	-1.47198302320781E-05	0	0.14065524968	10549.984375	
0.927776	-3.46062277859375E-06	-1.47060985150406E-05	0	0.13973972408	10549.984375	
0.931872	-3.39259711484375E-06	-1.47921306405469E-05	0	0.13872883123	10549.984375	
0.935968	-3.41289509515625E-06	-1.48237834935094E-05	0	0.14126178539	10549.984375	
0.940064	-3.626206753125E-06	-1.47899438638875E-05	0	0.14203235277	10549.984375	
0.94416	-3.63690433734375E-06	-1.48028924086312E-05	0	0.13883945724	10549.984375	
0.948256	-3.24758541765625E-06	-1.49166656121656E-05	0	0.14081546666	10549.984375	
0.952352	-2.70484302515625E-06	-1.50361654926656E-05	0	0.14092609267	10549.984375	
0.956448	-2.31369545859375E-06	-1.5078306075525E-05	0	0.14202472339	10549.984375	
0.960544	-2.0866689490625E-06	-1.50481383172312E-05	0	0.14072772879	10549.984375	
0.96464	-1.620546860625E-06	-1.51063166244375E-05	0	0.13998767893	10549.984375	
0.968736	-9.276725596875E-07	-1.52135049787875E-05	0	0.14091083391	10549.984375	
0.972832	-3.3400235171875E-07	-1.52792623649531E-05	0	0.14186450641	10549.984375	
0.976928	-6.592271984375E-08	-1.52360991869625E-05	0	0.13928959066	10549.984375	
0.981024	1.5058907015625E-07	-1.52014391254687E-05	0	0.14133807919	10549.984375	
0.98512	4.374123325E-07	-1.52108266160812E-05	0	0.13971302125	10549.984375	
0.989216	7.6720879640625E-07	-1.5234528996225E-05	0	0.13989994106	10549.984375	
0.993312	8.89088110625E-07	-1.52076013789219E-05	0	0.14097568364	10549.984375	
0.997408	9.353528765625E-07	-1.51736970859031E-05	0	0.14025089254	10549.984375	
1.001504	1.09197648140625E-06	-1.51884550038375E-05	0	0.14126178539	10549.984375	
1.0056	1.272372495625E-06	-1.52189042522344E-05	0	0.13962909807	10549.984375	
1.009696	1.3122369975E-06	-1.51950811991344E-05	0	0.14080402259	10549.984375	
1.013792	1.28581305015625E-06	-1.51603192146656E-05	0	0.1421734963	10549.984375	
1.017888	1.1986780265625E-06	-1.51261327103906E-05	0	0.14021656033	10549.984375	
1.021984	9.8426918046875E-07	-1.50818094374062E-05	0	0.14090701922	10549.984375	
1.02608	7.4069341671875E-07	-1.50443282248875E-05	0	0.14038822138	10549.984375	
1.030176	3.1992177078125E-07	-0.000014973292719	0	0.14171954819	10549.984375	
1.034272	-2.6689101140625E-07	-1.48804055522719E-05	0	0.13917133527	10549.984375	
1.038368	-9.4915916046875E-07	-1.47886779997687E-05	0	0.14012119308	10549.984375	
1.042464	-1.68244655734375E-06	-1.46995610215781E-05	0	0.1413724114	10549.984375	
1.04656	-2.09334351015625E-06	-1.47153982653562E-05	0	0.13960620993	10549.984375	
1.050656	-0.000002361148845	-1.47594797116594E-05	0	0.14158603404	10549.984375	
1.054752	-2.64760637796875E-06	-1.47738801780281E-05	0	0.14234515735	10549.984375	
