Results Table 1


Results Table 2


1,Time,Displacement,Force
"","98.84600","13.47648","4.07287"
"","98.86600","13.55679","4.15172"
"","98.88600","13.63705","4.22914"
"","98.90600","13.71733","4.30541"
"","98.92600","13.79763","4.38474"
"","98.94600","13.87797","4.46015"
"","98.96600","13.95835","4.54047"
"","98.98600","14.03874","4.61803"
"","99.00600","14.11906","4.69678"
"","99.02600","14.19937","4.77431"
"","99.04600","14.27965","4.84970"
"","99.06600","14.35995","4.92801"
"","99.08600","14.44024","5.00574"
"","99.10600","14.52051","5.08219"
"","99.12600","14.60084","5.16146"
"","99.14600","14.68120","5.23920"
"","99.16600","14.76160","5.31718"
"","99.18600","14.84196","5.39501"
"","99.20600","14.92228","5.47145"
"","99.22600","15.00259","5.55127"
"","99.24600","15.08286","5.62734"
"","99.26600","15.16317","5.70372"
"","99.28600","15.24345","5.78208"
"","99.30600","15.32373","5.86058"
"","99.32600","15.40403","5.94012"
"","99.34600","15.48442","6.01767"
"","99.36600","15.56484","6.09500"
"","99.38600","15.64517","6.17544"
"","99.40600","15.72547","6.25207"
"","99.42600","15.80578","6.33170"
"","99.44600","15.88608","6.40968"
"","99.46600","15.96632","6.48869"
"","99.48600","16.04661","6.56742"
"","99.50600","16.12698","6.64420"
"","99.52600","16.20734","6.72647"
"","99.54600","16.28770","6.80622"
"","99.56600","16.36801","6.88473"
"","99.58600","16.44836","6.96386"
"","99.60600","16.52870","7.04247"
"","99.62600","16.60899","7.12277"
"","99.64600","16.68923","7.20313"
"","99.66600","16.76953","7.27995"
"","99.68600","16.84988","7.36343"
"","99.70600","16.93019","7.44251"
"","99.72600","17.01054","7.52479"
"","99.74600","17.09092","7.60528"
"","99.76600","17.17127","7.68640"
"","99.78600","17.25159","7.76748"
"","99.80600","17.33191","7.84864"
"","99.82600","17.41223","7.92734"
"","99.84600","17.49253","8.01073"
"","99.86600","17.57281","8.09051"
"","99.88600","17.65311","8.17472"
"","99.90600","17.73351","8.25668"
"","99.92600","17.81391","8.33971"
"","99.94600","17.89427","8.42473"
"","99.96600","17.97461","8.50460"
"","99.98600","18.05490","8.58848"
"","100.00600","18.13523","8.67196"
"","100.02600","18.21555","8.75522"
"","100.04600","18.29587","8.83978"
"","100.06600","18.37621","8.92272"
"","100.08600","18.45657","9.00930"
"","100.10600","18.53695","9.09541"
"","100.12600","18.61725","9.17729"
"","100.14600","18.69751","9.26468"
"","100.16600","18.77782","9.34791"
"","100.18600","18.85819","9.43486"
"","100.20600","18.93855","9.51771"
"","100.22600","19.01883","9.60494"
"","100.24600","19.09912","9.69129"
"","100.26600","19.17942","9.77947"
"","100.28600","19.25972","9.86436"
"","100.30600","19.34005","9.95434"
"","100.32600","19.42044","10.03991"
"","100.34600","19.50083","10.13130"
"","100.36600","19.58111","10.21598"
"","100.38600","19.66138","10.30522"
"","100.40600","19.74167","10.39383"
"","100.42600","19.82203","10.48247"
"","100.44600","19.90236","10.57146"
"","100.46600","19.98267","10.66314"
"","100.48600","20.06301","10.75154"
"","100.50600","20.14334","10.84657"
"","100.52600","20.22368","10.93267"
"","100.54600","20.30398","11.02729"
"","100.56600","20.38427","11.11759"
"","100.58600","20.46455","11.21033"
"","100.60600","20.54484","11.30361"
"","100.62600","20.62519","11.39627"
"","100.64600","20.70554","11.49049"
"","100.66600","20.78591","11.58552"
"","100.68600","20.86625","11.67904"
"","100.70600","20.94658","11.77418"
"","100.72600","21.02688","11.87012"
"","100.74600","21.10717","11.96386"
"","100.76600","21.18748","12.06229"
"","100.78600","21.26774","12.15750"
"","100.80600","21.34806","12.25789"
"","100.82600","21.42842","12.35369"
"","100.84600","21.50877","12.45457"
"","100.86600","21.58912","12.55414"
"","100.88600","21.66944","12.65373"
"","100.90600","21.74974","12.75425"
"","100.92600","21.83004","12.85472"
"","100.94600","21.91033","12.95542"
"","100.96600","21.99062","13.05975"
"","100.98600","22.07094","13.15997"
"","101.00600","22.15128","13.26562"
"","101.02600","22.23167","13.37027"
"","101.04600","22.31206","13.47488"
"","101.06600","22.39243","13.58208"
"","101.08600","22.47280","13.68708"
"","101.10600","22.55310","13.79414"
"","101.12600","22.63342","13.90263"
"","101.14600","22.71371","14.00811"
"","101.16600","22.79398","14.11920"
"","101.18600","22.87430","14.22987"
"","101.20600","22.95462","14.34164"
"","101.22600","23.03495","14.45481"
"","101.24600","23.11530","14.56492"
"","101.26600","23.19571","14.67994"
"","101.28600","23.27608","14.79247"
"","101.30600","23.35636","14.90731"
"","101.32600","23.43664","15.02253"
"","101.34600","23.51694","15.13866"
"","101.36600","23.59724","15.25539"
"","101.38600","23.67755","15.37562"
"","101.40600","23.75796","15.49292"
"","101.42600","23.83832","15.61824"
"","101.44600","23.91867","15.73606"
"","101.46600","23.99900","15.85780"
"","101.48600","24.07932","15.97996"
"","101.50600","24.15965","16.10368"
"","101.52600","24.23992","16.22959"
"","101.54600","24.32017","16.35486"
"","101.56600","24.40051","16.48312"
"","101.58600","24.48094","16.61181"
"","101.60600","24.56132","16.74120"
"","101.62600","24.64159","16.87333"
"","101.64600","24.72188","17.00436"
"","101.66600","24.80218","17.13736"
"","101.68600","24.88249","17.27091"
"","101.70600","24.96278","17.40580"
"","101.72600","25.04309","17.54439"
"","101.74600","25.12346","17.68280"
"","101.76600","25.20382","17.82209"
"","101.78600","25.28415","17.96268"
"","101.80600","25.36446","18.10560"
"","101.82600","25.44482","18.24855"
"","101.84600","25.52517","18.39317"
"","101.86600","25.60547","18.53897"
"","101.88600","25.68575","18.68901"
"","101.90600","25.76600","18.83601"
"","101.92600","25.84633","18.98865"
"","101.94600","25.92668","19.14298"
"","101.96600","26.00706","19.29722"
"","101.98600","26.08739","19.45583"
"","102.00600","26.16771","19.61220"
"","102.02600","26.24802","19.77328"
"","102.04600","26.32829","19.93528"
"","102.06600","26.40859","20.09886"
"","102.08600","26.48891","20.26530"
"","102.10600","26.56925","20.43338"
"","102.12600","26.64959","20.60267"
"","102.14600","26.72989","20.77859"
"","102.16600","26.81019","20.95133"
"","102.18600","26.89044","21.13182"
"","102.20600","26.97077","21.30699"
"","102.22600","27.05112","21.49001"
"","102.24600","27.13151","21.67286"
"","102.26600","27.21184","21.86145"
"","102.28600","27.29210","22.05083"
"","102.30600","27.37243","22.24438"
"","102.32600","27.45281","22.43714"
"","102.34600","27.53324","22.63668"
"","102.36600","27.61356","22.83541"
"","102.38600","27.69387","23.04003"
"","102.40600","27.77418","23.24539"
"","102.42600","27.85444","23.45641"
"","102.44600","27.93471","23.66917"
"","102.46600","28.01499","23.88663"
"","102.48600","28.09537","24.10756"
"","102.50600","28.17580","24.33584"
"","102.52600","28.25622","24.56225"
"","102.54600","28.33657","24.79776"
"","102.56600","28.41689","25.03189"
"","102.58600","28.49720","25.27213"
"","102.60600","28.57747","25.51667"
"","102.62600","28.65778","25.76359"
"","102.64600","28.73810","26.01810"
"","102.66600","28.81843","26.27546"
"","102.68500","28.89478","26.52724"
"","102.70400","28.97112","26.78384"
"","102.72300","29.04748","27.04286"
"","102.74100","29.11977","27.29421"
"","102.75900","29.19204","27.55057"
"","102.77700","29.26431","27.80669"
"","102.79400","29.33257","28.05701"
"","102.81100","29.40084","28.31068"
"","102.82800","29.46907","28.56723"
"","102.84400","29.53330","28.81736"
"","102.86000","29.59755","29.06911"
"","102.87600","29.66183","29.32545"
"","102.89200","29.72610","29.58805"
"","102.90800","29.79035","29.85305"
"","102.92300","29.85059","30.10759"
"","102.93800","29.91084","30.36177"
"","102.95300","29.97110","30.62169"
"","102.96800","30.03137","30.88745"
"","102.98300","30.09163","31.15439"
"","102.99700","30.14786","31.41083"
"","103.01100","30.20407","31.67196"
"","103.02500","30.26028","31.93344"
"","103.03800","30.31248","32.18376"
"","103.05100","30.36465","32.43728"
"","103.06400","30.41683","32.69468"
"","103.07700","30.46905","32.95488"
"","103.09000","30.52130","33.21970"
"","103.10300","30.57353","33.48837"
"","103.11500","30.62173","33.73996"
"","103.12700","30.66991","33.99359"
"","103.13900","30.71808","34.25028"
"","103.15100","30.76626","34.51297"
"","103.16300","30.81444","34.77887"
"","103.17500","30.86263","35.04665"
"","103.18700","30.91083","35.31810"
"","103.19800","30.95499","35.57095"
"","103.20900","30.99913","35.82917"
"","103.22000","31.04328","36.08809"
"","103.23100","31.08747","36.34871"
"","103.24200","31.13167","36.61486"
"","103.25300","31.17588","36.88506"
"","103.26400","31.22007","37.15858"
"","103.27400","31.26021","37.40993"
"","103.28400","31.30034","37.66254"
"","103.29400","31.34051","37.91813"
"","103.30400","31.38070","38.17773"
"","103.31400","31.42090","38.43836"
"","103.32400","31.46108","38.69995"
"","103.33400","31.50124","38.96315"
"","103.34400","31.54139","39.23000"
"","103.35400","31.58152","39.50130"
"","103.36400","31.62166","39.77233"
"","103.37400","31.66181","40.04664"
"","103.38300","31.69794","40.29697"
"","103.39200","31.73407","40.54822"
"","103.40100","31.77020","40.80082"
"","103.41000","31.80634","41.05542"
"","103.41900","31.84249","41.31278"
"","103.42800","31.87864","41.57032"
"","103.43700","31.91479","41.82754"
"","103.44600","31.95096","42.08521"
"","103.45500","31.98713","42.34627"
"","103.46400","32.02332","42.60868"
"","103.47300","32.05951","42.86938"
"","103.48300","32.09944","43.12503"
"","103.49200","32.13265","43.27839"
"","103.49300","32.13597","43.29263"
"","103.49400","32.13919","43.30642"
"","103.51400","32.17664","43.27509"
"","103.52500","32.16886","43.01366"
"","103.53300","32.15133","42.73027"
"","103.53900","32.13388","42.47030"
"","103.54500","32.11397","42.18023"
"","103.55000","32.09600","41.92317"
"","103.55500","32.07706","41.65590"
"","103.56000","32.05735","41.38250"
"","103.56500","32.03702","41.10709"
"","103.57000","32.01623","40.83312"
"","103.57500","31.99513","40.56374"
"","103.58000","31.97384","40.29865"
"","103.58500","31.95248","40.03715"
"","103.59000","31.93114","39.77714"
"","103.59500","31.90989","39.51915"
"","103.60000","31.88876","39.26355"
"","103.60500","31.86778","39.01307"
"","103.61100","31.84278","38.72239"
"","103.61700","31.81798","38.44057"
"","103.62300","31.79335","38.16762"
"","103.62900","31.76884","37.89806"
"","103.63500","31.74444","37.63092"
"","103.64100","31.72011","37.36656"
"","103.64700","31.69584","37.10768"
"","103.65300","31.67161","36.85441"
"","103.66000","31.64338","36.56756"
"","103.66700","31.61517","36.28819"
"","103.67400","31.58698","36.00780"
"","103.68100","31.55880","35.72757"
"","103.68800","31.53061","35.45171"
"","103.69500","31.50241","35.18442"
"","103.70200","31.47420","34.92474"
"","103.70900","31.44601","34.66733"
"","103.71600","31.41782","34.40950"
"","103.72300","31.38966","34.15360"
"","103.73000","31.36151","33.90174"
"","103.73800","31.32933","33.62265"
"","103.74600","31.29716","33.34688"
"","103.75400","31.26498","33.07481"
"","103.76200","31.23281","32.80649"
"","103.77000","31.20065","32.54235"
"","103.77800","31.16849","32.28513"
"","103.78600","31.13635","32.03232"
"","103.79400","31.10421","31.78043"
"","103.80300","31.06806","31.50173"
"","103.81200","31.03190","31.22877"
"","103.82100","30.99574","30.96384"
"","103.83000","30.95959","30.70114"
"","103.83900","30.92344","30.44008"
"","103.84800","30.88729","30.18323"
"","103.85700","30.85114","29.93242"
"","103.86700","30.81097","29.65854"
"","103.87700","30.77081","29.38812"
"","103.88700","30.73065","29.12207"
"","103.89700","30.69050","28.86134"
"","103.90700","30.65035","28.60478"
"","103.91700","30.61020","28.35344"
"","103.92800","30.56602","28.08194"
"","103.93900","30.52183","27.81439"
"","103.95000","30.47765","27.55080"
"","103.96100","30.43345","27.29262"
"","103.97200","30.38926","27.04115"
"","103.98400","30.34105","26.77059"
"","103.99600","30.29285","26.50516"
"","104.00800","30.24466","26.24593"
"","104.02000","30.19648","25.99177"
"","104.03200","30.14830","25.74069"
"","104.04500","30.09611","25.47373"
"","104.05800","30.04392","25.21019"
"","104.07100","29.99171","24.95475"
"","104.08400","29.93948","24.70355"
"","104.09800","29.88324","24.43593"
"","104.11200","29.82702","24.17447"
"","104.12600","29.77080","23.91920"
"","104.14100","29.71055","23.65294"
"","104.15600","29.65031","23.38907"
"","104.17100","29.59007","23.13396"
"","104.18600","29.52980","22.88368"
"","104.20200","29.46551","22.61974"
"","104.21800","29.40123","22.36263"
"","104.23500","29.33298","22.09846"
"","104.25200","29.26477","21.83606"
"","104.26900","29.19655","21.57992"
"","104.28600","29.12823","21.32853"
"","104.30400","29.05589","21.06650"
"","104.32200","28.98359","20.81301"
"","104.34100","28.90724","20.55315"
"","104.36000","28.83089","20.29594"
"","104.38000","28.75055","20.03490"
"","104.40000","28.67027","19.77748"
"","104.42000","28.59000","19.52549"
"","104.44000","28.50968","19.27958"
"","104.46000","28.42936","19.03566"
"","104.48000","28.34904","18.79920"
"","104.50000","28.26872","18.56769"
"","104.52000","28.18837","18.33931"
"","104.54000","28.10797","18.11938"
"","104.56000","28.02757","17.90114"
"","104.58000","27.94724","17.68821"
"","104.60000","27.86695","17.47897"
"","104.62000","27.78664","17.27123"
"","104.64000","27.70635","17.06905"
"","104.66000","27.62607","16.86854"
"","104.68000","27.54583","16.67323"
"","104.70000","27.46553","16.48221"
"","104.72000","27.38511","16.29300"
"","104.74000","27.30471","16.10840"
"","104.76000","27.22435","15.92519"
"","104.78000","27.14402","15.74555"
"","104.80000","27.06370","15.57006"
"","104.82000","26.98337","15.39437"
"","104.84000","26.90306","15.22421"
"","104.86000","26.82276","15.05426"
"","104.88000","26.74253","14.88810"
"","104.90000","26.66226","14.72561"
"","104.92000","26.58186","14.56324"
"","104.94000","26.50141","14.40764"
"","104.96000","26.42105","14.25105"
"","104.98000","26.34077","14.09535"
"","105.00000","26.26054","13.94338"
"","105.02000","26.18030","13.79243"
"","105.04000","26.10000","13.64526"
"","105.06000","26.01964","13.49946"
"","105.08000","25.93926","13.35528"
"","105.10000","25.85886","13.21515"
"","105.12000","25.77849","13.07619"
"","105.14000","25.69815","12.93835"
"","105.16000","25.61784","12.80316"
"","105.18000","25.53756","12.66783"
"","105.20000","25.45727","12.53650"
"","105.22000","25.37696","12.40307"
"","105.24000","25.29663","12.27361"
"","105.26000","25.21630","12.14795"
"","105.28000","25.13599","12.02162"
"","105.30000","25.05570","11.89884"
"","105.32000","24.97536","11.77329"
"","105.34000","24.89500","11.65194"
"","105.36000","24.81464","11.53183"
"","105.38000","24.73430","11.41181"
"","105.40000","24.65401","11.29373"
"","105.42000","24.57377","11.17799"
"","105.44000","24.49348","11.06101"
"","105.46000","24.41311","10.95073"
"","105.48000","24.33270","10.83658"
"","105.50000","24.25230","10.72754"
"","105.52000","24.17198","10.61660"
"","105.54000","24.09170","10.50763"
"","105.56000","24.01142","10.39914"
"","105.58000","23.93117","10.29222"
"","105.60000","23.85091","10.18729"
"","105.62000","23.77053","10.08518"
"","105.64000","23.69014","9.98025"
"","105.66000","23.60979","9.88056"
"","105.68000","23.52945","9.77877"
"","105.70000","23.44909","9.67979"
"","105.72000","23.36880","9.58099"
"","105.74000","23.28851","9.48110"
"","105.76000","23.20821","9.38493"
"","105.78000","23.12784","9.28692"
"","105.80000","23.04746","9.19335"
"","105.82000","22.96715","9.09852"
"","105.84000","22.88682","9.00596"
"","105.86000","22.80647","8.91412"
"","105.88000","22.72612","8.82467"
"","105.90000","22.64583","8.73205"
"","105.92000","22.56558","8.64451"
"","105.94000","22.48532","8.55200"
"","105.96000","22.40504","8.46592"
"","105.98000","22.32468","8.37835"
"","106.00000","22.24427","8.29223"
"","106.02000","22.16392","8.20645"
"","106.04000","22.08358","8.12203"
"","106.06000","22.00321","8.03727"
"","106.08000","21.92287","7.95505"
"","106.10000","21.84257","7.87149"
"","106.12000","21.76233","7.79065"
"","106.14000","21.68207","7.70642"
"","106.16000","21.60176","7.62654"
"","106.18000","21.52140","7.54638"
"","106.20000","21.44103","7.46881"
"","106.22000","21.36070","7.39268"
"","106.24000","21.28030","7.31315"
"","106.26000","21.19991","7.23776"
"","106.28000","21.11962","7.16002"
"","106.30000","21.03939","7.08306"
"","106.32000","20.95913","7.00869"
"","106.34000","20.87882","6.93421"
"","106.36000","20.79848","6.85881"
"","106.38000","20.71812","6.78722"
"","106.40000","20.63772","6.71360"
"","106.42000","20.55733","6.64438"
"","106.44000","20.47701","6.57240"
"","106.46000","20.39671","6.49972"
"","106.48000","20.31639","6.42826"
"","106.50000","20.23606","6.35901"
"","106.52000","20.15578","6.28947"
"","106.54000","20.07547","6.22109"
"","106.56000","19.99519","6.15007"
"","106.58000","19.91489","6.08367"
"","106.60000","19.83455","6.01579"
"","106.62000","19.75417","5.94927"
"","106.64000","19.67385","5.88294"
"","106.66000","19.59358","5.81454"
"","106.68000","19.51328","5.74804"
"","106.70000","19.43294","5.67955"
"","106.72000","19.35259","5.61668"
"","106.74000","19.27225","5.55266"
"","106.76000","19.19192","5.48833"
"","106.78000","19.11163","5.42482"
"","106.80000","19.03137","5.36082"
"","106.82000","18.95104","5.29688"
"","106.84000","18.87068","5.23644"
"","106.86000","18.79030","5.16956"
"","106.88000","18.70997","5.10929"
"","106.90000","18.62970","5.04510"
"","106.92000","18.54943","4.98416"
"","106.94000","18.46909","4.92441"
"","106.96000","18.38869","4.86517"
"","106.98000","18.30830","4.80365"
"","107.00000","18.22791","4.74357"
"","107.02000","18.14756","4.68037"
"","107.04000","18.06726","4.62300"
"","107.06000","17.98699","4.56362"
"","107.08000","17.90673","4.50550"
"","107.10000","17.82644","4.44479"
"","107.12000","17.74610","4.38658"
"","107.14000","17.66571","4.32909"
"","107.16000","17.58533","4.27223"
"","107.18000","17.50503","4.21337"
"","107.20000","17.42476","4.15730"
"","107.22000","17.34446","4.09712"
"","107.24000","17.26415","4.04164"
"","107.26000","17.18385","3.98209"
"","107.28000","17.10353","3.92680"
"","107.30000","17.02319","3.87243"
"","107.32000","16.94287","3.81405"
"","107.34000","16.86255","3.75954"
"","107.36000","16.78221","3.70350"
"","107.38000","16.70188","3.64918"
"","107.40000","16.62154","3.59285"
"","107.42000","16.54122","3.53709"
"","107.44000","16.46096","3.48002"
"","107.46000","16.38070","3.42702"
"","107.48000","16.30033","3.37146"
"","107.50000","16.21999","3.31997"
"","107.52000","16.13959","3.26569"
"","107.54000","16.05918","3.21438"
"","107.56000","15.97885","3.15647"
"","107.58000","15.89858","3.10530"
"","107.60000","15.81831","3.05070"
"","107.62000","15.73804","2.99900"
"","107.64000","15.65774","2.94364"
"","107.66000","15.57740","2.89300"
"","107.68000","15.49703","2.83822"
"","107.70000","15.41664","2.79054"
"","107.72000","15.33626","2.73614"
"","107.74000","15.25591","2.68572"
"","107.76000","15.17557","2.63200"
"","107.78000","15.09531","2.57871"
"","107.80000","15.01504","2.52675"
"","107.82000","14.93477","2.47759"
"","107.84000","14.85448","2.42404"
"","107.86000","14.77415","2.37557"
"","107.88000","14.69378","2.32091"
"","107.90000","14.61336","2.27321"
"","107.92000","14.53298","2.22193"
"","107.94000","14.45264","2.17022"
"","107.96000","14.37233","2.11918"
"","107.98000","14.29208","2.06684"
"","108.00000","14.21184","2.01562"
"","108.02000","14.13154","1.96610"
"","108.04000","14.05120","1.91630"
"","108.06000","13.97087","1.86740"
"","108.08000","13.89051","1.81611"
"","108.10000","13.81015","1.76586"
"","108.12000","13.72980","1.71705"
"","108.14000","13.64952","1.66604"
"","108.16000","13.56923","1.61854"
"","108.18000","13.48893","1.56680"
"","108.20000","13.40858","1.51617"
"","108.22000","13.32827","1.46967"
"","108.24000","13.24796","1.42041"
"","108.26000","13.16755","1.37383"
"","108.28000","13.08711","1.32592"
"","108.30000","13.00675","1.27565"
"","108.32000","12.92647","1.22826"
"","108.34000","12.84617","1.17948"
"","108.36000","12.76584","1.13206"
"","108.38000","12.68555","1.08562"
"","108.40000","12.60525","1.03752"
"","108.42000","12.52495","0.99257"
"","108.44000","12.44463","0.94634"
"","108.46000","12.36428","0.90420"
"","108.48000","12.28391","0.85827"
"","108.50000","12.20358","0.81347"
"","108.52000","12.12329","0.76493"
"","108.54000","12.04297","0.72239"
"","108.56000","11.96268","0.67944"
"","108.58000","11.88241","0.63943"
"","108.60000","11.80213","0.59629"
"","108.62000","11.72179","0.55561"
"","108.64000","11.64133","0.51517"
"","108.66000","11.56088","0.47682"
"","108.68000","11.48056","0.44066"
"","108.70000","11.40038","0.40166"
"","108.72000","11.32016","0.36575"
"","108.74000","11.23986","0.32940"
"","108.76000","11.15951","0.29569"
"","108.78000","11.07914","0.26531"
"","108.80000","10.99880","0.23466"
"","108.82000","10.91849","0.20542"
"","108.84000","10.83819","0.17696"
"","108.86000","10.75784","0.14934"
"","108.88000","10.67751","0.12418"
"","108.90000","10.59718","0.09879"
"","108.92000","10.51684","0.07627"
"","108.94000","10.43653","0.05353"
"","108.96000","10.35622","0.03299"
"","108.98000","10.27591","0.01616"
"","109.00000","10.19562","0.00115"
"","109.02000","10.11528","-0.01571"
"","109.04000","10.03484","-0.03146"
"","109.06000","9.95442","-0.04759"
"","109.08000","9.87414","-0.06137"
"","109.10000","9.79393","-0.07574"
"","109.12000","9.71368","-0.08734"
"","109.14000","9.63335","-0.09698"
"","109.16000","9.55300","-0.10921"
"","109.18000","9.47262","-0.11682"
"","109.20000","9.39221","-0.12624"
"","109.22000","9.31185","-0.13364"
"","109.24000","9.23154","-0.14309"
"","109.26000","9.15125","-0.15109"
"","109.28000","9.07093","-0.15980"
"","109.30000","8.99062","-0.16665"
"","109.32000","8.91032","-0.17299"
"","109.34000","8.83004","-0.17650"
"","109.36000","8.74978","-0.18433"
"","109.38000","8.66944","-0.18782"
"","109.40000","8.58905","-0.19463"
"","109.42000","8.50867","-0.19819"
"","109.44000","8.42827","-0.20264"
"","109.46000","8.34800","-0.20928"
"","109.48000","8.26777","-0.21615"
"","109.50000","8.18748","-0.21867"
"","109.52000","8.10713","-0.22422"
"","109.54000","8.02680","-0.22457"
"","109.56000","7.94648","-0.22963"
"","109.58000","7.86613","-0.22997"
"","109.60000","7.78574","-0.23600"
"","109.62000","7.70536","-0.23963"
"","109.64000","7.62504","-0.24411"
"","109.66000","7.54476","-0.24641"
"","109.68000","7.46451","-0.25126"
"","109.70000","7.38422","-0.25397"
"","109.72000","7.30389","-0.25759"
"","109.74000","7.22361","-0.25887"
"","109.76000","7.14327","-0.26103"
"","109.78000","7.06291","-0.26327"
"","109.80000","6.98252","-0.26628"
"","109.82000","6.90212","-0.27043"
"","109.84000","6.82180","-0.27449"
"","109.86000","6.74156","-0.27705"
"","109.88000","6.66134","-0.28003"
"","109.90000","6.58102","-0.28127"
"","109.92000","6.50066","-0.28422"
"","109.94000","6.42029","-0.28603"
"","109.96000","6.33991","-0.28734"
"","109.98000","6.25952","-0.29194"
"","110.00000","6.17916","-0.29399"
"","110.02000","6.09888","-0.30028"
"","110.04000","6.01862","-0.30078"
"","110.06000","5.93835","-0.30487"
"","110.08000","5.85806","-0.30453"
"","110.10000","5.77773","-0.30893"
"","110.12000","5.69735","-0.30933"
"","110.14000","5.61694","-0.31253"
"","110.16000","5.53656","-0.31299"
"","110.18000","5.45622","-0.31860"
"","110.20000","5.37594","-0.32009"
"","110.22000","5.29563","-0.32383"
"","110.24000","5.21533","-0.32605"
"","110.26000","5.13502","-0.32789"
"","110.28000","5.05466","-0.32937"
"","110.30000","4.97430","-0.33142"
"","110.32000","4.89398","-0.33440"
"","110.34000","4.81368","-0.33700"
"","110.36000","4.73335","-0.33812"
"","110.38000","4.65307","-0.34115"
"","110.40000","4.57282","-0.34526"
"","110.42000","4.49255","-0.34777"
"","110.44000","4.41221","-0.35193"
"","110.46000","4.33189","-0.35265"
"","110.48000","4.25157","-0.35515"
"","110.50000","4.17119","-0.35455"
"","110.52000","4.09080","-0.35827"
"","110.54000","4.01037","-0.36031"
"","110.56000","3.92999","-0.36554"
"","110.58000","3.84973","-0.36898"
"","110.60000","3.76957","-0.37100"
"","110.62000","3.68939","-0.37350"
"","110.64000","3.60909","-0.37782"
"","110.66000","3.52868","-0.37836"
"","110.68000","3.44825","-0.37934"
"","110.70000","3.36783","-0.38102"
"","110.72000","3.28746","-0.38421"
"","110.74000","3.20716","-0.38850"
"","110.76000","3.12689","-0.39169"
"","110.78000","3.04657","-0.39454"
"","110.80000","2.96625","-0.39565"
"","110.82000","2.88594","-0.39871"
"","110.84000","2.80561","-0.40085"
"","110.86000","2.72528","-0.40356"
"","110.88000","2.64492","-0.40435"
"","110.90000","2.56456","-0.40731"
"","110.92000","2.48421","-0.40740"
"","110.94000","2.40387","-0.41245"
"","110.96000","2.32356","-0.41466"
"","110.98000","2.24332","-0.41912"
"","111.00000","2.16313","-0.42167"
"","111.02000","2.08287","-0.42349"
"","111.04000","2.00250","-0.42394"
"","111.06000","1.92208","-0.42571"
"","111.08000","1.84168","-0.42743"
"","111.10000","1.76132","-0.42978"
"","111.12000","1.68101","-0.43160"
"","111.14000","1.60072","-0.43558"
"","111.16000","1.52046","-0.43881"
"","111.18000","1.44019","-0.44151"
"","111.20000","1.35985","-0.44449"
"","111.22000","1.27947","-0.44395"
"","111.24000","1.19913","-0.44651"
"","111.26000","1.11879","-0.44722"
"","111.28000","1.03842","-0.45005"
"","111.30000","0.95807","-0.45307"
"","111.32000","0.87785","-0.45878"
"","111.34000","0.79749","-0.45933"
"","111.36000","0.71714","-0.46277"
"","111.38000","0.63688","-0.46615"
"","111.40000","0.55658","-0.46865"
"","111.42000","0.47625","-0.46918"
"","111.44000","0.39589","-0.47088"
"","111.46000","0.31555","-0.47452"
"","111.48000","0.23520","-0.47752"
"","111.50000","0.15482","-0.48108"
"","111.52000","0.07445","-0.48410"
"","111.54000","-0.00265","-0.38578"
"","111.54100","-0.00597","-0.37922"
"","111.54200","-0.00919","-0.37355"
"","111.56200","-0.04657","-0.27611"
"","111.58200","-0.01868","-0.37358"
"","111.60200","0.04847","-0.43762"
"","111.62200","0.12987","-0.45201"
"","111.64200","0.21523","-0.47031"
"","111.66200","0.29915","-0.45709"
"","111.68200","0.38118","-0.45322"
"","111.70200","0.46226","-0.44021"
"","111.72200","0.54301","-0.44098"
"","111.74200","0.62359","-0.43231"
"","111.76200","0.70418","-0.43118"
"","111.78200","0.78467","-0.42270"
"","111.80200","0.86503","-0.41738"
"","111.82200","0.94541","-0.41242"
"","111.84200","1.02574","-0.40954"
"","111.86200","1.10608","-0.40683"
"","111.88200","1.18645","-0.40175"
"","111.90200","1.26686","-0.39847"
"","111.92200","1.34722","-0.39239"
"","111.94200","1.42756","-0.38937"
"","111.96200","1.50787","-0.38532"
"","111.98200","1.58813","-0.38011"
"","112.00200","1.66838","-0.37375"
"","112.02200","1.74863","-0.37064"
"","112.04200","1.82897","-0.36639"
"","112.06200","1.90936","-0.36577"
"","112.08200","1.98976","-0.36086"
"","112.10200","2.07013","-0.35786"
"","112.12200","2.15047","-0.35229"
"","112.14200","2.23081","-0.35013"
"","112.16200","2.31110","-0.34323"
"","112.18200","2.39140","-0.33955"
"","112.20200","2.47170","-0.33529"
"","112.22200","2.55202","-0.33273"
"","112.24200","2.63235","-0.32731"
"","112.26200","2.71267","-0.32514"
"","112.28200","2.79304","-0.32123"
"","112.30200","2.87340","-0.31766"
"","112.32200","2.95376","-0.31238"
"","112.34200","3.03410","-0.30780"
"","112.36200","3.11441","-0.30504"
"","112.38200","3.19473","-0.30092"
"","112.40200","3.27499","-0.29658"
"","112.42200","3.35527","-0.29291"
"","112.44200","3.43563","-0.29003"
"","112.46200","3.51606","-0.28651"
"","112.48200","3.59645","-0.28327"
"","112.50200","3.67679","-0.27813"
"","112.52200","3.75708","-0.27499"
"","112.54200","3.83729","-0.26892"
"","112.56200","3.91753","-0.26618"
"","112.58200","3.99781","-0.26189"
"","112.60200","4.07818","-0.25957"
"","112.62200","4.15861","-0.25495"
"","112.64200","4.23900","-0.25210"
"","112.66200","4.31934","-0.24904"
