Results Table 1


Results Table 2


1,Time,Displacement,Force
"","66.47500","13.66311","4.87694"
"","66.49500","13.74962","4.97967"
"","66.51500","13.83621","5.07773"
"","66.53500","13.92288","5.17720"
"","66.55500","14.00958","5.27693"
"","66.57500","14.09620","5.37825"
"","66.59500","14.18278","5.47618"
"","66.61500","14.26935","5.57670"
"","66.63500","14.35591","5.67600"
"","66.65500","14.44243","5.77619"
"","66.67500","14.52903","5.87441"
"","66.69500","14.61569","5.97417"
"","66.71500","14.70231","6.07585"
"","66.73500","14.78895","6.17413"
"","66.75500","14.87559","6.27398"
"","66.77500","14.96224","6.37328"
"","66.79500","15.04885","6.47406"
"","66.81500","15.13546","6.57360"
"","66.83500","15.22203","6.67327"
"","66.85500","15.30862","6.77357"
"","66.87500","15.39520","6.87270"
"","66.89500","15.48180","6.97325"
"","66.91500","15.56842","7.07401"
"","66.93500","15.65505","7.17397"
"","66.95500","15.74170","7.27408"
"","66.97500","15.82831","7.37540"
"","66.99500","15.91487","7.47439"
"","67.01500","16.00142","7.57570"
"","67.03500","16.08798","7.67568"
"","67.05500","16.17458","7.77685"
"","67.07500","16.26124","7.87883"
"","67.09500","16.34792","7.97814"
"","67.11500","16.43454","8.08283"
"","67.13500","16.52104","8.18259"
"","67.15500","16.60758","8.28455"
"","67.17500","16.69416","8.38409"
"","67.19500","16.78075","8.48669"
"","67.21500","16.86739","8.58863"
"","67.23500","16.95404","8.69099"
"","67.25500","17.04067","8.79221"
"","67.27500","17.12725","8.89591"
"","67.29500","17.21387","8.99799"
"","67.31500","17.30050","9.10061"
"","67.33500","17.38713","9.20422"
"","67.35500","17.47371","9.30565"
"","67.37500","17.56029","9.41012"
"","67.39500","17.64684","9.50997"
"","67.41500","17.73342","9.61709"
"","67.43500","17.82002","9.72133"
"","67.45500","17.90669","9.82562"
"","67.47500","17.99333","9.92818"
"","67.49500","18.07988","10.03283"
"","67.51500","18.16643","10.13763"
"","67.53500","18.25299","10.24337"
"","67.55500","18.33961","10.34687"
"","67.57500","18.42618","10.45550"
"","67.59500","18.51276","10.55760"
"","67.61500","18.59934","10.66506"
"","67.63500","18.68595","10.77227"
"","67.65500","18.77251","10.88000"
"","67.67500","18.85906","10.98529"
"","67.69500","18.94566","11.09286"
"","67.71500","19.03226","11.19858"
"","67.73500","19.11885","11.30955"
"","67.75500","19.20549","11.41750"
"","67.77500","19.29214","11.52727"
"","67.79500","19.37876","11.63474"
"","67.81500","19.46535","11.74299"
"","67.83500","19.55192","11.85517"
"","67.85500","19.63852","11.96619"
"","67.87500","19.72506","12.07679"
"","67.89500","19.81163","12.18638"
"","67.91500","19.89829","12.29828"
"","67.93500","19.98496","12.40997"
"","67.95500","20.07160","12.52447"
"","67.97500","20.15825","12.63664"
"","67.99500","20.24487","12.75174"
"","68.01500","20.33146","12.86127"
"","68.03500","20.41803","12.97813"
"","68.05500","20.50458","13.09206"
"","68.07500","20.59114","13.21052"
"","68.09500","20.67773","13.32532"
"","68.11500","20.76440","13.43956"
"","68.13500","20.85111","13.55741"
"","68.15500","20.93776","13.67579"
"","68.17500","21.02429","13.79252"
"","68.19500","21.11083","13.91346"
"","68.21500","21.19737","14.02878"
"","68.23500","21.28391","14.14919"
"","68.25500","21.37054","14.26735"
"","68.27500","21.45717","14.39074"
"","68.29500","21.54382","14.51188"
"","68.31500","21.63047","14.63394"
"","68.33500","21.71709","14.75449"
"","68.35500","21.80367","14.87766"
"","68.37500","21.89027","15.00248"
"","68.39500","21.97687","15.12788"
"","68.41500","22.06345","15.25149"
"","68.43500","22.15003","15.37482"
"","68.45500","22.23669","15.50021"
"","68.47500","22.32331","15.62805"
"","68.49500","22.40992","15.75713"
"","68.51500","22.49653","15.88336"
"","68.53500","22.58313","16.01271"
"","68.55500","22.66970","16.14112"
"","68.57500","22.75623","16.27016"
"","68.59500","22.84284","16.40232"
"","68.61500","22.92949","16.53542"
"","68.63500","23.01608","16.66646"
"","68.65500","23.10262","16.79975"
"","68.67500","23.18921","16.93218"
"","68.69500","23.27580","17.06987"
"","68.71500","23.36238","17.20411"
"","68.73500","23.44894","17.34032"
"","68.75500","23.53550","17.47774"
"","68.77500","23.62211","17.61519"
"","68.79500","23.70874","17.75438"
"","68.81500","23.79534","17.89549"
"","68.83500","23.88196","18.03793"
"","68.85500","23.96858","18.17861"
"","68.87500","24.05514","18.32205"
"","68.89500","24.14168","18.46481"
"","68.91500","24.22821","18.61141"
"","68.93500","24.31483","18.75762"
"","68.95500","24.40148","18.90610"
"","68.97500","24.48819","19.05214"
"","68.99500","24.57485","19.20391"
"","69.01500","24.66145","19.35510"
"","69.03500","24.74802","19.50654"
"","69.05500","24.83457","19.66179"
"","69.07500","24.92113","19.81537"
"","69.09500","25.00772","19.97078"
"","69.11500","25.09441","20.12796"
"","69.13500","25.18107","20.28749"
"","69.15500","25.26767","20.44725"
"","69.17500","25.35419","20.60909"
"","69.19500","25.44078","20.76904"
"","69.21500","25.52740","20.93338"
"","69.23500","25.61402","21.09840"
"","69.25500","25.70061","21.26507"
"","69.27500","25.78717","21.43276"
"","69.29500","25.87377","21.60118"
"","69.31500","25.96042","21.77241"
"","69.33500","26.04707","21.94401"
"","69.35500","26.13365","22.11765"
"","69.37500","26.22020","22.29487"
"","69.39500","26.30676","22.47176"
"","69.41500","26.39335","22.65040"
"","69.43500","26.47989","22.82939"
"","69.45500","26.56649","23.01372"
"","69.47500","26.65317","23.19859"
"","69.49500","26.73983","23.38597"
"","69.51500","26.82646","23.57219"
"","69.53500","26.91310","23.76341"
"","69.55500","26.99971","23.95419"
"","69.57500","27.08627","24.15066"
"","69.59500","27.17282","24.34487"
"","69.61500","27.25941","24.54476"
"","69.63500","27.34605","24.74400"
"","69.65500","27.43269","24.94747"
"","69.67500","27.51935","25.15351"
"","69.69500","27.60597","25.36171"
"","69.71500","27.69254","25.57189"
"","69.73500","27.77910","25.78469"
"","69.75500","27.86567","25.99792"
"","69.77500","27.95227","26.21747"
"","69.79500","28.03885","26.43819"
"","69.81500","28.12545","26.66106"
"","69.83500","28.21206","26.88648"
"","69.85500","28.29863","27.11483"
"","69.87500","28.38522","27.34927"
"","69.89500","28.47184","27.58284"
"","69.91500","28.55847","27.82043"
"","69.93500","28.64505","28.06186"
"","69.95500","28.73158","28.30543"
"","69.97500","28.81811","28.55323"
"","69.99500","28.90467","28.80668"
"","70.01500","28.99131","29.06225"
"","70.03500","29.07791","29.32323"
"","70.05500","29.16451","29.58529"
"","70.07400","29.24681","29.84041"
"","70.09300","29.32909","30.09814"
"","70.11200","29.41134","30.35995"
"","70.13000","29.48922","30.61125"
"","70.14800","29.56714","30.86683"
"","70.16600","29.64511","31.12533"
"","70.18400","29.72307","31.39064"
"","70.20100","29.79669","31.64247"
"","70.21800","29.87036","31.89847"
"","70.23500","29.94402","32.15815"
"","70.25200","30.01763","32.41967"
"","70.26800","30.08690","32.67001"
"","70.28400","30.15616","32.92251"
"","70.30000","30.22538","33.18211"
"","70.31600","30.29463","33.44416"
"","70.33200","30.36395","33.71017"
"","70.34700","30.42898","33.96450"
"","70.36200","30.49401","34.21928"
"","70.37700","30.55901","34.47930"
"","70.39200","30.62395","34.74313"
"","70.40700","30.68884","35.00943"
"","70.42100","30.74939","35.26251"
"","70.43500","30.80995","35.51867"
"","70.44900","30.87054","35.77842"
"","70.46300","30.93114","36.04388"
"","70.47700","30.99174","36.31059"
"","70.49000","31.04805","36.56360"
"","70.50300","31.10439","36.81990"
"","70.51600","31.16072","37.07766"
"","70.52900","31.21705","37.34196"
"","70.54200","31.27337","37.61004"
"","70.55500","31.32967","37.87816"
"","70.56700","31.38163","38.13046"
"","70.57900","31.43358","38.38747"
"","70.59100","31.48552","38.64465"
"","70.60300","31.53745","38.90692"
"","70.61500","31.58940","39.17273"
"","70.62700","31.64135","39.44113"
"","70.63800","31.68898","39.69121"
"","70.64900","31.73660","39.94626"
"","70.66000","31.78423","40.20120"
"","70.67100","31.83185","40.45924"
"","70.68200","31.87947","40.72284"
"","70.69300","31.92710","40.99043"
"","70.70400","31.97476","41.26007"
"","70.71500","32.02242","41.53355"
"","70.72500","32.06575","41.78472"
"","70.73500","32.10906","42.03929"
"","70.74500","32.15237","42.29563"
"","70.75500","32.19567","42.55490"
"","70.76500","32.23897","42.81700"
"","70.77500","32.28227","43.08316"
"","70.78500","32.32558","43.35287"
"","70.79500","32.36889","43.62573"
"","70.80500","32.41218","43.90248"
"","70.81400","32.45113","44.15438"
"","70.82300","32.49007","44.40778"
"","70.83200","32.52901","44.66439"
"","70.84100","32.56798","44.92340"
"","70.85000","32.60695","45.18719"
"","70.85900","32.64594","45.45327"
"","70.86800","32.68496","45.72130"
"","70.87700","32.72398","45.99154"
"","70.88600","32.76298","46.26657"
"","70.89500","32.80197","46.54439"
"","70.90400","32.84094","46.82476"
"","70.91200","32.87557","47.07491"
"","70.92000","32.91019","47.32734"
"","70.92800","32.94481","47.58364"
"","70.93600","32.97940","47.84333"
"","70.94400","33.01399","48.10429"
"","70.95200","33.04858","48.36738"
"","70.96000","33.08318","48.63321"
"","70.96800","33.11780","48.90186"
"","70.97600","33.15242","49.17413"
"","70.98400","33.18706","49.44813"
"","70.99200","33.22171","49.72433"
"","71.00000","33.25637","50.00380"
"","71.00800","33.29104","50.28622"
"","71.01600","33.32570","50.57144"
"","71.02300","33.35602","50.82295"
"","71.03000","33.38632","51.07479"
"","71.03700","33.41662","51.32973"
"","71.04400","33.44693","51.58873"
"","71.05100","33.47724","51.85014"
"","71.05800","33.50755","52.11035"
"","71.06500","33.53786","52.37154"
"","71.07200","33.56818","52.63734"
"","71.07900","33.59850","52.90428"
"","71.08600","33.62883","53.17157"
"","71.09300","33.65916","53.44168"
"","71.10000","33.68947","53.71503"
"","71.10700","33.71978","53.98830"
"","71.11400","33.75006","54.26450"
"","71.12100","33.78035","54.54283"
"","71.12800","33.81064","54.82200"
"","71.13500","33.84092","55.10254"
"","71.14200","33.87121","55.38673"
"","71.14900","33.90150","55.67342"
"","71.15600","33.93179","55.96131"
"","71.16300","33.96207","56.25058"
"","71.17000","33.99237","56.53993"
"","71.17600","34.01834","56.79082"
"","71.18200","34.04432","57.04292"
"","71.18800","34.07030","57.29669"
"","71.19400","34.09628","57.55099"
"","71.20000","34.12226","57.80630"
"","71.20600","34.14824","58.06239"
"","71.21200","34.17422","58.31957"
"","71.21800","34.20021","58.57788"
"","71.22400","34.22621","58.83748"
"","71.23000","34.25222","59.09709"
"","71.23600","34.27822","59.35781"
"","71.24200","34.30422","59.61893"
"","71.24800","34.33021","59.87993"
"","71.25400","34.35620","60.14278"
"","71.26000","34.38218","60.40607"
"","71.26600","34.40816","60.66867"
"","71.27200","34.43414","60.93187"
"","71.27800","34.46012","61.19402"
"","71.28400","34.48610","61.45617"
"","71.29000","34.51208","61.71873"
"","71.29600","34.53806","61.98039"
"","71.30200","34.56404","62.24164"
"","71.30800","34.59000","62.49922"
"","71.31500","34.61995","62.76139"
"","71.32300","34.65168","62.98227"
"","71.32400","34.65529","63.00429"
"","71.32500","34.65879","63.02525"
"","71.34500","34.69977","62.95855"
"","71.35200","34.69725","62.69175"
"","71.35700","34.68964","62.44110"
"","71.36200","34.67809","62.13305"
"","71.36600","34.66664","61.85081"
"","71.37000","34.65369","61.54737"
"","71.37400","34.63955","61.22645"
"","71.37700","34.62831","60.97478"
"","71.38000","34.61663","60.72044"
"","71.38300","34.60456","60.45879"
"","71.38600","34.59214","60.19568"
"","71.38900","34.57943","59.92967"
"","71.39200","34.56646","59.66428"
"","71.39500","34.55328","59.39656"
"","71.39800","34.53991","59.13251"
"","71.40100","34.52640","58.86788"
"","71.40400","34.51277","58.60652"
"","71.40700","34.49907","58.34574"
"","71.41000","34.48531","58.08871"
"","71.41300","34.47152","57.83219"
"","71.41600","34.45773","57.58015"
"","71.41900","34.44395","57.32751"
"","71.42300","34.42562","56.99559"
"","71.42700","34.40737","56.66790"
"","71.43100","34.38920","56.34284"
"","71.43500","34.37114","56.02475"
"","71.43900","34.35317","55.71294"
"","71.44300","34.33529","55.40577"
"","71.44700","34.31750","55.10626"
"","71.45100","34.29979","54.81085"
"","71.45500","34.28214","54.51901"
"","71.45900","34.26455","54.23145"
"","71.46300","34.24700","53.94614"
"","71.46700","34.22950","53.66443"
"","71.47100","34.21202","53.38509"
"","71.47500","34.19456","53.11030"
"","71.47900","34.17712","52.83769"
"","71.48300","34.15969","52.57050"
"","71.48700","34.14227","52.30636"
"","71.49100","34.12487","52.04463"
"","71.49500","34.10747","51.78774"
"","71.49900","34.09008","51.53093"
"","71.50300","34.07269","51.27672"
"","71.50700","34.05531","51.02436"
"","71.51100","34.03793","50.77321"
"","71.51600","34.01620","50.46420"
"","71.52100","33.99448","50.15810"
"","71.52600","33.97277","49.85868"
"","71.53100","33.95107","49.56075"
"","71.53600","33.92936","49.26800"
"","71.54100","33.90767","48.97609"
"","71.54600","33.88598","48.68705"
"","71.55100","33.86430","48.39917"
"","71.55600","33.84263","48.11698"
"","71.56100","33.82096","47.83723"
"","71.56600","33.79930","47.56187"
"","71.57100","33.77764","47.28934"
"","71.57600","33.75598","47.02036"
"","71.58100","33.73433","46.75243"
"","71.58600","33.71268","46.48704"
"","71.59100","33.69103","46.22265"
"","71.59600","33.66938","45.96303"
"","71.60100","33.64772","45.70660"
"","71.60600","33.62606","45.45351"
"","71.61100","33.60441","45.20326"
"","71.61700","33.57842","44.90446"
"","71.62300","33.55243","44.60932"
"","71.62900","33.52644","44.31664"
"","71.63500","33.50045","44.02696"
"","71.64100","33.47446","43.74207"
"","71.64700","33.44846","43.46157"
"","71.65300","33.42247","43.18372"
"","71.65900","33.39647","42.90948"
"","71.66500","33.37046","42.63755"
"","71.67100","33.34445","42.36824"
"","71.67700","33.31845","42.10476"
"","71.68300","33.29245","41.84361"
"","71.68900","33.26646","41.58566"
"","71.69500","33.24046","41.33115"
"","71.70100","33.21448","41.07841"
"","71.70800","33.18415","40.78814"
"","71.71500","33.15384","40.50249"
"","71.72200","33.12352","40.22087"
"","71.72900","33.09322","39.94160"
"","71.73600","33.06291","39.66560"
"","71.74300","33.03261","39.39300"
"","71.75000","33.00232","39.12405"
"","71.75700","32.97204","38.85933"
"","71.76400","32.94178","38.59791"
"","71.77100","32.91153","38.33860"
"","71.77800","32.88128","38.08290"
"","71.78500","32.85102","37.83115"
"","71.79300","32.81641","37.54686"
"","71.80100","32.78178","37.26659"
"","71.80900","32.74713","36.99101"
"","71.81700","32.71246","36.71856"
"","71.82500","32.67776","36.45098"
"","71.83300","32.64307","36.18732"
"","71.84100","32.60837","35.92631"
"","71.84900","32.57368","35.66901"
"","71.85700","32.53899","35.41467"
"","71.86500","32.50431","35.16464"
"","71.87400","32.46532","34.88765"
"","71.88300","32.42635","34.61514"
"","71.89200","32.38742","34.34629"
"","71.90100","32.34852","34.08202"
"","71.91000","32.30961","33.82161"
"","71.91900","32.27068","33.56473"
"","71.92800","32.23174","33.31118"
"","71.93800","32.18846","33.03447"
"","71.94800","32.14515","32.76130"
"","71.95800","32.10182","32.49296"
"","71.96800","32.05849","32.22864"
"","71.97800","32.01517","31.96769"
"","71.98800","31.97186","31.71132"
"","71.99800","31.92852","31.45812"
"","72.00900","31.88085","31.18518"
"","72.02000","31.83319","30.91735"
"","72.03100","31.78555","30.65527"
"","72.04200","31.73792","30.39605"
"","72.05300","31.69029","30.14118"
"","72.06400","31.64267","29.89109"
"","72.07600","31.59070","29.62195"
"","72.08800","31.53872","29.35542"
"","72.10000","31.48675","29.09521"
"","72.11200","31.43481","28.84064"
"","72.12400","31.38289","28.58824"
"","72.13700","31.32665","28.31851"
"","72.15000","31.27041","28.05605"
"","72.16300","31.21414","27.79449"
"","72.17600","31.15783","27.53933"
"","72.19000","31.09715","27.27074"
"","72.20400","31.03646","27.00371"
"","72.21800","30.97577","26.74362"
"","72.23200","30.91509","26.49072"
"","72.24600","30.85447","26.23627"
"","72.26100","30.78957","25.97269"
"","72.27600","30.72471","25.71386"
"","72.29100","30.65985","25.45653"
"","72.30600","30.59497","25.20650"
"","72.32200","30.52571","24.94206"
"","72.33800","30.45641","24.68442"
"","72.35400","30.38707","24.43053"
"","72.37100","30.31341","24.16636"
"","72.38800","30.23977","23.90861"
"","72.40500","30.16613","23.65241"
"","72.42300","30.08819","23.38747"
"","72.44100","30.01029","23.12720"
"","72.45900","29.93233","22.87310"
"","72.47700","29.85440","22.62101"
"","72.49600","29.77216","22.35975"
"","72.51500","29.68987","22.10488"
"","72.53400","29.60755","21.85380"
"","72.55400","29.52090","21.59428"
"","72.57400","29.43428","21.34005"
"","72.59400","29.34772","21.09187"
"","72.61400","29.26114","20.84725"
"","72.63400","29.17454","20.60459"
"","72.65400","29.08792","20.36844"
"","72.67400","29.00132","20.13438"
"","72.69400","28.91476","19.90687"
"","72.71400","28.82816","19.68059"
"","72.73400","28.74151","19.46199"
"","72.75400","28.65493","19.24306"
"","72.77400","28.56839","19.03042"
"","72.79400","28.48182","18.81804"
"","72.81400","28.39522","18.61160"
"","72.83400","28.30867","18.40506"
"","72.85400","28.22211","18.20340"
"","72.87400","28.13547","18.00212"
"","72.89400","28.04881","17.80673"
"","72.91400","27.96219","17.61470"
"","72.93400","27.87562","17.42379"
"","72.95400","27.78909","17.23652"
"","72.97400","27.70254","17.05046"
"","72.99400","27.61595","16.86761"
"","73.01400","27.52934","16.68612"
"","73.03400","27.44271","16.50772"
"","73.05400","27.35607","16.33380"
"","73.07400","27.26944","16.15921"
"","73.09400","27.18284","15.98839"
"","73.11400","27.09627","15.82054"
"","73.13400","27.00970","15.65326"
"","73.15400","26.92310","15.48959"
"","73.17400","26.83650","15.32491"
"","73.19400","26.74991","15.16427"
"","73.21400","26.66328","15.00514"
"","73.23400","26.57663","14.84928"
"","73.25400","26.48997","14.69534"
"","73.27400","26.40335","14.54185"
"","73.29400","26.31675","14.38991"
"","73.31400","26.23017","14.24244"
"","73.33400","26.14362","14.09385"
"","73.35400","26.05707","13.94958"
"","73.37400","25.97048","13.80306"
"","73.39400","25.88383","13.65948"
"","73.41400","25.79717","13.51781"
"","73.43400","25.71053","13.37986"
"","73.45400","25.62393","13.24186"
"","73.47400","25.53734","13.10591"
"","73.49400","25.45072","12.97046"
"","73.51400","25.36413","12.83775"
"","73.53400","25.27762","12.70450"
"","73.55400","25.19108","12.57434"
"","73.57400","25.10445","12.44660"
"","73.59400","25.01778","12.31845"
"","73.61400","24.93111","12.19116"
"","73.63400","24.84448","12.06650"
"","73.65400","24.75791","11.94308"
"","73.67400","24.67142","11.81944"
"","73.69400","24.58486","11.70023"
"","73.71400","24.49823","11.57925"
"","73.73400","24.41155","11.46107"
"","73.75400","24.32488","11.34328"
"","73.77400","24.23827","11.22847"
"","73.79400","24.15168","11.11252"
"","73.81400","24.06511","10.99946"
"","73.83400","23.97860","10.88661"
"","73.85400","23.89207","10.77503"
"","73.87400","23.80544","10.66569"
"","73.89400","23.71883","10.55369"
"","73.91400","23.63225","10.44658"
"","73.93400","23.54567","10.33760"
"","73.95400","23.45902","10.23180"
"","73.97400","23.37239","10.12467"
"","73.99400","23.28579","10.02107"
"","74.01400","23.19920","9.91710"
"","74.03400","23.11266","9.81482"
"","74.05400","23.02611","9.70964"
"","74.07400","22.93954","9.61030"
"","74.09400","22.85291","9.51005"
"","74.11400","22.76623","9.41122"
"","74.13400","22.67962","9.31051"
"","74.15400","22.59307","9.21340"
"","74.17400","22.50649","9.11683"
"","74.19400","22.41994","9.01991"
"","74.21400","22.33339","8.92316"
"","74.23400","22.24673","8.83007"
"","74.25400","22.16006","8.73571"
"","74.27400","22.07343","8.64418"
"","74.29400","21.98684","8.55023"
"","74.31400","21.90026","8.45800"
"","74.33400","21.81366","8.36666"
"","74.35400","21.72711","8.27563"
"","74.37400","21.64054","8.18445"
"","74.39400","21.55388","8.09682"
"","74.41400","21.46722","8.00747"
"","74.43400","21.38058","7.92067"
"","74.45400","21.29396","7.83030"
"","74.47400","21.20734","7.74416"
"","74.49400","21.12076","7.65998"
"","74.51400","21.03423","7.57298"
"","74.53400","20.94768","7.48977"
"","74.55400","20.86110","7.40326"
"","74.57400","20.77444","7.32096"
"","74.59400","20.68777","7.23540"
"","74.61400","20.60113","7.15523"
"","74.63400","20.51450","7.07251"
"","74.65400","20.42791","6.99119"
"","74.67400","20.34133","6.90753"
"","74.69400","20.25476","6.82839"
"","74.71400","20.16820","6.74697"
"","74.73400","20.08162","6.66889"
"","74.75400","19.99501","6.58859"
"","74.77400","19.90835","6.51173"
"","74.79400","19.82172","6.43171"
"","74.81400","19.73505","6.35536"
"","74.83400","19.64843","6.27805"
"","74.85400","19.56188","6.20260"
"","74.87400","19.47534","6.12451"
"","74.89400","19.38875","6.05032"
"","74.91400","19.30213","5.97300"
"","74.93400","19.21550","5.89842"
"","74.95400","19.12885","5.82474"
"","74.97400","19.04221","5.75185"
"","74.99400","18.95564","5.67774"
"","75.01400","18.86911","5.60401"
"","75.03400","18.78253","5.53113"
"","75.05400","18.69595","5.45800"
"","75.07400","18.60936","5.38772"
"","75.09400","18.52282","5.31474"
"","75.11400","18.43629","5.24331"
"","75.13400","18.34970","5.17138"
"","75.15400","18.26308","5.10100"
"","75.17400","18.17647","5.03061"
"","75.19400","18.08993","4.96111"
"","75.21400","18.00335","4.89014"
"","75.23400","17.91673","4.81938"
"","75.25400","17.83008","4.74974"
"","75.27400","17.74348","4.68144"
"","75.29400","17.65689","4.61221"
"","75.31400","17.57034","4.54412"
"","75.33400","17.48377","4.47380"
"","75.35400","17.39713","4.40728"
"","75.37400","17.31047","4.33839"
"","75.39400","17.22384","4.27223"
"","75.41400","17.13728","4.20295"
"","75.43400","17.05073","4.13466"
"","75.45400","16.96411","4.06712"
"","75.47400","16.87744","4.00044"
"","75.49400","16.79080","3.93411"
"","75.51400","16.70416","3.86873"
"","75.53400","16.61757","3.80160"
"","75.55400","16.53097","3.73453"
"","75.57400","16.44440","3.66962"
"","75.59400","16.35780","3.60312"
"","75.61400","16.27119","3.54005"
"","75.63400","16.18456","3.47282"
"","75.65400","16.09792","3.40759"
"","75.67400","16.01130","3.34154"
"","75.69400","15.92473","3.27622"
"","75.71400","15.83819","3.21196"
"","75.73400","15.75160","3.14686"
"","75.75400","15.66498","3.08358"
"","75.77400","15.57835","3.01796"
"","75.79400","15.49174","2.95221"
"","75.81400","15.40515","2.88935"
"","75.83400","15.31857","2.82593"
"","75.85400","15.23199","2.76225"
"","75.87400","15.14539","2.69770"
"","75.89400","15.05877","2.63327"
"","75.91400","14.97218","2.57138"
"","75.93400","14.88560","2.50714"
"","75.95400","14.79900","2.44375"
"","75.97400","14.71242","2.38257"
"","75.99400","14.62578","2.31965"
"","76.01400","14.53914","2.25605"
"","76.03400","14.45252","2.19416"
"","76.05400","14.36591","2.13307"
"","76.07400","14.27932","2.07050"
"","76.09400","14.19278","2.00556"
"","76.11400","14.10624","1.94640"
"","76.13400","14.01967","1.88421"
"","76.15400","13.93304","1.82426"
"","76.17400","13.84639","1.76100"
"","76.19400","13.75972","1.70105"
"","76.21400","13.67305","1.63996"
"","76.23400","13.58649","1.57951"
"","76.25400","13.49999","1.51714"
"","76.27400","13.41350","1.45881"
"","76.29400","13.32694","1.39666"
"","76.31400","13.24032","1.33745"
"","76.33400","13.15366","1.27816"
"","76.35400","13.06695","1.21964"
"","76.37400","12.98031","1.16142"
"","76.39400","12.89378","1.10145"
"","76.41400","12.80726","1.04265"
"","76.43400","12.72071","0.98543"
"","76.45400","12.63414","0.92735"
"","76.47400","12.54753","0.87076"
"","76.49400","12.46089","0.81557"
"","76.51400","12.37426","0.76044"
"","76.53400","12.28766","0.70564"
"","76.55400","12.20109","0.65075"
"","76.57400","12.11452","0.59953"
"","76.59400","12.02788","0.54769"
"","76.61400","11.94130","0.49689"
"","76.63400","11.85471","0.44645"
"","76.65400","11.76808","0.39982"
"","76.67400","11.68143","0.35279"
"","76.69400","11.59481","0.30848"
"","76.71400","11.50816","0.26474"
"","76.73400","11.42151","0.22540"
"","76.75400","11.33491","0.18450"
"","76.77400","11.24837","0.14853"
"","76.79400","11.16180","0.11415"
"","76.81400","11.07519","0.08179"
"","76.83400","10.98858","0.05193"
"","76.85400","10.90194","0.02519"
"","76.87400","10.81532","-0.00159"
"","76.89400","10.72871","-0.02313"
"","76.91400","10.64214","-0.04752"
"","76.93400","10.55556","-0.06598"
"","76.95400","10.46899","-0.08672"
"","76.97400","10.38243","-0.10224"
"","76.99400","10.29583","-0.12011"
"","77.01400","10.20920","-0.13245"
"","77.03400","10.12250","-0.14563"
"","77.05400","10.03586","-0.15682"
"","77.07400","9.94931","-0.16857"
"","77.09400","9.86282","-0.17919"
"","77.11400","9.77626","-0.18917"
"","77.13400","9.68965","-0.19706"
"","77.15400","9.60301","-0.20513"
"","77.17400","9.51636","-0.21278"
"","77.19400","9.42975","-0.21999"
"","77.21400","9.34318","-0.22821"
"","77.23400","9.25656","-0.23153"
"","77.25400","9.16991","-0.23800"
"","77.27400","9.08330","-0.24352"
"","77.29400","8.99672","-0.25029"
"","77.31400","8.91019","-0.25412"
"","77.33400","8.82365","-0.25875"
"","77.35400","8.73707","-0.26194"
"","77.37400","8.65046","-0.26687"
"","77.39400","8.56380","-0.26924"
"","77.41400","8.47714","-0.27404"
"","77.43400","8.39051","-0.27873"
"","77.45400","8.30395","-0.28067"
"","77.47400","8.21746","-0.28401"
"","77.49400","8.13093","-0.28720"
"","77.51400","8.04431","-0.29174"
"","77.53400","7.95765","-0.29462"
"","77.55400","7.87094","-0.29487"
"","77.57400","7.78431","-0.29824"
"","77.59400","7.69776","-0.30048"
"","77.61400","7.61128","-0.30470"
"","77.63400","7.52475","-0.30841"
"","77.65400","7.43813","-0.30946"
"","77.67400","7.35152","-0.31259"
"","77.69400","7.26494","-0.31390"
"","77.71400","7.17831","-0.31685"
"","77.73400","7.09165","-0.31863"
"","77.75400","7.00501","-0.32121"
"","77.77400","6.91836","-0.32291"
"","77.79400","6.83179","-0.32593"
"","77.81400","6.74523","-0.32741"
"","77.83400","6.65868","-0.33119"
"","77.85400","6.57209","-0.33214"
"","77.87400","6.48549","-0.33421"
"","77.89400","6.39889","-0.33575"
"","77.91400","6.31225","-0.33669"
"","77.93400","6.22561","-0.33987"
"","77.95400","6.13899","-0.34280"
"","77.97400","6.05238","-0.34407"
"","77.99400","5.96580","-0.34762"
"","78.01400","5.87924","-0.34827"
"","78.03400","5.79268","-0.35201"
"","78.05400","5.70613","-0.35461"
"","78.07400","5.61949","-0.35607"
"","78.09400","5.53281","-0.35691"
"","78.11400","5.44612","-0.35723"
"","78.13400","5.35953","-0.36280"
"","78.15400","5.27298","-0.36415"
"","78.17400","5.18643","-0.36608"
"","78.19400","5.09987","-0.36865"
"","78.21400","5.01328","-0.37011"
"","78.23400","4.92665","-0.37065"
"","78.25400","4.84000","-0.37314"
"","78.27400","4.75334","-0.37449"
"","78.29400","4.66669","-0.37865"
"","78.31400","4.58009","-0.37844"
"","78.33400","4.49357","-0.38113"
"","78.35400","4.40702","-0.38170"
"","78.37400","4.32043","-0.38433"
"","78.39400","4.23380","-0.38663"
"","78.41400","4.14715","-0.38731"
"","78.43400","4.06046","-0.38772"
"","78.45400","3.97381","-0.38904"
"","78.47400","3.88728","-0.39237"
"","78.49400","3.80075","-0.39512"
"","78.51400","3.71418","-0.39708"
"","78.53400","3.62760","-0.39697"
"","78.55400","3.54099","-0.39851"
"","78.57400","3.45437","-0.40034"
"","78.59400","3.36777","-0.40362"
"","78.61400","3.28115","-0.40460"
"","78.63400","3.19450","-0.40561"
"","78.65400","3.10798","-0.40836"
"","78.67400","3.02150","-0.40904"
"","78.69400","2.93493","-0.41167"
"","78.71400","2.84833","-0.41377"
