Results Table 1


Results Table 2


1,Time,Displacement,Force
"","118.90500","32.18150","20.06309"
"","118.92500","32.27076","20.26963"
"","118.94500","32.35995","20.47953"
"","118.96500","32.44910","20.69461"
"","118.98500","32.53823","20.91374"
"","119.00500","32.62740","21.13862"
"","119.02500","32.71659","21.36488"
"","119.04500","32.80581","21.60019"
"","119.06500","32.89505","21.83684"
"","119.08500","32.98433","22.07899"
"","119.10500","33.07355","22.32748"
"","119.12500","33.16275","22.58243"
"","119.14500","33.25185","22.84187"
"","119.16400","33.33651","23.09203"
"","119.18300","33.42117","23.34905"
"","119.20100","33.50141","23.59932"
"","119.21900","33.58168","23.85265"
"","119.23700","33.66196","24.11243"
"","119.25500","33.74229","24.37703"
"","119.27200","33.81816","24.63215"
"","119.28900","33.89400","24.89233"
"","119.30500","33.96533","25.14379"
"","119.32100","34.03666","25.39649"
"","119.33700","34.10802","25.65553"
"","119.35300","34.17935","25.92027"
"","119.36800","34.24622","26.17072"
"","119.38300","34.31311","26.42640"
"","119.39800","34.38005","26.68860"
"","119.41300","34.44705","26.95428"
"","119.42700","34.50957","27.20738"
"","119.44100","34.57204","27.46416"
"","119.45500","34.63447","27.72493"
"","119.46900","34.69690","27.98936"
"","119.48300","34.75928","28.25564"
"","119.49600","34.81717","28.50807"
"","119.50900","34.87508","28.76581"
"","119.52200","34.93301","29.02412"
"","119.53500","34.99098","29.28740"
"","119.54800","35.04900","29.55564"
"","119.56000","35.10259","29.80564"
"","119.57200","35.15618","30.05596"
"","119.58400","35.20974","30.31260"
"","119.59600","35.26326","30.57044"
"","119.60800","35.31678","30.82940"
"","119.62000","35.37029","31.09242"
"","119.63200","35.42378","31.35766"
"","119.64400","35.47726","31.62243"
"","119.65600","35.53077","31.88901"
"","119.66800","35.58429","32.15956"
"","119.68000","35.63782","32.42735"
"","119.69200","35.69134","32.69598"
"","119.70400","35.74485","32.96782"
"","119.71600","35.79835","33.23819"
"","119.72800","35.85186","33.50475"
"","119.74000","35.90541","33.77106"
"","119.75200","35.95896","34.03567"
"","119.76400","36.01249","34.29359"
"","119.77600","36.06602","34.54651"
"","119.78900","36.12400","34.81227"
"","119.80200","36.18196","35.07111"
"","119.81500","36.23990","35.32309"
"","119.82900","36.30235","35.58192"
"","119.84300","36.36481","35.83233"
"","119.85800","36.43172","36.08656"
"","119.87400","36.50308","36.34071"
"","119.89100","36.57890","36.59116"
"","119.91000","36.66365","36.85197"
"","119.93000","36.75287","37.10584"
"","119.95000","36.84208","37.33554"
"","119.97000","36.93129","37.54368"
"","119.99000","37.02055","37.72966"
"","120.01000","37.10976","37.89838"
"","120.03000","37.19893","38.04794"
"","120.05000","37.28814","38.18372"
"","120.07000","37.37738","38.30922"
"","120.09000","37.46664","38.41951"
"","120.11000","37.55581","38.52017"
"","120.13000","37.64499","38.60844"
"","120.15000","37.73417","38.69089"
"","120.17000","37.82335","38.76767"
"","120.19000","37.91251","38.83860"
"","120.21000","38.00169","38.90265"
"","120.23000","38.09089","38.96389"
"","120.25000","38.18017","39.01522"
"","120.27000","38.26942","39.06755"
"","120.29000","38.35860","39.10908"
"","120.31000","38.44774","39.15453"
"","120.33000","38.53687","39.19243"
"","120.35000","38.62600","39.23276"
"","120.37000","38.71517","39.26767"
"","120.39000","38.80443","39.30470"
"","120.41000","38.89368","39.33428"
"","120.43000","38.98288","39.36793"
"","120.45000","39.07209","39.39692"
"","120.47000","39.16130","39.42961"
"","120.49000","39.25047","39.45801"
"","120.51000","39.33963","39.48505"
"","120.53000","39.42878","39.51340"
"","120.55000","39.51796","39.54062"
"","120.57000","39.60717","39.56727"
"","120.59000","39.69641","39.59254"
"","120.61000","39.78567","39.61896"
"","120.63000","39.87493","39.64459"
"","120.65000","39.96412","39.66629"
"","120.67000","40.05323","39.68798"
"","120.69000","40.14236","39.70915"
"","120.71000","40.23153","39.73418"
"","120.73000","40.32079","39.75697"
"","120.75000","40.41006","39.78072"
"","120.77000","40.49929","39.80125"
"","120.79000","40.58849","39.82487"
"","120.81000","40.67769","39.84170"
"","120.83000","40.76689","39.86278"
"","120.85000","40.85603","39.88460"
"","120.87000","40.94513","39.90829"
"","120.89000","41.03433","39.93491"
"","120.91000","41.12358","39.95874"
"","120.93000","41.21281","39.98297"
"","120.95000","41.30202","40.00747"
"","120.97000","41.39128","40.02606"
"","120.99000","41.48050","40.04676"
"","121.01000","41.56966","40.06660"
"","121.03000","41.65882","40.09031"
"","121.05000","41.74801","40.11091"
"","121.07000","41.83722","40.13401"
"","121.09000","41.92645","40.15468"
"","121.11000","42.01571","40.17341"
"","121.13000","42.10500","40.19433"
"","121.15000","42.19424","40.21678"
"","121.17000","42.28343","40.23831"
"","121.19000","42.37261","40.25919"
"","121.21000","42.46166","40.27822"
"","121.23000","42.55077","40.29771"
"","121.25000","42.63998","40.31826"
"","121.27000","42.72926","40.33693"
"","121.29000","42.81855","40.35781"
"","121.31000","42.90781","40.37525"
"","121.33000","42.99699","40.39521"
"","121.35000","43.08609","40.41629"
"","121.37000","43.17524","40.43504"
"","121.39000","43.26447","40.45342"
"","121.41000","43.35374","40.47252"
"","121.43000","43.44298","40.49226"
"","121.45000","43.53218","40.51593"
"","121.47000","43.62137","40.53734"
"","121.49000","43.71050","40.56179"
"","121.51000","43.79963","40.58285"
"","121.53000","43.88877","40.60471"
"","121.55000","43.97794","40.62777"
"","121.57000","44.06717","40.65348"
"","121.59000","44.15645","40.67700"
"","121.61000","44.24571","40.70268"
"","121.63000","44.33495","40.72301"
"","121.65000","44.42415","40.74545"
"","121.67000","44.51327","40.76608"
"","121.69000","44.60240","40.78786"
"","121.71000","44.69160","40.80992"
"","121.73000","44.78083","40.82899"
"","121.75000","44.87007","40.85281"
"","121.77000","44.95930","40.87492"
"","121.79000","45.04851","40.89809"
"","121.81000","45.13773","40.91702"
"","121.83000","45.22690","40.93559"
"","121.85000","45.31609","40.95485"
"","121.87000","45.40526","40.97510"
"","121.89000","45.49442","40.99724"
"","121.91000","45.58359","41.02267"
"","121.93000","45.67281","41.04745"
"","121.95000","45.76208","41.07174"
"","121.97000","45.85131","41.09367"
"","121.99000","45.94051","41.11504"
"","122.01000","46.02967","41.13877"
"","122.03000","46.11881","41.15997"
"","122.05000","46.20793","41.18398"
"","122.07000","46.29715","41.20520"
"","122.09000","46.38641","41.22937"
"","122.11000","46.47571","41.25102"
"","122.13000","46.56493","41.27181"
"","122.15000","46.65410","41.29151"
"","122.17000","46.74327","41.31408"
"","122.19000","46.83247","41.33669"
"","122.21000","46.92164","41.36160"
"","122.23000","47.01082","41.38258"
"","122.25000","47.10002","41.40675"
"","122.27000","47.18924","41.42958"
"","122.29000","47.27847","41.45221"
"","122.31000","47.36773","41.47412"
"","122.33000","47.45697","41.49600"
"","122.35000","47.54614","41.51677"
"","122.37000","47.63529","41.53959"
"","122.39000","47.72446","41.56203"
"","122.41000","47.81366","41.58795"
"","122.43000","47.90288","41.61472"
"","122.45000","47.99216","41.63945"
"","122.47000","48.08144","41.66433"
"","122.49000","48.17064","41.68718"
"","122.51000","48.25977","41.71003"
"","122.53000","48.34896","41.73316"
"","122.55000","48.43817","41.75508"
"","122.57000","48.52733","41.78175"
"","122.59000","48.61646","41.80488"
"","122.61000","48.70565","41.82939"
"","122.63000","48.79485","41.85162"
"","122.65000","48.88408","41.87453"
"","122.67000","48.97326","41.89399"
"","122.69000","49.06242","41.90975"
"","122.71000","49.15157","41.92922"
"","122.73000","49.24073","41.95129"
"","122.75000","49.32996","41.97411"
"","122.77000","49.41920","41.99820"
"","122.79000","49.50846","42.02276"
"","122.81000","49.59772","42.04831"
"","122.83000","49.68695","42.07328"
"","122.85000","49.77615","42.09684"
"","122.87000","49.86535","42.12297"
"","122.89000","49.95452","42.14875"
"","122.91000","50.04371","42.17059"
"","122.93000","50.13284","42.19642"
"","122.95000","50.22201","42.21909"
"","122.97000","50.31123","42.24594"
"","122.99000","50.40047","42.26835"
"","123.01000","50.48966","42.29163"
"","123.03000","50.57883","42.31282"
"","123.05000","50.66798","42.33580"
"","123.07000","50.75714","42.35943"
"","123.09000","50.84639","42.38347"
"","123.11000","50.93569","42.40458"
"","123.13000","51.02496","42.42694"
"","123.15000","51.11414","42.44648"
"","123.17000","51.20327","42.46614"
"","123.19000","51.29243","42.48880"
"","123.21000","51.38161","42.51000"
"","123.23000","51.47076","42.53554"
"","123.25000","51.55995","42.55809"
"","123.27000","51.64920","42.58423"
"","123.29000","51.73848","42.60854"
"","123.31000","51.82774","42.63181"
"","123.33000","51.91695","42.65276"
"","123.35000","52.00612","42.67459"
"","123.37000","52.09529","42.69832"
"","123.39000","52.18443","42.72642"
"","123.41000","52.27367","42.75279"
"","123.43000","52.36297","42.77932"
"","123.45000","52.45221","42.80439"
"","123.47000","52.54138","42.82836"
"","123.49000","52.63060","42.85453"
"","123.51000","52.71978","42.87970"
"","123.53000","52.80893","42.90377"
"","123.55000","52.89809","42.92752"
"","123.57000","52.98728","42.95054"
"","123.59000","53.07649","42.97852"
"","123.61000","53.16571","43.00623"
"","123.63000","53.25493","43.03368"
"","123.65000","53.34418","43.06106"
"","123.67000","53.43341","43.08730"
"","123.69000","53.52257","43.11512"
"","123.71000","53.61174","43.13903"
"","123.73000","53.70087","43.16580"
"","123.75000","53.79003","43.18999"
"","123.77000","53.87921","43.21334"
"","123.79000","53.96842","43.23788"
"","123.81000","54.05767","43.26061"
"","123.83000","54.14694","43.28363"
"","123.85000","54.23614","43.30319"
"","123.87000","54.32531","43.32325"
"","123.89000","54.41444","43.33723"
"","123.91000","54.50360","43.35569"
"","123.93000","54.59281","43.37497"
"","123.95000","54.68206","43.39975"
"","123.97000","54.77128","43.42161"
"","123.99000","54.86052","43.44971"
"","124.01000","54.94973","43.47404"
"","124.03000","55.03894","43.50064"
"","124.05000","55.12814","43.52341"
"","124.07000","55.21730","43.54543"
"","124.09000","55.30647","43.56764"
"","124.11000","55.39561","43.59116"
"","124.13000","55.48481","43.61280"
"","124.15000","55.57403","43.63754"
"","124.17000","55.66327","43.66134"
"","124.19000","55.75247","43.68602"
"","124.21000","55.84164","43.70905"
"","124.23000","55.93080","43.73342"
"","124.25000","56.02000","43.75753"
"","124.27000","56.10926","43.78254"
"","124.29000","56.19847","43.81015"
"","124.31000","56.28766","43.83937"
"","124.33000","56.37686","43.86535"
"","124.35000","56.46605","43.89116"
"","124.37000","56.55523","43.91663"
"","124.39000","56.64436","43.94364"
"","124.41000","56.73353","43.97196"
"","124.43000","56.82277","43.99995"
"","124.45000","56.91204","44.02990"
"","124.47000","57.00130","44.05488"
"","124.49000","57.09050","44.07981"
"","124.51000","57.17969","44.10582"
"","124.53000","57.26891","44.12993"
"","124.55000","57.35811","44.15618"
"","124.57000","57.44733","44.18025"
"","124.59000","57.53661","44.20494"
"","124.61000","57.62589","44.22866"
"","124.63000","57.71510","44.25277"
"","124.65000","57.80419","44.27702"
"","124.67000","57.89328","44.30078"
"","124.69000","57.98244","44.32558"
"","124.71000","58.07164","44.35385"
"","124.73000","58.16084","44.38024"
"","124.75000","58.25002","44.40736"
"","124.77000","58.33918","44.43359"
"","124.79000","58.42836","44.46167"
"","124.81000","58.51759","44.48566"
"","124.83000","58.60689","44.51268"
"","124.85000","58.69613","44.53856"
"","124.87000","58.78528","44.56578"
"","124.89000","58.87443","44.59062"
"","124.91000","58.96354","44.61824"
"","124.93000","59.05270","44.64384"
"","124.95000","59.14191","44.67412"
"","124.97000","59.23118","44.70209"
"","124.99000","59.32045","44.73235"
"","125.01000","59.40971","44.76062"
"","125.03000","59.49893","44.78913"
"","125.05000","59.58812","44.81334"
"","125.07000","59.67727","44.84140"
"","125.09000","59.76643","44.86876"
"","125.11000","59.85560","44.89720"
"","125.13000","59.94486","44.92815"
"","125.15000","60.03416","44.95343"
"","125.17000","60.12340","44.98058"
"","125.19000","60.21257","45.00624"
"","125.21000","60.30173","45.03191"
"","125.23000","60.39088","45.05683"
"","125.25000","60.48005","45.08088"
"","125.27000","60.56923","45.10340"
"","125.29000","60.65845","45.12632"
"","125.31000","60.74770","45.14905"
"","125.33000","60.83694","45.17317"
"","125.35000","60.92613","45.19669"
"","125.37000","61.01530","45.22284"
"","125.39000","61.10451","45.24697"
"","125.41000","61.19370","45.27435"
"","125.43000","61.28292","45.30431"
"","125.45000","61.37213","45.32954"
"","125.47000","61.46135","45.35490"
"","125.49000","61.55052","45.37851"
"","125.51000","61.63969","45.40157"
"","125.53000","61.72888","45.42544"
"","125.55000","61.81815","45.44890"
"","125.57000","61.90732","45.47194"
"","125.59000","61.99644","45.49677"
"","125.61000","62.08562","45.51981"
"","125.63000","62.17486","45.54708"
"","125.65000","62.26412","45.57026"
"","125.67000","62.35337","45.59709"
"","125.69000","62.44259","45.62021"
"","125.71000","62.53174","45.64748"
"","125.73000","62.62087","45.67501"
"","125.75000","62.71004","45.70280"
"","125.77000","62.79927","45.72702"
"","125.79000","62.88853","45.75003"
"","125.81000","62.97777","45.77005"
"","125.83000","63.06695","45.78882"
"","125.85000","63.15612","45.80606"
"","125.87000","63.24530","45.82621"
"","125.89000","63.33447","45.84743"
"","125.91000","63.42363","45.86772"
"","125.93000","63.51279","45.88975"
"","125.95000","63.60202","45.91158"
"","125.97000","63.69130","45.93148"
"","125.99000","63.78056","45.95236"
"","126.01000","63.86970","45.97322"
"","126.03000","63.95882","45.99982"
"","126.05000","64.04797","46.02816"
"","126.07000","64.13715","46.05700"
"","126.09000","64.22635","46.08817"
"","126.11000","64.31555","46.11489"
"","126.13000","64.40476","46.14326"
"","126.15000","64.49403","46.16945"
"","126.17000","64.58330","46.19588"
"","126.19000","64.67252","46.22197"
"","126.21000","64.76170","46.24612"
"","126.23000","64.85087","46.26946"
"","126.25000","64.94002","46.29120"
"","126.27000","65.02922","46.31390"
"","126.29000","65.11848","46.34022"
"","126.31000","65.20778","46.36866"
"","126.33000","65.29703","46.39619"
"","126.35000","65.38621","46.42292"
"","126.37000","65.47523","46.44428"
"","126.39000","65.56432","46.46713"
"","126.41000","65.65349","46.49007"
"","126.43000","65.74274","46.51762"
"","126.45000","65.83202","46.54122"
"","126.47000","65.92132","46.56576"
"","126.49000","66.01054","46.58664"
"","126.51000","66.09972","46.60044"
"","126.53000","66.18893","46.61435"
"","126.55000","66.27819","46.62995"
"","126.57000","66.36740","46.64943"
"","126.59000","66.45654","46.66793"
"","126.61000","66.54572","46.68918"
"","126.63000","66.63491","46.70736"
"","126.65000","66.72410","46.73129"
"","126.67000","66.81330","46.75241"
"","126.69000","66.90253","46.77588"
"","126.71000","66.99178","46.79720"
"","126.73000","67.08098","46.81664"
"","126.75000","67.17013","46.83604"
"","126.77000","67.25930","46.85574"
"","126.79000","67.34849","46.87863"
"","126.81000","67.43772","46.90153"
"","126.83000","67.52692","46.91771"
"","126.85000","67.61615","46.93226"
"","126.87000","67.70538","46.94747"
"","126.89000","67.79456","46.96453"
"","126.91000","67.88369","46.98590"
"","126.93000","67.97281","47.00776"
"","126.95000","68.06198","47.03258"
"","126.97000","68.15123","47.05555"
"","126.99000","68.24049","47.07476"
"","127.01000","68.32971","47.09335"
"","127.03000","68.41895","47.11414"
"","127.05000","68.50811","47.13710"
"","127.07000","68.59723","47.16188"
"","127.09000","68.68633","47.18504"
"","127.11000","68.77554","47.21109"
"","127.13000","68.86479","47.23302"
"","127.15000","68.95405","47.25812"
"","127.17000","69.04327","47.28166"
"","127.19000","69.13245","47.30328"
"","127.21000","69.22160","47.32387"
"","127.23000","69.31078","47.34501"
"","127.25000","69.39999","47.36763"
"","127.27000","69.48921","47.39170"
"","127.29000","69.57843","47.41450"
"","127.31000","69.66764","47.43778"
"","127.33000","69.75685","47.46460"
"","127.35000","69.84608","47.49028"
