Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.190496	-1.75358092078125E-06	5.32712183633437E-06	0	0.0975034764	8399.9609375	
0.194592	-1.85177925796875E-06	5.31186271697812E-06	0	0.09882335914	8399.9609375	
0.198688	-1.724414003125E-06	5.269577422725E-06	0	0.10205440157	8399.9609375	
0.202784	-1.53853204828125E-06	5.23245774830625E-06	0	0.09909801682	8399.9609375	
0.20688	-1.43173907078125E-06	5.21233781650312E-06	0	0.09754543799	8399.9609375	
0.210976	-1.47379794890625E-06	5.2176717054E-06	0	0.09982280792	8399.9609375	
0.215072	-1.4949188203125E-06	5.22124910566875E-06	0	0.0962827756	8399.9609375	
0.219168	-1.69835578515625E-06	5.24018586557812E-06	0	0.09665661522	8399.9609375	
0.223264	-2.313238296875E-06	5.30346272537812E-06	0	0.09809475335	8399.9609375	
0.22736	-2.92738934984375E-06	5.3632629059625E-06	0	0.10020046223	8399.9609375	
0.231456	-3.08904173359375E-06	5.35797036317812E-06	0	0.10179881734	8399.9609375	
0.235552	-2.7479076590625E-06	5.29358292756562E-06	0	0.09673672371	8399.9609375	
0.239648	-2.20324518734375E-06	5.20976546330625E-06	0	0.09831219068	8399.9609375	
0.243744	-1.83989305328125E-06	5.169346753725E-06	0	0.10197047839	8399.9609375	
0.24784	-1.63033012140625E-06	5.16349411534687E-06	0	0.09893398515	8399.9609375	
0.251936	-1.401840694375E-06	5.1615073384875E-06	0	0.09848766642	8399.9609375	
0.256032	-1.14619586125E-06	5.15152970423437E-06	0	0.09632855188	8399.9609375	
0.260128	-1.1805744225E-06	5.16932391720937E-06	0	0.09767895214	8399.9609375	
0.264224	-1.54237220671875E-06	5.22898154985937E-06	0	0.10081462732	8399.9609375	
0.26832	-1.8050573303125E-06	5.26444016824687E-06	0	0.09650784231	8399.9609375	
0.272416	-1.73419726390625E-06	5.25278465105625E-06	0	0.09819393529	8399.9609375	
0.276512	-1.49336447046875E-06	5.21186041313437E-06	0	0.10354594536	8399.9609375	
0.280608	-1.319185855625E-06	5.19508110299062E-06	0	0.09991436048	8399.9609375	
0.284704	-1.2868188059375E-06	5.19552244870312E-06	0	0.09758358489	8399.9609375	
0.2888	-1.2787727596875E-06	5.20461042038437E-06	0	0.10041027018	8399.9609375	
0.292896	-1.39461753921875E-06	5.21998756846875E-06	0	0.09806805052	8399.9609375	
0.296992	-1.86933426796875E-06	5.2636408902E-06	0	0.09882717383	8399.9609375	
0.301088	-2.81383037890625E-06	5.36430737607187E-06	0	0.09667568867	8399.9609375	
0.305184	-3.5075275709375E-06	5.41932486913125E-06	0	0.09911709027	8399.9609375	
0.30928	-3.813460193125E-06	5.41604770894687E-06	0	0.09973888474	8399.9609375	
