Results Table 1


Results Table 2


1,Time,Displacement,Force
"","96.10200","2.71400","-0.35947"
"","96.12200","2.80218","-0.35505"
"","96.14200","2.89029","-0.35083"
"","96.16200","2.97838","-0.34639"
"","96.18200","3.06648","-0.34153"
"","96.20200","3.15467","-0.33889"
"","96.22200","3.24287","-0.33359"
"","96.24200","3.33107","-0.33182"
"","96.26200","3.41929","-0.32621"
"","96.28200","3.50749","-0.32321"
"","96.30200","3.59564","-0.31783"
"","96.32200","3.68377","-0.31577"
"","96.34200","3.77191","-0.31176"
"","96.36200","3.86007","-0.30933"
"","96.38200","3.94823","-0.30223"
"","96.40200","4.03640","-0.30020"
"","96.42200","4.12460","-0.29524"
"","96.44200","4.21279","-0.29320"
"","96.46200","4.30095","-0.28765"
"","96.48200","4.38913","-0.28483"
"","96.50200","4.47729","-0.27971"
"","96.52200","4.56542","-0.27710"
"","96.54200","4.65358","-0.27224"
"","96.56200","4.74179","-0.26959"
"","96.58200","4.83002","-0.26521"
"","96.60200","4.91820","-0.26230"
"","96.62200","5.00638","-0.25618"
"","96.64200","5.09450","-0.25333"
"","96.66200","5.18266","-0.24987"
"","96.68200","5.27085","-0.24448"
"","96.70200","5.35908","-0.24045"
"","96.72200","5.44729","-0.23432"
"","96.74200","5.53551","-0.23151"
"","96.76200","5.62369","-0.22860"
"","96.78200","5.71182","-0.22397"
"","96.80200","5.79995","-0.21772"
"","96.82200","5.88806","-0.21402"
"","96.84200","5.97618","-0.20671"
"","96.86200","6.06437","-0.20435"
"","96.88200","6.15260","-0.19804"
"","96.90200","6.24082","-0.19441"
"","96.92200","6.32902","-0.18842"
"","96.94200","6.41721","-0.18348"
"","96.96200","6.50537","-0.17794"
"","96.98200","6.59345","-0.17317"
"","97.00200","6.68167","-0.16738"
"","97.02200","6.76987","-0.15933"
"","97.04200","6.85804","-0.15248"
"","97.06200","6.94620","-0.14700"
"","97.08200","7.03440","-0.14096"
"","97.10200","7.12261","-0.13528"
"","97.12200","7.21084","-0.12916"
"","97.14200","7.29907","-0.11869"
"","97.16200","7.38726","-0.11146"
"","97.18200","7.47541","-0.10293"
"","97.20200","7.56352","-0.09485"
"","97.22200","7.65165","-0.08837"
"","97.24200","7.73981","-0.07691"
"","97.26200","7.82802","-0.06867"
"","97.28200","7.91625","-0.05881"
"","97.30200","8.00448","-0.04811"
"","97.32200","8.09266","-0.03877"
"","97.34200","8.18080","-0.02632"
"","97.36200","8.26886","-0.01374"
"","97.38200","8.35701","0.00071"
"","97.40200","8.44521","0.01249"
"","97.42200","8.53344","0.02665"
"","97.44200","8.62165","0.04276"
"","97.46200","8.70985","0.05932"
"","97.48200","8.79802","0.07551"
"","97.50200","8.88616","0.09453"
"","97.52200","8.97429","0.11412"
"","97.54200","9.06239","0.13663"
"","97.56200","9.15053","0.15933"
"","97.58200","9.23872","0.18317"
"","97.60200","9.32695","0.21044"
"","97.62200","9.41516","0.23514"
"","97.64200","9.50339","0.26678"
"","97.66200","9.59159","0.29931"
"","97.68200","9.67973","0.33449"
"","97.70200","9.76778","0.37363"
"","97.72200","9.85586","0.41399"
"","97.74200","9.94404","0.45686"
"","97.76200","10.03229","0.50378"
"","97.78200","10.12056","0.55335"
"","97.80200","10.20876","0.60929"
"","97.82200","10.29694","0.66548"
"","97.84200","10.38512","0.72452"
"","97.86200","10.47328","0.78979"
"","97.88200","10.56137","0.85884"
"","97.90200","10.64951","0.93146"
"","97.92200","10.73767","1.00399"
"","97.94200","10.82585","1.07980"
"","97.96200","10.91401","1.16027"
"","97.98200","11.00220","1.24203"
"","98.00200","11.09039","1.32742"
"","98.02200","11.17856","1.41561"
"","98.04200","11.26667","1.50327"
"","98.06200","11.35483","1.59451"
"","98.08200","11.44307","1.68332"
"","98.10200","11.53134","1.77937"
"","98.12200","11.61957","1.87300"
"","98.14200","11.70775","1.96966"
"","98.16200","11.79593","2.06466"
"","98.18200","11.88409","2.16229"
"","98.20200","11.97225","2.25802"
"","98.22200","12.06041","2.35920"
"","98.24200","12.14858","2.45556"
"","98.26200","12.23682","2.55610"
"","98.28200","12.32507","2.65456"
"","98.30200","12.41324","2.75472"
"","98.32200","12.50139","2.85459"
"","98.34200","12.58954","2.95535"
"","98.36200","12.67769","3.05613"
"","98.38200","12.76582","3.15550"
"","98.40200","12.85396","3.25559"
"","98.42200","12.94216","3.35734"
"","98.44200","13.03043","3.45922"
"","98.46200","13.11864","3.55860"
"","98.48200","13.20680","3.65895"
"","98.50200","13.29497","3.75834"
"","98.52200","13.38307","3.86119"
"","98.54200","13.47116","3.95892"
"","98.56200","13.55926","4.06339"
"","98.58200","13.64743","4.16151"
"","98.60200","13.73564","4.26309"
"","98.62200","13.82390","4.36182"
"","98.64200","13.91213","4.46402"
"","98.66200","14.00031","4.56410"
"","98.68200","14.08843","4.66639"
"","98.70200","14.17653","4.76287"
"","98.72200","14.26461","4.86612"
"","98.74200","14.35281","4.96409"
"","98.76200","14.44104","5.06644"
"","98.78200","14.52928","5.16825"
"","98.80200","14.61748","5.26730"
"","98.82200","14.70568","5.36820"
"","98.84200","14.79386","5.46744"
"","98.86200","14.88202","5.57026"
"","98.88200","14.97016","5.66904"
"","98.90200","15.05832","5.77099"
"","98.92200","15.14651","5.87021"
"","98.94200","15.23469","5.97225"
"","98.96200","15.32286","6.06980"
"","98.98200","15.41099","6.17414"
"","99.00200","15.49914","6.27077"
"","99.02200","15.58731","6.37416"
"","99.04200","15.67549","6.47199"
"","99.06200","15.76366","6.57430"
"","99.08200","15.85181","6.67472"
"","99.10200","15.93996","6.77646"
"","99.12200","16.02817","6.87579"
"","99.14200","16.11645","6.97751"
"","99.16200","16.20470","7.07568"
"","99.18200","16.29286","7.17959"
"","99.20200","16.38098","7.27903"
"","99.22200","16.46912","7.38074"
"","99.24200","16.55728","7.48235"
"","99.26200","16.64548","7.58158"
"","99.28200","16.73370","7.68513"
"","99.30200","16.82191","7.78475"
"","99.32200","16.91010","7.88720"
"","99.34200","16.99826","7.98813"
"","99.36200","17.08641","8.09124"
"","99.38200","17.17463","8.19067"
"","99.40200","17.26286","8.29463"
"","99.42200","17.35102","8.39534"
"","99.44200","17.43913","8.50101"
"","99.46200","17.52724","8.59948"
"","99.48200","17.61543","8.70452"
"","99.50200","17.70366","8.80556"
"","99.52200","17.79190","8.90919"
"","99.54200","17.88004","9.01232"
"","99.56200","17.96818","9.11469"
"","99.58200","18.05635","9.21691"
"","99.60200","18.14457","9.32349"
"","99.62200","18.23270","9.42624"
"","99.64200","18.32086","9.53108"
"","99.66200","18.40902","9.63311"
"","99.68200","18.49719","9.73642"
"","99.70200","18.58537","9.84275"
"","99.72200","18.67355","9.94601"
"","99.74200","18.76167","10.05387"
"","99.76200","18.84980","10.15684"
"","99.78200","18.93795","10.26293"
"","99.80200","19.02616","10.36653"
"","99.82200","19.11434","10.47389"
"","99.84200","19.20252","10.57923"
"","99.86200","19.29071","10.68697"
"","99.88200","19.37886","10.79066"
"","99.90200","19.46699","10.89939"
"","99.92200","19.55509","11.00544"
"","99.94200","19.64327","11.11545"
"","99.96200","19.73152","11.22175"
"","99.98200","19.81977","11.33016"
"","100.00200","19.90796","11.43922"
"","100.02200","19.99612","11.54586"
"","100.04200","20.08426","11.65744"
"","100.06200","20.17237","11.76659"
"","100.08200","20.26046","11.87675"
"","100.10200","20.34861","11.98625"
"","100.12200","20.43682","12.09838"
"","100.14200","20.52508","12.20877"
"","100.16200","20.61336","12.32246"
"","100.18200","20.70159","12.43174"
"","100.20200","20.78976","12.54449"
"","100.22200","20.87792","12.65551"
"","100.24200","20.96608","12.76962"
"","100.26200","21.05420","12.88413"
"","100.28200","21.14234","12.99693"
"","100.30200","21.23049","13.11145"
"","100.32200","21.31871","13.22525"
"","100.34200","21.40697","13.34058"
"","100.36200","21.49522","13.45703"
"","100.38200","21.58340","13.57269"
"","100.40200","21.67153","13.69126"
"","100.42200","21.75967","13.80637"
"","100.44200","21.84781","13.92330"
"","100.46200","21.93597","14.04307"
"","100.48200","22.02420","14.16007"
"","100.50200","22.11242","14.27964"
"","100.52200","22.20062","14.39847"
"","100.54200","22.28880","14.51752"
"","100.56200","22.37696","14.63996"
"","100.58200","22.46515","14.76053"
"","100.60200","22.55329","14.88253"
"","100.62200","22.64142","15.00709"
"","100.64200","22.72965","15.12799"
"","100.66200","22.81789","15.25313"
"","100.68200","22.90605","15.37676"
"","100.70200","22.99416","15.50301"
"","100.72200","23.08226","15.62761"
"","100.74200","23.17040","15.75315"
"","100.76200","23.25855","15.87958"
"","100.78200","23.34674","16.00960"
"","100.80200","23.43499","16.13727"
"","100.82200","23.52320","16.26797"
"","100.84200","23.61138","16.39658"
"","100.86200","23.69959","16.52949"
"","100.88200","23.78779","16.65941"
"","100.90200","23.87594","16.79095"
"","100.92200","23.96405","16.92505"
"","100.94200","24.05212","17.05721"
"","100.96200","24.14024","17.19274"
"","100.98200","24.22845","17.32801"
"","101.00200","24.31672","17.46476"
"","101.02200","24.40493","17.60392"
"","101.04200","24.49310","17.74076"
"","101.06200","24.58123","17.87917"
"","101.08200","24.66934","18.02148"
"","101.10200","24.75746","18.16081"
"","101.12200","24.84564","18.30461"
"","101.14200","24.93390","18.44665"
"","101.16200","25.02210","18.59152"
"","101.18200","25.11020","18.73740"
"","101.20200","25.19829","18.88241"
"","101.22200","25.28649","19.03031"
"","101.24200","25.37472","19.17859"
"","101.26200","25.46292","19.32702"
"","101.28200","25.55105","19.47797"
"","101.30200","25.63924","19.62990"
"","101.32200","25.72745","19.78463"
"","101.34200","25.81571","19.93878"
"","101.36200","25.90387","20.09126"
"","101.38200","25.99201","20.24987"
"","101.40200","26.08013","20.40615"
"","101.42200","26.16830","20.56579"
"","101.44200","26.25647","20.72495"
"","101.46200","26.34463","20.88644"
"","101.48200","26.43285","21.05130"
"","101.50200","26.52110","21.21511"
"","101.52200","26.60934","21.38183"
"","101.54200","26.69754","21.55011"
"","101.56200","26.78575","21.71644"
"","101.58200","26.87392","21.88866"
"","101.60200","26.96207","22.05853"
"","101.62200","27.05020","22.23252"
"","101.64200","27.13838","22.40829"
"","101.66200","27.22660","22.58522"
"","101.68200","27.31482","22.76302"
"","101.70200","27.40302","22.94473"
"","101.72200","27.49120","23.12704"
"","101.74200","27.57936","23.31181"
"","101.76200","27.66748","23.49628"
"","101.78200","27.75559","23.68472"
"","101.80200","27.84373","23.87578"
"","101.82200","27.93190","24.06740"
"","101.84200","28.02010","24.26426"
"","101.86200","28.10830","24.45791"
"","101.88200","28.19651","24.65948"
"","101.90200","28.28472","24.85641"
"","101.92200","28.37288","25.05985"
"","101.94200","28.46103","25.26315"
"","101.96200","28.54918","25.47215"
"","101.98200","28.63734","25.68102"
"","102.00200","28.72550","25.89636"
"","102.02200","28.81368","26.10818"
"","102.04200","28.90183","26.32924"
"","102.06200","28.98999","26.54772"
"","102.08200","29.07818","26.76899"
"","102.10200","29.16632","26.99565"
"","102.12200","29.25444","27.22266"
"","102.14200","29.34254","27.45609"
"","102.16200","29.43070","27.69071"
"","102.18200","29.51889","27.92863"
"","102.20200","29.60710","28.16963"
"","102.22200","29.69538","28.41267"
"","102.24200","29.78357","28.66239"
"","102.26200","29.87168","28.91463"
"","102.28200","29.95978","29.16777"
"","102.30200","30.04792","29.43009"
"","102.32200","30.13614","29.69085"
"","102.34100","30.21996","29.94974"
"","102.36000","30.30379","30.20727"
"","102.37900","30.38762","30.47020"
"","102.39700","30.46701","30.72130"
"","102.41500","30.54636","30.97631"
"","102.43300","30.62565","31.23547"
"","102.45100","30.70493","31.49963"
"","102.46800","30.77979","31.75393"
"","102.48500","30.85474","32.00819"
"","102.50200","30.92974","32.27057"
"","102.51900","31.00477","32.53184"
"","102.53500","31.07537","32.78477"
"","102.55100","31.14593","33.04189"
"","102.56700","31.21646","33.29816"
"","102.58300","31.28696","33.56232"
"","102.59800","31.35308","33.81263"
"","102.61300","31.41923","34.06417"
"","102.62800","31.48538","34.32173"
"","102.64300","31.55150","34.58170"
"","102.65800","31.61761","34.84640"
"","102.67200","31.67931","35.09803"
"","102.68600","31.74104","35.35110"
"","102.70000","31.80280","35.60871"
"","102.71400","31.86455","35.87293"
"","102.72800","31.92632","36.13592"
"","102.74200","31.98809","36.40403"
"","102.75500","32.04542","36.65750"
"","102.76800","32.10270","36.91455"
"","102.78100","32.15997","37.17316"
"","102.79400","32.21724","37.43694"
"","102.80700","32.27451","37.70713"
"","102.82000","32.33181","37.97728"
"","102.83200","32.38472","38.23104"
"","102.84400","32.43766","38.48978"
"","102.85600","32.49062","38.75180"
"","102.86800","32.54361","39.01597"
"","102.88000","32.59658","39.28287"
"","102.89200","32.64952","39.55520"
"","102.90300","32.69801","39.80696"
"","102.91400","32.74645","40.06094"
"","102.92500","32.79484","40.31844"
"","102.93600","32.84322","40.57924"
"","102.94700","32.89164","40.84352"
"","102.95800","32.94011","41.11196"
"","102.96900","32.98861","41.38373"
"","102.97900","33.03271","41.63442"
"","102.98900","33.07684","41.88614"
"","102.99900","33.12098","42.14279"
"","103.00900","33.16510","42.40306"
"","103.01900","33.20921","42.66758"
"","103.02900","33.25332","42.93070"
"","103.03900","33.29743","43.19763"
"","103.04900","33.34153","43.47021"
"","103.05900","33.38563","43.74611"
"","103.06900","33.42973","44.02375"
"","103.07800","33.46943","44.27431"
"","103.08700","33.50909","44.52890"
"","103.09600","33.54874","44.78817"
"","103.10500","33.58837","45.04935"
"","103.11400","33.62801","45.31267"
"","103.12300","33.66765","45.58002"
"","103.13200","33.70729","45.84973"
"","103.14100","33.74694","46.12386"
"","103.15000","33.78659","46.39769"
"","103.15900","33.82626","46.67636"
"","103.16700","33.86154","46.92854"
"","103.17500","33.89682","47.18240"
"","103.18300","33.93210","47.43785"
"","103.19100","33.96738","47.69395"
"","103.19900","34.00265","47.95272"
"","103.20700","34.03793","48.21643"
"","103.21500","34.07320","48.48305"
"","103.22300","34.10846","48.75027"
"","103.23100","34.14373","49.01896"
"","103.23900","34.17900","49.28989"
"","103.24700","34.21428","49.56370"
"","103.25500","34.24955","49.84192"
"","103.26300","34.28483","50.12296"
"","103.27100","34.32010","50.40492"
"","103.27900","34.35535","50.68760"
"","103.28600","34.38620","50.93816"
"","103.29300","34.41705","51.19070"
"","103.30000","34.44789","51.44586"
"","103.30700","34.47874","51.70321"
"","103.31400","34.50958","51.96144"
"","103.32100","34.54043","52.22155"
"","103.32800","34.57130","52.48347"
"","103.33500","34.60217","52.74690"
"","103.34200","34.63305","53.01182"
"","103.34900","34.66392","53.27970"
"","103.35600","34.69478","53.55030"
"","103.36300","34.72566","53.82144"
"","103.37000","34.75655","54.09453"
"","103.37700","34.78743","54.36995"
"","103.38400","34.81830","54.64578"
"","103.39100","34.84917","54.92349"
"","103.39800","34.88003","55.20244"
"","103.40500","34.91089","55.48239"
"","103.41200","34.94175","55.76497"
"","103.41900","34.97261","56.04993"
"","103.42600","35.00347","56.33432"
"","103.43300","35.03432","56.61868"
"","103.44000","35.06517","56.90413"
"","103.44700","35.09602","57.19112"
"","103.45400","35.12687","57.47899"
"","103.46100","35.15773","57.76774"
"","103.46800","35.18859","58.05695"
"","103.47500","35.21940","58.33440"
"","103.48300","35.25360","58.59158"
"","103.48800","35.27316","58.71360"
"","103.48900","35.27679","58.73547"
"","103.49000","35.28031","58.75652"
"","103.51000","35.32107","58.74713"
"","103.51800","35.31705","58.49570"
"","103.52400","35.30607","58.23433"
"","103.52900","35.29291","57.96417"
"","103.53400","35.27707","57.65405"
"","103.53800","35.26296","57.38303"
"","103.54200","35.24784","57.10114"
"","103.54600","35.23193","56.80728"
"","103.55000","35.21533","56.50438"
"","103.55400","35.19818","56.19975"
"","103.55800","35.18056","55.89153"
"","103.56200","35.16256","55.58247"
"","103.56600","35.14426","55.27681"
"","103.57000","35.12574","54.97310"
"","103.57400","35.10709","54.67044"
"","103.57800","35.08836","54.37502"
"","103.58200","35.06962","54.07807"
"","103.58600","35.05091","53.78544"
"","103.59000","35.03227","53.49724"
"","103.59400","35.01371","53.20916"
"","103.59800","34.99526","52.92757"
"","103.60200","34.97691","52.65002"
"","103.60600","34.95866","52.37641"
"","103.61000","34.94050","52.10933"
"","103.61400","34.92242","51.84831"
"","103.61800","34.90442","51.58988"
"","103.62200","34.88648","51.33652"
"","103.62600","34.86860","51.08569"
"","103.63000","34.85075","50.83490"
"","103.63500","34.82850","50.52606"
"","103.64000","34.80629","50.22261"
"","103.64500","34.78410","49.92205"
"","103.65000","34.76192","49.62769"
"","103.65500","34.73977","49.33797"
"","103.66000","34.71761","49.05319"
"","103.66500","34.69546","48.77279"
"","103.67000","34.67331","48.49323"
"","103.67500","34.65118","48.21585"
"","103.68000","34.62905","47.94070"
"","103.68500","34.60692","47.66964"
"","103.69000","34.58480","47.40284"
"","103.69500","34.56268","47.13969"
"","103.70000","34.54058","46.87947"
"","103.70500","34.51848","46.62093"
"","103.71000","34.49639","46.36455"
"","103.71500","34.47431","46.11122"
"","103.72000","34.45223","45.86071"
"","103.72600","34.42575","45.56337"
"","103.73200","34.39927","45.27066"
"","103.73800","34.37280","44.98193"
"","103.74400","34.34632","44.69524"
"","103.75000","34.31985","44.41264"
"","103.75600","34.29340","44.13171"
"","103.76200","34.26693","43.85558"
"","103.76800","34.24048","43.58407"
"","103.77400","34.21403","43.31542"
"","103.78000","34.18757","43.05021"
"","103.78600","34.16112","42.78716"
"","103.79200","34.13465","42.52567"
"","103.79800","34.10818","42.26742"
"","103.80400","34.08171","42.01225"
"","103.81000","34.05523","41.76089"
"","103.81700","34.02433","41.47220"
"","103.82400","33.99344","41.18707"
"","103.83100","33.96254","40.90469"
"","103.83800","33.93165","40.62534"
"","103.84500","33.90078","40.35194"
"","103.85200","33.86990","40.08026"
"","103.85900","33.83904","39.81278"
"","103.86600","33.80817","39.54963"
"","103.87300","33.77730","39.28979"
"","103.88000","33.74644","39.03355"
"","103.88700","33.71558","38.78040"
"","103.89400","33.68473","38.53036"
"","103.90200","33.64949","38.24668"
"","103.91000","33.61424","37.96815"
"","103.91800","33.57900","37.69285"
"","103.92600","33.54376","37.42232"
"","103.93400","33.50852","37.15722"
"","103.94200","33.47328","36.89164"
"","103.95000","33.43803","36.62940"
"","103.95800","33.40277","36.37179"
"","103.96600","33.36751","36.11885"
"","103.97500","33.32782","35.83849"
"","103.98400","33.28812","35.56130"
"","103.99300","33.24844","35.28893"
"","104.00200","33.20876","35.02067"
"","104.01100","33.16908","34.75639"
"","104.02000","33.12940","34.49509"
"","104.02900","33.08971","34.23800"
"","104.03800","33.05001","33.98487"
"","104.04800","33.00590","33.70789"
"","104.05800","32.96178","33.43562"
"","104.06800","32.91766","33.16656"
"","104.07800","32.87357","32.90250"
"","104.08800","32.82948","32.64323"
"","104.09800","32.78540","32.38605"
"","104.10800","32.74135","32.13414"
"","104.11900","32.69292","31.86109"
"","104.13000","32.64449","31.59289"
"","104.14100","32.59604","31.32859"
"","104.15200","32.54756","31.06808"
"","104.16300","32.49905","30.81075"
"","104.17400","32.45050","30.55910"
"","104.18600","32.39752","30.28955"
"","104.19800","32.34455","30.02313"
"","104.21000","32.29161","29.76106"
"","104.22200","32.23872","29.50543"
"","104.23400","32.18585","29.25427"
"","104.24700","32.12858","28.98400"
"","104.26000","32.07130","28.71823"
"","104.27300","32.01399","28.45843"
"","104.28600","31.95671","28.20192"
"","104.29900","31.89941","27.94963"
"","104.31300","31.83766","27.68246"
"","104.32700","31.77590","27.42039"
"","104.34100","31.71412","27.16338"
"","104.35500","31.65235","26.91068"
"","104.36900","31.59060","26.65934"
"","104.38400","31.52446","26.39907"
"","104.39900","31.45831","26.14282"
"","104.41400","31.39216","25.88830"
"","104.43000","31.32164","25.62477"
"","104.44600","31.25115","25.36343"
"","104.46200","31.18064","25.10675"
"","104.47800","31.11011","24.85447"
"","104.49500","31.03518","24.58975"
"","104.51200","30.96023","24.33058"
"","104.52900","30.88524","24.07559"
"","104.54700","30.80580","23.81278"
"","104.56500","30.72635","23.55351"
"","104.58300","30.64703","23.29827"
"","104.60100","30.56783","23.04735"
"","104.62000","30.48417","22.78568"
"","104.63900","30.40041","22.52989"
"","104.65800","30.31660","22.27950"
"","104.67800","30.22838","22.01970"
"","104.69800","30.14019","21.76426"
"","104.71800","30.05200","21.51310"
"","104.73800","29.96379","21.26636"
"","104.75800","29.87561","21.02580"
"","104.77800","29.78747","20.78766"
"","104.79800","29.69931","20.55491"
"","104.81800","29.61117","20.32208"
"","104.83800","29.52301","20.09395"
"","104.85800","29.43483","19.87334"
"","104.87800","29.34662","19.65155"
"","104.89800","29.25841","19.43807"
"","104.91800","29.17024","19.22396"
"","104.93800","29.08206","19.01519"
"","104.95800","28.99389","18.80882"
"","104.97800","28.90571","18.60564"
"","104.99800","28.81750","18.40414"
"","105.01800","28.72930","18.20734"
"","105.03800","28.64113","18.01036"
"","105.05800","28.55297","17.82029"
"","105.07800","28.46480","17.62965"
"","105.09800","28.37666","17.44341"
"","105.11800","28.28851","17.25959"
"","105.13800","28.20030","17.07770"
"","105.15800","28.11213","16.89846"
"","105.17800","28.02398","16.71899"
"","105.19800","27.93581","16.54420"
"","105.21800","27.84760","16.37171"
"","105.23800","27.75941","16.20020"
"","105.25800","27.67126","16.03382"
"","105.27800","27.58312","15.86698"
"","105.29800","27.49499","15.70127"
"","105.31800","27.40683","15.54064"
"","105.33800","27.31869","15.37774"
"","105.35800","27.23052","15.22094"
"","105.37800","27.14231","15.06311"
"","105.39800","27.05412","14.90737"
"","105.41800","26.96594","14.75582"
"","105.43800","26.87778","14.60526"
"","105.45800","26.78963","14.45493"
"","105.47800","26.70145","14.30832"
"","105.49800","26.61328","14.16002"
"","105.51800","26.52510","14.01649"
"","105.53800","26.43689","13.87223"
"","105.55800","26.34864","13.73099"
"","105.57800","26.26040","13.59200"
"","105.59800","26.17222","13.45120"
"","105.61800","26.08405","13.31658"
"","105.63800","25.99592","13.17954"
"","105.65800","25.90779","13.04697"
"","105.67800","25.81964","12.91372"
"","105.69800","25.73146","12.78209"
"","105.71800","25.64324","12.65234"
"","105.73800","25.55503","12.52412"
"","105.75800","25.46682","12.39669"
"","105.77800","25.37865","12.27100"
"","105.79800","25.29047","12.14538"
"","105.81800","25.20229","12.02207"
"","105.83800","25.11417","11.89954"
"","105.85800","25.02612","11.77736"
"","105.87800","24.93797","11.66068"
"","105.89800","24.84972","11.53876"
"","105.91800","24.76144","11.42180"
"","105.93800","24.67320","11.30561"
"","105.95800","24.58508","11.18970"
"","105.97800","24.49699","11.07644"
"","105.99800","24.40887","10.96311"
"","106.01800","24.32072","10.85011"
"","106.03800","24.23254","10.73996"
"","106.05800","24.14429","10.62816"
"","106.07800","24.05604","10.52152"
"","106.09800","23.96780","10.41311"
"","106.11800","23.87965","10.30692"
"","106.13800","23.79154","10.19990"
"","106.15800","23.70341","10.09573"
"","106.17800","23.61527","9.99077"
"","106.19800","23.52710","9.88930"
"","106.21800","23.43896","9.78546"
"","106.23800","23.35080","9.68526"
"","106.25800","23.26255","9.58174"
"","106.27800","23.17428","9.48371"
"","106.29800","23.08608","9.38502"
"","106.31800","22.99799","9.28593"
"","106.33800","22.90994","9.18863"
"","106.35800","22.82182","9.08996"
"","106.37800","22.73360","8.99440"
"","106.39800","22.64534","8.89950"
"","106.41800","22.55709","8.80431"
"","106.43800","22.46891","8.71165"
"","106.45800","22.38077","8.61708"
"","106.47800","22.29263","8.52416"
"","106.49800","22.20450","8.43281"
"","106.51800","22.11636","8.34177"
"","106.53800","22.02813","8.25248"
"","106.55800","21.93992","8.15990"
"","106.57800","21.85173","8.07150"
"","106.59800","21.76355","7.98199"
"","106.61800","21.67537","7.89417"
"","106.63800","21.58723","7.80816"
"","106.65800","21.49911","7.72093"
"","106.67800","21.41092","7.63312"
"","106.69800","21.32269","7.54788"
"","106.71800","21.23447","7.46096"
"","106.73800","21.14627","7.37856"
"","106.75800","21.05807","7.29298"
"","106.77800","20.96992","7.20849"
"","106.79800","20.88181","7.12590"
"","106.81800","20.79369","7.04168"
"","106.83800","20.70555","6.96153"
"","106.85800","20.61736","6.87944"
"","106.87800","20.52913","6.79751"
"","106.89800","20.44092","6.71674"
"","106.91800","20.35270","6.63578"
"","106.93800","20.26450","6.55479"
"","106.95800","20.17631","6.47774"
"","106.97800","20.08818","6.39777"
"","106.99800","20.00006","6.31916"
"","107.01800","19.91192","6.23912"
"","107.03800","19.82375","6.16275"
"","107.05800","19.73555","6.08571"
"","107.07800","19.64736","6.00703"
"","107.09800","19.55913","5.93096"
"","107.11800","19.47090","5.85549"
"","107.13800","19.38276","5.77863"
"","107.15800","19.29463","5.70435"
"","107.17800","19.20649","5.62816"
"","107.19800","19.11833","5.55501"
"","107.21800","19.03015","5.47982"
"","107.23800","18.94193","5.40519"
"","107.25800","18.85369","5.33313"
"","107.27800","18.76546","5.25855"
"","107.29800","18.67729","5.18676"
"","107.31800","18.58916","5.11246"
"","107.33800","18.50106","5.04087"
"","107.35800","18.41295","4.96928"
"","107.37800","18.32479","4.89781"
"","107.39800","18.23664","4.82523"
"","107.41800","18.14848","4.75643"
"","107.43800","18.06025","4.68284"
"","107.45800","17.97202","4.61393"
"","107.47800","17.88387","4.54183"
"","107.49800","17.79576","4.47278"
"","107.51800","17.70761","4.40122"
"","107.53800","17.61941","4.33085"
"","107.55800","17.53120","4.26293"
"","107.57800","17.44300","4.19299"
"","107.59800","17.35488","4.12350"
"","107.61800","17.26673","4.05482"
"","107.63800","17.17852","3.98541"
"","107.65800","17.09035","3.91675"
"","107.67800","17.00216","3.84747"
"","107.69800","16.91398","3.77951"
"","107.71800","16.82583","3.71356"
"","107.73800","16.73767","3.64276"
"","107.75800","16.64945","3.57693"
"","107.77800","16.56120","3.50934"
"","107.79800","16.47297","3.44000"
"","107.81800","16.38481","3.37321"
"","107.83800","16.29667","3.30606"
"","107.85800","16.20853","3.23873"
"","107.87800","16.12037","3.17356"
"","107.89800","16.03218","3.10558"
"","107.91800","15.94398","3.04320"
"","107.93800","15.85579","2.97382"
"","107.95800","15.76764","2.90797"
"","107.97800","15.67950","2.84073"
"","107.99800","15.59131","2.77570"
"","108.01800","15.50312","2.70985"
"","108.03800","15.41495","2.64360"
"","108.05800","15.32678","2.57788"
"","108.07800","15.23866","2.51394"
"","108.09800","15.15051","2.44683"
"","108.11800","15.06232","2.38208"
"","108.13800","14.97412","2.31676"
"","108.15800","14.88595","2.25186"
"","108.17800","14.79780","2.18735"
"","108.19800","14.70966","2.12163"
"","108.21800","14.62147","2.05961"
"","108.23800","14.53331","1.99468"
"","108.25800","14.44514","1.92910"
"","108.27800","14.35687","1.86824"
"","108.29800","14.26863","1.80315"
"","108.31800","14.18044","1.74058"
"","108.33800","14.09231","1.67692"
"","108.35800","14.00417","1.61412"
"","108.37800","13.91602","1.55248"
"","108.39800","13.82788","1.49031"
"","108.41800","13.73968","1.42754"
"","108.43800","13.65142","1.36692"
"","108.45800","13.56317","1.30516"
"","108.47800","13.47502","1.24585"
"","108.49800","13.38688","1.18367"
"","108.51800","13.29874","1.12426"
"","108.53800","13.21063","1.06433"
"","108.55800","13.12251","1.00425"
"","108.57800","13.03435","0.94728"
"","108.59800","12.94608","0.89037"
"","108.61800","12.85782","0.83321"
"","108.63800","12.76962","0.77679"
"","108.65800","12.68145","0.71920"
"","108.67800","12.59329","0.66659"
"","108.69800","12.50517","0.61249"
"","108.71800","12.41706","0.56151"
"","108.73800","12.32888","0.51031"
"","108.75800","12.24067","0.45939"
"","108.77800","12.15246","0.41163"
"","108.79800","12.06427","0.36566"
"","108.81800","11.97610","0.32105"
"","108.83800","11.88794","0.27934"
"","108.85800","11.79978","0.23667"
"","108.87800","11.71161","0.19721"
"","108.89800","11.62348","0.16129"
