Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
1.116192	1.46341434335594E-03	-1.61580355246406E-05	0	1.41226964879	7903.671875	
1.120288	1.48907382487359E-03	-1.62956692812375E-05	0	1.41986374915	7903.671875	
1.124384	1.51463117646328E-03	-1.64910130762781E-05	0	1.40688731106	7903.671875	
1.12848	1.53448964149937E-03	-1.65771101055656E-05	0	1.4848605387	7903.671875	
1.132576	1.54928778347063E-03	-1.647985659705E-05	0	1.48797763422	7859.53125	
1.136672	0.001564692670475	-1.64182189183031E-05	0	1.4533075865	7859.53125	
1.140768	0.001581966800315	-1.6548823835775E-05	0	1.49141942719	7859.53125	
1.144864	1.59675561618719E-03	-1.66995066177844E-05	0	1.53117767495	7859.53125	
1.14896	1.61256884003875E-03	-1.68662340952875E-05	0	1.51390377061	7815.73046875	
1.153056	1.62963971577859E-03	-1.71880902638156E-05	0	1.53875649543	7815.73046875	
1.157152	1.64474369893969E-03	-1.74456046697625E-05	0	1.60264167371	7815.73046875	
1.161248	1.66332677421281E-03	-1.77937459081594E-05	0	1.6028976117	7815.73046875	
1.165344	1.68580578165312E-03	-1.83966808821469E-05	0	1.5641631159	7815.73046875	
1.16944	1.70573995266984E-03	-1.8947582975475E-05	0	1.6282240128	7772.29296875	
1.173536	1.72467101944328E-03	-1.93769623537875E-05	0	1.65332885564	7772.29296875	
1.177632	1.74745157075328E-03	-1.9951685817525E-05	0	1.60363868588	7772.29296875	
1.181728	1.76933571936516E-03	-2.05730284654125E-05	0	1.66810067963	7772.29296875	
1.185824	1.79006672325766E-03	-2.10919382830406E-05	0	1.70826384421	7730.51171875	
1.18992	1.81113502106625E-03	-2.1615007231125E-05	0	1.69001202755	7730.51171875	
1.194016	1.83050926040984E-03	-2.21051843851781E-05	0	1.6850269667	7730.51171875	
1.198112	1.84790792110203E-03	-2.2444164094275E-05	0	1.74404168323	7730.51171875	
1.202208	1.86717646465625E-03	-2.28803499561656E-05	0	1.72845620563	7730.51171875	
1.206304	1.88659642017172E-03	-2.3406751593225E-05	0	1.70755332979	7730.51171875	
1.2104	0.001904036865445	-2.38602944089125E-05	0	1.79403363062	7685.8125	
1.214496	1.92077730469453E-03	-2.42792848553062E-05	0	1.79514142192	7685.8125	
1.218592	1.93663112450672E-03	-2.46945358823625E-05	0	1.78677186765	7685.8125	
1.222688	1.9503572222475E-03	-2.50439754367687E-05	0	1.79354849443	7685.8125	
1.226784	1.96525612266156E-03	-2.54430288838687E-05	0	1.83614879987	7642.73046875	
1.23088	1.98164875327547E-03	-2.59854391587656E-05	0	1.82425723326	7642.73046875	
1.234976	1.99800279944031E-03	-2.65477073464969E-05	0	1.83370401907	7642.73046875	
1.239072	2.01433508470734E-03	-2.71236226359656E-05	0	1.8982958918	7642.73046875	
1.243168	2.02828546598734E-03	-2.76161288742281E-05	0	1.885537192	7642.73046875	
1.247264	2.04230460438984E-03	-2.80670873175E-05	0	1.86777815147	7599.75390625	
1.25136	0.00205875794608	-2.87034845176406E-05	0	1.89538507466	7599.75390625	
1.255456	0.002076982972295	-2.95063077532781E-05	0	1.91822085532	7599.75390625	
1.259552	0.002093800671875	-3.02312269802812E-05	0	1.92092921405	7599.75390625	
1.263648	2.11128034162375E-03	-3.09189693213844E-05	0	1.9308420362	7599.75390625	
1.267744	0.00212787787212	-3.16121217532313E-05	0	1.97954283373	7599.75390625	
1.27184	2.14227837482828E-03	-3.21430849241906E-05	0	1.98966193426	7557.2734375	
1.275936	2.15994529801703E-03	-3.28834178377031E-05	0	1.95822740113	7557.2734375	
