Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(N)
"","108.84000","4.43641","-0.64834"
"","108.86000","4.34794","-0.64922"
"","108.88000","4.25941","-0.64983"
"","108.90000","4.17083","-0.65110"
"","108.92000","4.08230","-0.65472"
"","108.94000","3.99383","-0.65711"
"","108.96000","3.90533","-0.65676"
"","108.98000","3.81684","-0.65944"
"","109.00000","3.72836","-0.65997"
"","109.02000","3.63986","-0.66182"
"","109.04000","3.55133","-0.66478"
"","109.06000","3.46277","-0.66446"
"","109.08000","3.37424","-0.66784"
"","109.10000","3.28576","-0.66774"
"","109.12000","3.19728","-0.67165"
"","109.14000","3.10880","-0.67254"
"","109.16000","3.02032","-0.67504"
"","109.18000","2.93183","-0.67612"
"","109.20000","2.84332","-0.67920"
"","109.22000","2.75480","-0.67956"
"","109.24000","2.66627","-0.68288"
"","109.26000","2.57775","-0.68495"
"","109.28000","2.48928","-0.68933"
"","109.30000","2.40082","-0.69095"
"","109.32000","2.31237","-0.69206"
"","109.34000","2.22392","-0.69612"
"","109.36000","2.13549","-0.69797"
"","109.38000","2.04699","-0.70014"
"","109.40000","1.95840","-0.70463"
"","109.42000","1.86985","-0.70514"
"","109.44000","1.78137","-0.70874"
"","109.46000","1.69291","-0.71009"
"","109.48000","1.60448","-0.71654"
"","109.50000","1.51599","-0.71815"
"","109.52000","1.42750","-0.72122"
"","109.54000","1.33897","-0.72265"
"","109.56000","1.25041","-0.72609"
"","109.58000","1.16187","-0.72878"
"","109.60000","1.07336","-0.73374"
"","109.62000","0.98488","-0.73557"
"","109.64000","0.89643","-0.73872"
"","109.66000","0.80799","-0.74144"
"","109.68000","0.71948","-0.74468"
"","109.70000","0.63092","-0.74815"
"","109.72000","0.54236","-0.75027"
"","109.74000","0.45382","-0.75327"
"","109.76000","0.36529","-0.75782"
"","109.78000","0.27681","-0.75652"
"","109.80000","0.18833","-0.76257"
"","109.82000","0.09988","-0.76599"
"","109.84000","0.01283","-0.69370"
"","109.84400","-0.00274","-0.65846"
"","109.84500","-0.00639","-0.65207"
"","109.84600","-0.00994","-0.64645"
"","109.86600","-0.05128","-0.53534"
"","109.88600","-0.02074","-0.64292"
"","109.90600","0.05322","-0.71167"
"","109.92600","0.14298","-0.72952"
"","109.94600","0.23703","-0.74255"
"","109.96600","0.32948","-0.72801"
"","109.98600","0.41981","-0.72168"
"","110.00600","0.50910","-0.70817"
"","110.02600","0.59806","-0.70586"
"","110.04600","0.68692","-0.69395"
"","110.06600","0.77568","-0.69077"
"","110.08600","0.86437","-0.68091"
"","110.10600","0.95294","-0.67739"
"","110.12600","1.04144","-0.66667"
"","110.14600","1.12994","-0.66508"
"","110.16600","1.21847","-0.65669"
"","110.18600","1.30705","-0.65402"
"","110.20600","1.39562","-0.64614"
"","110.22600","1.48420","-0.64124"
"","110.24600","1.57273","-0.63608"
"","110.26600","1.66120","-0.63268"
"","110.28600","1.74963","-0.62615"
"","110.30600","1.83805","-0.62028"
"","110.32600","1.92655","-0.61621"
"","110.34600","2.01514","-0.61213"
"","110.36600","2.10371","-0.60940"
"","110.38600","2.19217","-0.60445"
"","110.40600","2.28062","-0.60174"
"","110.42600","2.36909","-0.59620"
"","110.44600","2.45758","-0.59211"
"","110.46600","2.54607","-0.58864"
"","110.48600","2.63452","-0.58415"
"","110.50600","2.72301","-0.58117"
"","110.52600","2.81154","-0.57637"
"","110.54600","2.90009","-0.57272"
"","110.56600","2.98863","-0.57011"
"","110.58600","3.07718","-0.56731"
"","110.60600","3.16568","-0.56300"
"","110.62600","3.25412","-0.55933"
"","110.64600","3.34256","-0.55290"
"","110.66600","3.43104","-0.55070"
"","110.68600","3.51954","-0.54616"
"","110.70600","3.60809","-0.54500"
"","110.72600","3.69664","-0.54185"
"","110.74600","3.78515","-0.53631"
"","110.76600","3.87369","-0.53423"
"","110.78600","3.96220","-0.52998"
"","110.80600","4.05066","-0.52682"
"","110.82600","4.13908","-0.52420"
"","110.84600","4.22756","-0.51925"
"","110.86600","4.31605","-0.51631"
"","110.88600","4.40453","-0.51292"
"","110.90600","4.49310","-0.51187"
"","110.92600","4.58168","-0.50785"
"","110.94600","4.67022","-0.50297"
"","110.96600","4.75869","-0.49945"
"","110.98600","4.84718","-0.49596"
"","111.00600","4.93566","-0.49328"
"","111.02600","5.02413","-0.48934"
"","111.04600","5.11263","-0.48705"
"","111.06600","5.20116","-0.48345"
"","111.08600","5.28972","-0.47957"
"","111.10600","5.37829","-0.47613"
"","111.12600","5.46680","-0.47472"
"","111.14600","5.55520","-0.47006"
"","111.16600","5.64357","-0.46830"
"","111.18600","5.73205","-0.46396"
"","111.20600","5.82057","-0.46109"
"","111.22600","5.90913","-0.45735"
"","111.24600","5.99774","-0.45657"
"","111.26600","6.08629","-0.45008"
"","111.28600","6.17472","-0.44820"
"","111.30600","6.26307","-0.44283"
"","111.32600","6.35150","-0.44263"
"","111.34600","6.44004","-0.43900"
"","111.36600","6.52861","-0.43509"
"","111.38600","6.61720","-0.43289"
"","111.40600","6.70580","-0.42890"
"","111.42600","6.79429","-0.42465"
"","111.44600","6.88268","-0.42327"
"","111.46600","6.97096","-0.41764"
"","111.48600","7.05940","-0.41723"
"","111.50600","7.14794","-0.41226"
"","111.52600","7.23654","-0.41042"
"","111.54600","7.32514","-0.40831"
"","111.56600","7.41374","-0.40495"
"","111.58600","7.50227","-0.40361"
"","111.60600","7.59070","-0.39659"
"","111.62600","7.67913","-0.39379"
"","111.64600","7.76761","-0.39067"
"","111.66600","7.85607","-0.38830"
"","111.68600","7.94450","-0.38430"
"","111.70600","8.03304","-0.38093"
"","111.72600","8.12161","-0.37856"
"","111.74600","8.21013","-0.37525"
"","111.76600","8.29864","-0.37058"
"","111.78600","8.38717","-0.36843"
"","111.80600","8.47565","-0.36528"
"","111.82600","8.56412","-0.36121"
"","111.84600","8.65255","-0.35771"
"","111.86600","8.74103","-0.35412"
"","111.88600","8.82957","-0.35115"
"","111.90600","8.91815","-0.34796"
"","111.92600","9.00673","-0.34394"
"","111.94600","9.09525","-0.34295"
"","111.96600","9.18371","-0.33603"
"","111.98600","9.27217","-0.33438"
"","112.00600","9.36062","-0.33016"
"","112.02600","9.44906","-0.32681"
"","112.04600","9.53758","-0.32269"
"","112.06600","9.62617","-0.31988"
"","112.08600","9.71478","-0.31372"
"","112.10600","9.80327","-0.31316"
"","112.12600","9.89169","-0.30642"
"","112.14600","9.98012","-0.30452"
"","112.16600","10.06857","-0.29819"
"","112.18600","10.15703","-0.29584"
"","112.20600","10.24554","-0.29116"
"","112.22600","10.33412","-0.28779"
"","112.24600","10.42269","-0.28338"
"","112.26600","10.51122","-0.27890"
"","112.28600","10.59972","-0.27260"
"","112.30600","10.68818","-0.27075"
"","112.32600","10.77663","-0.26364"
"","112.34600","10.86511","-0.26280"
"","112.36600","10.95360","-0.25481"
"","112.38600","11.04213","-0.25010"
"","112.40600","11.13068","-0.24271"
"","112.42600","11.21920","-0.24088"
"","112.44600","11.30771","-0.23509"
"","112.46600","11.39619","-0.23138"
"","112.48600","11.48466","-0.22197"
"","112.50600","11.57313","-0.21831"
"","112.52600","11.66158","-0.21065"
"","112.54600","11.75006","-0.20597"
"","112.56600","11.83859","-0.20027"
"","112.58600","11.92715","-0.19175"
"","112.60600","12.01565","-0.18597"
"","112.62600","12.10412","-0.17888"
"","112.64600","12.19262","-0.17355"
"","112.66600","12.28115","-0.16656"
"","112.68600","12.36961","-0.15794"
"","112.70600","12.45807","-0.14965"
"","112.72600","12.54661","-0.14119"
"","112.74600","12.63515","-0.13340"
"","112.76600","12.72367","-0.12568"
"","112.78600","12.81216","-0.11605"
"","112.80600","12.90063","-0.10403"
"","112.82600","12.98914","-0.09441"
"","112.84600","13.07763","-0.08344"
"","112.86600","13.16610","-0.07573"
"","112.88600","13.25458","-0.06187"
"","112.90600","13.34306","-0.04991"
"","112.92600","13.43157","-0.03691"
"","112.94600","13.52007","-0.02409"
"","112.96600","13.60864","-0.01228"
"","112.98600","13.69713","0.00506"
"","113.00600","13.78558","0.01927"
"","113.02600","13.87401","0.03682"
"","113.04600","13.96248","0.05615"
"","113.06600","14.05103","0.07204"
"","113.08600","14.13963","0.09172"
"","113.10600","14.22822","0.11246"
"","113.12600","14.31683","0.13431"
"","113.14600","14.40537","0.15857"
"","113.16600","14.49378","0.18364"
"","113.18600","14.58208","0.21154"
"","113.20600","14.67042","0.24007"
"","113.22600","14.75893","0.26916"
"","113.24600","14.84757","0.30457"
"","113.26600","14.93625","0.33853"
"","113.28600","15.02483","0.37445"
"","113.30600","15.11333","0.41558"
"","113.32600","15.20173","0.45850"
"","113.34600","15.29015","0.50645"
"","113.36600","15.37858","0.55548"
"","113.38600","15.46707","0.61049"
"","113.40600","15.55560","0.66666"
"","113.42600","15.64413","0.72690"
"","113.44600","15.73267","0.79287"
"","113.46600","15.82121","0.86057"
"","113.48600","15.90971","0.93596"
"","113.50600","15.99814","1.01345"
"","113.52600","16.08658","1.09535"
"","113.54600","16.17506","1.18085"
"","113.56600","16.26351","1.27265"
"","113.58600","16.35203","1.36505"
"","113.60600","16.44063","1.46577"
"","113.62600","16.52919","1.56629"
"","113.64600","16.61768","1.67374"
"","113.66600","16.70612","1.78310"
"","113.68600","16.79459","1.89477"
"","113.70600","16.88306","2.01143"
"","113.72600","16.97155","2.12717"
"","113.74600","17.06010","2.24830"
"","113.76600","17.14861","2.37179"
"","113.78600","17.23713","2.49529"
"","113.80600","17.32566","2.62194"
"","113.82600","17.41422","2.74954"
"","113.84600","17.50268","2.87959"
"","113.86600","17.59107","3.01105"
"","113.88600","17.67949","3.14152"
"","113.90600","17.76802","3.27480"
"","113.92600","17.85658","3.40775"
"","113.94600","17.94512","3.54115"
"","113.96600","18.03364","3.67732"
"","113.98600","18.12215","3.81083"
"","114.00600","18.21060","3.94871"
"","114.02600","18.29907","4.08299"
"","114.04600","18.38752","4.21906"
"","114.06600","18.47602","4.35654"
"","114.08600","18.56455","4.49199"
"","114.10600","18.65310","4.62873"
"","114.12600","18.74166","4.76755"
"","114.14600","18.83018","4.90412"
"","114.16600","18.91863","5.04298"
"","114.18600","19.00712","5.17877"
"","114.20600","19.09558","5.31727"
"","114.22600","19.18405","5.45494"
"","114.24600","19.27257","5.59210"
"","114.26600","19.36110","5.73027"
"","114.28600","19.44965","5.86920"
"","114.30600","19.53817","6.00602"
"","114.32600","19.62672","6.14456"
"","114.34600","19.71518","6.28248"
"","114.36600","19.80362","6.42117"
"","114.38600","19.89208","6.55700"
"","114.40600","19.98063","6.69387"
"","114.42600","20.06915","6.83329"
"","114.44600","20.15769","6.96811"
"","114.46600","20.24623","7.10759"
"","114.48600","20.33475","7.24468"
"","114.50600","20.42321","7.38243"
"","114.52600","20.51165","7.52060"
"","114.54600","20.60011","7.65645"
"","114.56600","20.68858","7.79520"
"","114.58600","20.77708","7.93264"
"","114.60600","20.86564","8.06931"
"","114.62600","20.95420","8.20804"
"","114.64600","21.04271","8.34537"
"","114.66600","21.13119","8.48215"
"","114.68600","21.21963","8.62100"
"","114.70600","21.30812","8.75509"
"","114.72600","21.39656","8.89525"
"","114.74600","21.48503","9.03116"
"","114.76600","21.57352","9.16968"
"","114.78600","21.66206","9.30849"
"","114.80600","21.75060","9.44457"
"","114.82600","21.83915","9.58584"
"","114.84600","21.92771","9.72188"
"","114.86600","22.01626","9.86078"
"","114.88600","22.10474","9.99903"
"","114.90600","22.19312","10.13674"
"","114.92600","22.28143","10.27630"
"","114.94600","22.36989","10.41547"
"","114.96600","22.45851","10.55438"
"","114.98600","22.54716","10.69749"
"","115.00600","22.63574","10.83741"
"","115.02600","22.72425","10.97795"
"","115.04600","22.81272","11.11727"
"","115.06600","22.90113","11.25768"
"","115.08600","22.98960","11.39891"
"","115.10600","23.07810","11.54218"
"","115.12600","23.16666","11.68377"
"","115.14600","23.25520","11.82882"
"","115.16600","23.34373","11.96927"
"","115.18600","23.43220","12.11724"
"","115.20600","23.52065","12.25854"
"","115.22600","23.60911","12.40437"
"","115.24600","23.69756","12.54944"
"","115.26600","23.78605","12.69578"
"","115.28600","23.87460","12.84293"
"","115.30600","23.96312","12.99240"
"","115.32600","24.05165","13.14044"
"","115.34600","24.14016","13.29022"
"","115.36600","24.22862","13.43719"
"","115.38600","24.31708","13.59003"
"","115.40600","24.40555","13.74101"
"","115.42600","24.49408","13.89311"
"","115.44600","24.58262","14.04747"
"","115.46600","24.67119","14.20271"
"","115.48600","24.75971","14.35452"
"","115.50600","24.84820","14.51149"
"","115.52600","24.93670","14.66365"
"","115.54600","25.02521","14.82302"
"","115.56600","25.11372","14.97555"
"","115.58600","25.20215","15.13502"
"","115.60600","25.29058","15.29422"
"","115.62600","25.37907","15.45617"
"","115.64600","25.46763","15.61933"
"","115.66600","25.55616","15.77921"
"","115.68600","25.64466","15.94191"
"","115.70600","25.73312","16.10695"
"","115.72600","25.82156","16.27229"
"","115.74600","25.91002","16.43920"
"","115.76600","25.99855","16.60811"
"","115.78600","26.08707","16.77598"
"","115.80600","26.17560","16.94737"
"","115.82600","26.26413","17.11814"
"","115.84600","26.35266","17.29041"
"","115.86600","26.44114","17.46381"
"","115.88600","26.52958","17.63778"
"","115.90600","26.61801","17.81582"
"","115.92600","26.70649","17.99120"
"","115.94600","26.79503","18.17315"
"","115.96600","26.88362","18.35396"
"","115.98600","26.97217","18.53746"
"","116.00600","27.06071","18.72004"
"","116.02600","27.14920","18.90679"
"","116.04600","27.23766","19.09091"
"","116.06600","27.32608","19.28059"
"","116.08600","27.41448","19.46891"
"","116.10600","27.50302","19.66121"
"","116.12600","27.59164","19.85340"
"","116.14600","27.68022","20.04842"
"","116.16600","27.76872","20.24552"
"","116.18600","27.85724","20.44302"
"","116.20600","27.94571","20.64326"
"","116.22600","28.03418","20.84473"
"","116.24600","28.12261","21.04726"
"","116.26600","28.21105","21.25414"
"","116.28600","28.29956","21.45920"
"","116.30600","28.38811","21.67246"
"","116.32600","28.47665","21.88363"
"","116.34600","28.56517","22.09854"
"","116.36600","28.65369","22.31587"
"","116.38600","28.74218","22.53305"
"","116.40600","28.83060","22.75499"
"","116.42600","28.91903","22.97947"
"","116.44600","29.00758","23.20349"
"","116.46600","29.09616","23.43381"
"","116.48600","29.18469","23.66498"
"","116.50600","29.27316","23.89990"
"","116.52600","29.36168","24.13787"
"","116.54600","29.45021","24.37734"
"","116.56600","29.53874","24.61962"
"","116.58600","29.62729","24.86506"
"","116.60600","29.71581","25.11449"
"","116.62600","29.80428","25.36771"
"","116.64600","29.89270","25.62114"
"","116.66600","29.98110","25.88144"
"","116.68600","30.06958","26.14147"
"","116.70500","30.15368","26.39414"
"","116.72400","30.23780","26.65113"
"","116.74300","30.32192","26.90899"
"","116.76200","30.40599","27.17189"
"","116.78000","30.48565","27.42405"
"","116.79800","30.56530","27.67731"
"","116.81600","30.64497","27.93675"
"","116.83400","30.72460","28.19667"
"","116.85200","30.80425","28.45949"
"","116.86900","30.87947","28.71150"
"","116.88600","30.95464","28.96633"
"","116.90300","31.02983","29.22213"
"","116.92000","31.10502","29.48494"
"","116.93600","31.17580","29.73590"
"","116.95200","31.24660","29.98623"
"","116.96800","31.31742","30.24405"
"","116.98400","31.38824","30.50261"
"","117.00000","31.45906","30.76341"
"","117.01500","31.52544","31.01372"
"","117.03000","31.59179","31.26545"
"","117.04500","31.65813","31.51963"
"","117.06000","31.72447","31.77823"
"","117.07500","31.79085","32.04039"
"","117.09000","31.85723","32.30526"
"","117.10400","31.91916","32.55645"
"","117.11800","31.98110","32.80976"
"","117.13200","32.04308","33.07003"
"","117.14600","32.10509","33.33086"
"","117.16000","32.16711","33.59529"
"","117.17300","32.22466","33.84578"
"","117.18600","32.28220","34.09909"
"","117.19900","32.33974","34.35356"
"","117.21200","32.39726","34.60995"
"","117.22500","32.45476","34.87242"
"","117.23800","32.51225","35.13623"
"","117.25100","32.56974","35.40113"
"","117.26300","32.62282","35.65141"
"","117.27500","32.67593","35.90587"
"","117.28700","32.72908","36.16164"
"","117.29900","32.78221","36.42056"
"","117.31100","32.83529","36.68377"
"","117.32300","32.88837","36.94870"
"","117.33500","32.94144","37.21898"
"","117.34700","32.99452","37.49099"
"","117.35800","33.04319","37.74295"
"","117.36900","33.09186","37.99891"
"","117.38000","33.14054","38.25948"
"","117.39100","33.18922","38.51976"
"","117.40200","33.23788","38.78236"
"","117.41300","33.28654","39.04986"
"","117.42400","33.33519","39.32019"
"","117.43500","33.38384","39.59216"
"","117.44500","33.42806","39.84338"
"","117.45500","33.47230","40.09747"
"","117.46500","33.51655","40.35316"
"","117.47500","33.56082","40.61202"
"","117.48500","33.60511","40.87455"
"","117.49500","33.64941","41.14110"
"","117.50500","33.69370","41.40804"
"","117.51500","33.73796","41.67733"
"","117.52500","33.78223","41.95055"
"","117.53500","33.82649","42.22752"
"","117.54400","33.86633","42.47804"
"","117.55300","33.90615","42.72866"
"","117.56200","33.94596","42.98369"
"","117.57100","33.98576","43.24263"
"","117.58000","34.02558","43.50449"
"","117.58900","34.06540","43.76840"
"","117.59800","34.10520","44.03508"
"","117.60700","34.14498","44.30381"
"","117.61600","34.18478","44.57516"
"","117.62500","34.22459","44.84924"
"","117.63400","34.26442","45.12658"
"","117.64300","34.30427","45.40786"
"","117.65100","34.33969","45.65832"
"","117.65900","34.37512","45.91011"
"","117.66700","34.41055","46.16346"
"","117.67500","34.44598","46.42014"
"","117.68300","34.48141","46.68118"
"","117.69100","34.51684","46.94277"
"","117.69900","34.55227","47.20569"
"","117.70700","34.58768","47.46980"
"","117.71500","34.62308","47.73579"
"","117.72300","34.65847","48.00410"
"","117.73100","34.69385","48.27477"
"","117.73900","34.72924","48.54534"
"","117.74700","34.76463","48.81787"
"","117.75500","34.80002","49.09366"
"","117.76300","34.83542","49.37263"
"","117.77100","34.87080","49.65401"
"","117.77900","34.90619","49.93719"
"","117.78600","34.93716","50.18721"
"","117.79300","34.96812","50.43909"
"","117.80000","34.99907","50.69162"
"","117.80700","35.03002","50.94495"
"","117.81400","35.06099","51.20115"
"","117.82100","35.09196","51.45728"
"","117.82800","35.12296","51.71319"
"","117.83500","35.15396","51.97102"
"","117.84200","35.18496","52.23061"
"","117.84900","35.21597","52.49116"
"","117.85600","35.24697","52.74956"
"","117.86300","35.27797","53.00822"
"","117.87000","35.30896","53.26754"
"","117.87700","35.33992","53.52327"
"","117.88600","35.37895","53.79296"
"","117.89200","35.40277","53.92184"
"","117.89300","35.40643","53.94038"
"","117.89400","35.40998","53.95825"
"","117.91400","35.45130","53.92491"
"","117.92300","35.44609","53.65327"
"","117.92900","35.43428","53.40065"
"","117.93400","35.42065","53.14405"
"","117.93900","35.40448","52.85199"
"","117.94300","35.39018","52.60098"
"","117.94700","35.37491","52.33459"
"","117.95100","35.35885","52.06107"
"","117.95500","35.34212","51.78006"
"","117.95900","35.32483","51.49235"
"","117.96300","35.30707","51.20301"
"","117.96700","35.28892","50.91514"
"","117.97100","35.27048","50.62761"
"","117.97500","35.25184","50.34190"
"","117.97900","35.23306","50.06184"
"","117.98300","35.21421","49.78458"
"","117.98700","35.19535","49.50906"
"","117.99100","35.17654","49.23579"
"","117.99500","35.15779","48.96504"
"","117.99900","35.13913","48.69691"
"","118.00300","35.12057","48.43091"
"","118.00700","35.10213","48.16932"
"","118.01100","35.08379","47.91433"
"","118.01500","35.06554","47.66314"
"","118.02000","35.04285","47.35806"
"","118.02500","35.02028","47.05791"
"","118.03000","34.99780","46.76213"
"","118.03500","34.97539","46.46920"
"","118.04000","34.95303","46.17909"
"","118.04500","34.93072","45.89266"
"","118.05000","34.90843","45.61210"
"","118.05500","34.88617","45.33539"
"","118.06000","34.86393","45.06437"
"","118.06500","34.84171","44.79594"
"","118.07000","34.81949","44.53151"
"","118.07500","34.79729","44.26583"
"","118.08000","34.77510","44.00394"
"","118.08500","34.75291","43.74331"
"","118.09000","34.73073","43.48840"
"","118.09500","34.70856","43.23664"
"","118.10100","34.68195","42.93897"
"","118.10700","34.65535","42.64474"
"","118.11300","34.62875","42.35093"
"","118.11900","34.60216","42.05931"
"","118.12500","34.57557","41.77142"
"","118.13100","34.54898","41.48770"
"","118.13700","34.52239","41.21101"
"","118.14300","34.49581","40.93794"
"","118.14900","34.46923","40.66708"
"","118.15500","34.44266","40.39756"
"","118.16100","34.41608","40.12945"
"","118.16700","34.38950","39.86580"
"","118.17300","34.36291","39.60650"
"","118.17900","34.33632","39.35172"
"","118.18500","34.30974","39.10047"
"","118.19200","34.27874","38.80936"
"","118.19900","34.24773","38.51949"
"","118.20600","34.21673","38.23291"
"","118.21300","34.18572","37.95259"
"","118.22000","34.15471","37.67749"
"","118.22700","34.12371","37.40544"
"","118.23400","34.09272","37.13634"
"","118.24100","34.06174","36.86913"
"","118.24800","34.03077","36.60425"
"","118.25500","33.99980","36.34595"
"","118.26200","33.96884","36.09149"
"","118.26900","33.93788","35.84053"
"","118.27600","33.90693","35.59023"
"","118.28400","33.87155","35.30575"
"","118.29200","33.83616","35.02663"
"","118.30000","33.80077","34.75405"
"","118.30800","33.76537","34.48472"
"","118.31600","33.72996","34.21660"
"","118.32400","33.69454","33.95004"
"","118.33200","33.65913","33.68811"
"","118.34000","33.62371","33.43195"
"","118.34800","33.58829","33.18008"
"","118.35700","33.54844","32.89906"
"","118.36600","33.50857","32.62087"
"","118.37500","33.46872","32.34718"
"","118.38400","33.42886","32.08011"
"","118.39300","33.38903","31.81690"
"","118.40200","33.34922","31.55640"
"","118.41100","33.30942","31.29887"
"","118.42000","33.26961","31.04587"
"","118.43000","33.22536","30.76871"
"","118.44000","33.18111","30.49402"
"","118.45000","33.13687","30.22327"
"","118.46000","33.09262","29.95847"
"","118.47000","33.04839","29.69617"
"","118.48000","33.00414","29.43563"
"","118.49000","32.95990","29.17978"
"","118.50000","32.91567","28.92977"
"","118.51100","32.86702","28.65809"
"","118.52200","32.81834","28.38982"
"","118.53300","32.76968","28.12725"
"","118.54400","32.72102","27.87002"
"","118.55500","32.67233","27.61482"
"","118.56600","32.62365","27.36304"
"","118.57800","32.57055","27.09458"
"","118.59000","32.51745","26.82951"
"","118.60200","32.46436","26.56821"
"","118.61400","32.41129","26.31165"
"","118.62600","32.35825","26.05791"
"","118.63800","32.30519","25.80575"
"","118.65100","32.24767","25.53642"
"","118.66400","32.19010","25.27312"
"","118.67700","32.13253","25.01295"
"","118.69000","32.07499","24.75555"
"","118.70300","32.01745","24.50412"
"","118.71700","31.95549","24.23910"
"","118.73100","31.89350","23.97617"
"","118.74500","31.83152","23.71892"
"","118.75900","31.76959","23.46608"
"","118.77300","31.70767","23.21498"
"","118.78800","31.64132","22.95009"
"","118.80300","31.57495","22.68920"
"","118.81800","31.50860","22.43334"
"","118.83300","31.44227","22.17975"
"","118.84900","31.37149","21.91455"
"","118.86500","31.30065","21.65413"
"","118.88100","31.22978","21.39779"
"","118.89700","31.15891","21.14495"
"","118.91400","31.08367","20.88175"
"","118.93100","31.00846","20.62270"
"","118.94800","30.93324","20.36668"
"","118.96600","30.85361","20.10361"
"","118.98400","30.77401","19.83998"
"","119.00200","30.69437","19.58080"
"","119.02000","30.61473","19.32694"
"","119.03800","30.53507","19.07684"
"","119.05700","30.45102","18.81798"
"","119.07600","30.36696","18.56439"
"","119.09500","30.28291","18.31116"
"","119.11500","30.19439","18.05084"
"","119.13500","30.10580","17.79460"
"","119.15500","30.01726","17.54286"
"","119.17500","29.92881","17.29540"
"","119.19500","29.84045","17.04680"
"","119.21500","29.75202","16.80899"
"","119.23500","29.66349","16.56823"
"","119.25500","29.57491","16.33630"
"","119.27500","29.48632","16.10660"
"","119.29500","29.39779","15.88095"
"","119.31500","29.30934","15.65468"
"","119.33500","29.22086","15.43516"
"","119.35500","29.13241","15.21597"
"","119.37500","29.04391","15.00305"
"","119.39500","28.95539","14.79347"
"","119.41500","28.86684","14.58466"
"","119.43500","28.77829","14.38142"
"","119.45500","28.68979","14.17668"
"","119.47500","28.60133","13.97874"
"","119.49500","28.51286","13.78212"
"","119.51500","28.42440","13.58799"
"","119.53500","28.33587","13.39724"
"","119.55500","28.24726","13.20669"
"","119.57500","28.15866","13.02233"
"","119.59500","28.07019","12.83815"
"","119.61500","27.98179","12.65963"
"","119.63500","27.89337","12.47820"
"","119.65500","27.80492","12.30290"
"","119.67500","27.71644","12.12351"
"","119.69500","27.62796","11.95271"
"","119.71500","27.53936","11.77879"
"","119.73500","27.45076","11.61348"
"","119.75500","27.36225","11.44326"
"","119.77500","27.27378","11.28047"
"","119.79500","27.18530","11.11729"
"","119.81500","27.09686","10.95445"
"","119.83500","27.00840","10.79467"
"","119.85500","26.91989","10.63721"
"","119.87500","26.83137","10.47973"
"","119.89500","26.74284","10.32688"
"","119.91500","26.65428","10.17264"
"","119.93500","26.56579","10.02425"
"","119.95500","26.47731","9.87479"
"","119.97500","26.38885","9.72772"
"","119.99500","26.30041","9.57933"
"","120.01500","26.21193","9.43448"
"","120.03500","26.12340","9.28891"
"","120.05500","26.03484","9.15015"
"","120.07500","25.94628","9.00710"
"","120.09500","25.85774","8.86915"
"","120.11500","25.76928","8.73138"
"","120.13500","25.68083","8.59551"
"","120.15500","25.59235","8.46414"
"","120.17500","25.50389","8.32505"
"","120.19500","25.41541","8.19313"
"","120.21500","25.32685","8.06223"
"","120.23500","25.23832","7.93007"
"","120.25500","25.14981","7.80490"
"","120.27500","25.06134","7.67496"
"","120.29500","24.97289","7.55270"
"","120.31500","24.88443","7.42280"
"","120.33500","24.79594","7.30174"
"","120.35500","24.70744","7.17690"
"","120.37500","24.61895","7.05671"
"","120.39500","24.53036","6.93521"
"","120.41500","24.44178","6.81647"
"","120.43500","24.35326","6.69605"
"","120.45500","24.26478","6.58129"
"","120.47500","24.17628","6.46389"
"","120.49500","24.08776","6.35079"
"","120.51500","23.99927","6.23559"
"","120.53500","23.91079","6.12164"
"","120.55500","23.82230","6.00954"
"","120.57500","23.73377","5.89804"
"","120.59500","23.64516","5.79109"
"","120.61500","23.55664","5.68040"
"","120.63500","23.46820","5.57155"
"","120.65500","23.37976","5.46312"
"","120.67500","23.29131","5.35631"
"","120.69500","23.20279","5.25157"
"","120.71500","23.11428","5.14663"
"","120.73500","23.02573","5.04170"
"","120.75500","22.93722","4.93920"
"","120.77500","22.84876","4.83621"
"","120.79500","22.76034","4.73541"
"","120.81500","22.67190","4.63288"
"","120.83500","22.58344","4.53284"
"","120.85500","22.49490","4.43160"
"","120.87500","22.40630","4.33347"
"","120.89500","22.31771","4.23354"
"","120.91500","22.22921","4.13895"
"","120.93500","22.14087","4.03909"
"","120.95500","22.05251","3.94399"
"","120.97500","21.96401","3.84708"
"","120.99500","21.87543","3.75136"
"","121.01500","21.78687","3.65803"
"","121.03500","21.69834","3.56242"
"","121.05500","21.60985","3.46945"
"","121.07500","21.52133","3.37576"
"","121.09500","21.43284","3.28343"
"","121.11500","21.34430","3.19243"
"","121.13500","21.25581","3.10126"
"","121.15500","21.16739","3.00787"
"","121.17500","21.07893","2.91904"
"","121.19500","20.99045","2.82785"
"","121.21500","20.90195","2.73966"
"","121.23500","20.81343","2.64916"
"","121.25500","20.72489","2.56254"
"","121.27500","20.63633","2.47601"
"","121.29500","20.54783","2.38461"
"","121.31500","20.45936","2.30289"
"","121.33500","20.37092","2.21526"
"","121.35500","20.28246","2.13035"
"","121.37500","20.19394","2.04534"
"","121.39500","20.10542","1.96052"
"","121.41500","20.01690","1.87745"
"","121.43500","19.92835","1.79611"
"","121.45500","19.83978","1.71320"
"","121.47500","19.75130","1.63161"
"","121.49500","19.66286","1.55089"
"","121.51500","19.57441","1.47022"
"","121.53500","19.48591","1.39290"
"","121.55500","19.39741","1.31355"
"","121.57500","19.30888","1.23709"
