Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.804896	-1.59175536417219E-03	6.92575869923437E-06	0	0.88251238922	11269.8828125	
0.808992	-1.57156865702203E-03	6.58101024590625E-06	0	0.77420477981	11269.8828125	
0.813088	-1.55442143527516E-03	5.9777170992E-06	0	0.90896950144	11269.8828125	
0.817184	-1.54023360419844E-03	5.84890448762812E-06	0	0.89401813886	11269.8828125	
0.82128	-1.53159251625531E-03	5.8646950968375E-06	0	0.77325742725	11269.8828125	
0.825376	-1.52749515863484E-03	6.4129733947125E-06	0	0.96689934649	11210.94140625	
0.829472	-1.50596997340453E-03	5.8831643091375E-06	0	0.86637683594	11210.94140625	
0.833568	-1.49321223561641E-03	5.46340054620937E-06	0	1.0268461357	11210.94140625	
0.837664	-1.47831123225844E-03	5.34781388295E-06	0	0.96055055635	11210.94140625	
0.84176	-1.46995148163703E-03	5.24645869584375E-06	0	0.89724983348	11151.18359375	
0.845856	-1.46884204157797E-03	5.96247600867187E-06	0	1.06647450448	11151.18359375	
0.849952	-1.44595533731688E-03	5.34628047102187E-06	0	0.96770536016	11151.18359375	
0.854048	-1.43286277428594E-03	4.78383680269687E-06	0	1.13935953208	11151.18359375	
0.858144	-1.42120076170531E-03	4.8080442304125E-06	0	1.06907972402	11092.32421875	
0.86224	-1.41467075514703E-03	4.8439653483375E-06	0	1.0061418983	11092.32421875	
0.866336	-1.41069372249094E-03	5.3632725213375E-06	0	1.16022038825	11092.32421875	
0.870432	-0.001387562619575	4.5978213637125E-06	0	1.08167416511	11092.32421875	
0.874528	-1.37432705635844E-03	4.06594425135937E-06	0	1.23356763222	11092.32421875	
0.878624	-1.35912990363906E-03	3.8594144098125E-06	0	1.1273495464	11032.80078125	
0.88272	-1.35595180680266E-03	4.00219768049062E-06	0	1.13465714901	11032.80078125	
0.886816	-1.35381951311406E-03	4.77797551048125E-06	0	1.23038177724	11032.80078125	
0.890912	-1.32819139289031E-03	3.79532721428437E-06	0	1.16087360312	11032.80078125	
0.895008	-1.31924199508406E-03	3.41779634181562E-06	0	1.34963742067	11032.80078125	
0.899104	-1.30607738336625E-03	3.38290046325E-06	0	1.23066063505	11032.80078125	
0.9032	-1.30329756581922E-03	3.4985186168625E-06	0	1.22509875873	10973.8828125	
0.907296	-1.30281526020594E-03	4.29543632955938E-06	0	1.3555927539	10973.8828125	
0.911392	-1.27988741139016E-03	3.43434608488125E-06	0	1.27195069078	10973.8828125	
0.915488	-1.26980772695047E-03	2.96959847270625E-06	0	1.42926087535	10973.8828125	
0.919584	-1.25862957433297E-03	2.89048581143438E-06	0	1.30179993636	10914.22265625	
0.92368	-1.26269621068594E-03	3.37718460358125E-06	0	1.35399982641	10914.22265625	
0.927776	-1.26423081114344E-03	4.29486709935937E-06	0	1.41841598052	10914.22265625	
0.931872	-1.24590484362094E-03	3.47038955845312E-06	0	1.37014301963	10914.22265625	
0.935968	-1.24386416514078E-03	3.420575425575E-06	0	1.53588769796	10855.4609375	
0.940064	-1.23377789757234E-03	3.30403179211875E-06	0	1.3742342075	10855.4609375	
0.94416	-1.24225239578516E-03	3.79634788634062E-06	0	1.4415802786	10855.4609375	
0.948256	-1.24791022921641E-03	4.84796582510625E-06	0	1.51466394464	10855.4609375	
0.952352	-1.23151074117672E-03	3.96708425406563E-06	0	1.44982759383	10855.4609375	
0.956448	-1.23023571714312E-03	3.77956497043125E-06	0	1.61151928399	10795.84375	
0.960544	-1.22428402015906E-03	3.71246960483437E-06	0	1.45663478037	10795.84375	
0.96464	-1.23454748360969E-03	4.26426256265625E-06	0	1.54573558062	10795.84375	
0.968736	-1.24116855678234E-03	5.20689311040937E-06	0	1.58600188439	10795.84375	
0.972832	-1.23063417929719E-03	4.51979956673437E-06	0	1.5610689402	10795.84375	
0.976928	-1.23197869191203E-03	4.47969335684062E-06	0	1.69578400222	10795.84375	
0.981024	-1.2262627989425E-03	4.22717053244063E-06	0	1.52586791665	10737.1015625	
0.98512	-1.24126163490828E-03	4.934693142225E-06	0	1.64888241056	10737.1015625	
0.989216	-1.24726937991906E-03	5.81386389766875E-06	0	1.66276036157	10737.1015625	
0.993312	-1.23685002432234E-03	4.91793811090312E-06	0	1.61271875457	10737.1015625	
0.997408	-1.24156482456016E-03	5.0040459574875E-06	0	1.77431876545	10737.1015625	
1.001504	-1.23763753109906E-03	4.82717233628437E-06	0	1.58573066652	10677.6015625	
1.0056	-1.25264276732891E-03	5.45943612709687E-06	0	1.72223729447	10677.6015625	
1.009696	-1.26065736085266E-03	6.34385255037187E-06	0	1.73500745418	10677.6015625	
1.013792	-1.25339159822422E-03	5.59553526984375E-06	0	1.70285858666	10677.6015625	
1.017888	-1.25768343243984E-03	5.6110559274E-06	0	1.84061816477	10618.82421875	
1.021984	-1.25643090076281E-03	5.45582939993437E-06	0	1.66753914404	10618.82421875	
1.02608	-1.27209335267953E-03	6.17149238619375E-06	0	1.81756082585	10618.82421875	
1.030176	-1.27526514068422E-03	6.66464477765625E-06	0	1.79678782899	10618.82421875	
1.034272	-1.26841566951688E-03	5.80779587489062E-06	0	1.79029769996	10559.32421875	
1.038368	-1.2730293455825E-03	5.92499143077187E-06	0	1.90955716336	10559.32421875	
1.042464	-1.26996937933422E-03	5.64959963885625E-06	0	1.7194448964	10559.32421875	
1.04656	-1.28695641161484E-03	6.437464716375E-06	0	1.89347890963	10559.32421875	
1.050656	-1.29139316609531E-03	7.0931207914875E-06	0	1.85855674389	10559.32421875	
1.054752	-1.28418491441109E-03	6.1776659377125E-06	0	1.85529830948	10559.32421875	
1.058848	-1.29097824611938E-03	6.3986618705625E-06	0	1.9830992258	10500.6015625	
1.062944	-1.29135183867594E-03	6.35092658175937E-06	0	1.78768866045	10500.6015625	
1.06704	-1.30639693940766E-03	7.06144365970312E-06	0	1.95566802123	10500.6015625	
1.071136	-1.30860612769734E-03	7.41735364033125E-06	0	1.92086427456	10500.6015625	
1.075232	-1.30278097307703E-03	6.5683078547625E-06	0	1.93823749812	10441.421875	
1.079328	-1.30687193043344E-03	6.66243035679375E-06	0	2.02741469777	10441.421875	
1.083424	-1.30864343209359E-03	6.60774795955312E-06	0	1.8546336347	10441.421875	
1.08752	-1.32780061105313E-03	7.67665434256875E-06	0	2.03348081013	10441.421875	
1.091616	-1.32897771104656E-03	8.02478692712813E-06	0	1.96581768152	10441.421875	
1.095712	-1.32390650753281E-03	7.09040228459062E-06	0	2.00919344087	10382.5234375	
1.099808	-1.33189687148547E-03	7.44218726934375E-06	0	2.11555286558	10382.5234375	
1.103904	-1.33403117668562E-03	7.42825771596562E-06	0	1.90218844123	10382.5234375	
1.108	-1.35254311759531E-03	8.38189402194375E-06	0	2.09840120028	10382.5234375	
1.112096	-1.35464761585141E-03	8.72086219259062E-06	0	2.03110478879	10382.5234375	
1.116192	-1.34882026685484E-03	7.73851509801563E-06	0	2.05505218072	10323.50390625	
1.120288	-1.35404068795359E-03	7.84211403287812E-06	0	2.156755062	10323.50390625	
1.124384	-1.36042815148797E-03	8.05606381892812E-06	0	1.97056208426	10323.50390625	
1.12848	-1.38083658207172E-03	9.28429720607812E-06	0	2.15084174844	10323.50390625	
1.132576	-1.38188165376078E-03	9.46799101276875E-06	0	2.06491916323	10323.50390625	
1.136672	-1.38017040601516E-03	8.65813124570625E-06	0	2.14196031819	10264.50390625	
1.140768	-1.38565067783484E-03	8.8568459508375E-06	0	2.21583471802	10264.50390625	
1.144864	-1.39029763527359E-03	8.81854574875312E-06	0	2.01516405398	10264.50390625	
1.14896	-1.41152548252203E-03	1.00998348520781E-05	0	2.22939943149	10264.50390625	
1.153056	-1.41157257017906E-03	1.0218937857975E-05	0	2.12152729866	10264.50390625	
1.157152	-1.40657542686375E-03	9.140054321475E-06	0	2.17954118305	10205.5234375	
1.161248	-1.41154239750562E-03	9.24046407683437E-06	0	2.26212893445	10205.5234375	
1.165344	-1.41783742294047E-03	9.42216726051562E-06	0	2.08123043513	10205.5234375	
1.16944	-1.43691450716687E-03	1.06310638881562E-05	0	2.26101732318	10205.5234375	
1.173536	-1.43822509838219E-03	1.07730978807375E-05	0	2.17000653793	10146.36328125	
1.177632	-1.43546091576594E-03	9.95433932449687E-06	0	2.25381285976	10146.36328125	
1.181728	-1.43686037921937E-03	9.83862886328437E-06	0	2.30157394467	10146.36328125	
1.185824	-1.44293596702922E-03	9.91862613905625E-06	0	2.13101610414	10146.36328125	
1.18992	-1.46174798889109E-03	1.12595747981062E-05	0	2.33531955965	10146.36328125	
1.194016	-1.4596976185825E-03	1.11619479726562E-05	0	2.21171297039	10087.4453125	
1.198112	-1.45730629706406E-03	1.03411221107906E-05	0	2.3037093079	10087.4453125	
1.202208	-1.46041106516078E-03	1.04506907512219E-05	0	2.3465311716	10087.4453125	
1.206304	-1.46658101114938E-03	0.000010608989391	0	2.17631712837	10087.4453125	
1.2104	-1.48705179859156E-03	1.20624956298E-05	0	2.37755696794	10087.4453125	
1.214496	-1.48960660114063E-03	1.23096191807531E-05	0	2.26551342787	10028.36328125	
1.218592	-1.48860962286437E-03	1.15847275979531E-05	0	2.35953434948	10028.36328125	
1.222688	-1.49252576157953E-03	1.16085338241469E-05	0	2.38873420016	10028.36328125	
1.226784	-1.50192747519031E-03	1.19251863921094E-05	0	2.22299716177	10028.36328125	
1.23088	-1.52009316181422E-03	1.32259961489906E-05	0	2.42393140374	10028.36328125	
1.234976	-1.52177569980391E-03	1.31833966723594E-05	0	2.30432814304	9969.203125	
1.239072	-1.52491704083812E-03	1.27633862750625E-05	0	2.42123832489	9969.203125	
1.243168	-1.52907867539625E-03	1.28405568709687E-05	0	2.41599732605	9969.203125	
1.247264	-1.53981036387922E-03	1.31652567866531E-05	0	2.27888714284	9969.203125	
1.25136	-1.56126404901672E-03	1.4737956415875E-05	0	2.47817115777	9969.203125	
1.255456	-1.56377907849625E-03	1.47188405696062E-05	0	2.34312757833	9910.3046875	
1.259552	-1.56743426930234E-03	1.42040502190125E-05	0	2.48061975854	9910.3046875	
1.263648	-1.57476897191797E-03	1.44503764149937E-05	0	2.47358719377	9910.3046875	
1.267744	-1.58607558697844E-03	1.48561014900375E-05	0	2.31686146461	9910.3046875	
1.27184	-1.60318376711453E-03	1.59972616469531E-05	0	2.52098538153	9910.3046875	
1.275936	-1.60624547057734E-03	1.58656766823844E-05	0	2.4021117351	9851.2421875	
1.280032	-1.60910364564297E-03	1.54022958957656E-05	0	2.52233383094	9851.2421875	
1.284128	-1.61293923246328E-03	1.53144846855E-05	0	2.48850799659	9851.2421875	
1.288224	-0.00162686959006	1.59767633501438E-05	0	2.38448639352	9851.2421875	
1.29232	-1.64264806962094E-03	1.72282875793875E-05	0	2.55259181331	9851.2421875	
